"N-gram","原文","翻译","Total"
"州刺史庐陵王义","3","1","4"
"刺史庐陵王义真","3","1","4"
"左光禄大夫傅亮","1","3","4"
"征北将军檀道济","1","3","4"
"诃罗单国遣使献","4","0","4"
"罗单国遣使献方","4","0","4"
"单国遣使献方物","4","0","4"
"江夏王义恭征北","4","0","4"
"林邑国遣使献方","4","0","4"
"邑国遣使献方物","4","0","4"
"卫将军临川王义","3","1","4"
"百济国遣使献方","4","0","4"
"济国遣使献方物","4","0","4"
"州刺史武陵王赞","3","1","4"
"御史中丞何承天","2","2","4"
"二十五年春正月","2","2","4"
"吴兴太守刘遵考","2","2","4"
"陈南顿二郡太守","3","1","4"
"南顿二郡太守郑","2","2","4"
"颍川二郡太守郭","2","2","4"
"川二郡太守郭道","2","2","4"
"二郡太守郭道隐","2","2","4"
"兗二州刺史武陵","4","0","4"
"尚书左仆射何尚","2","2","4"
"抚军将军萧思话","2","2","4"
"都督雍梁南北秦","2","2","4"
"督雍梁南北秦四","2","2","4"
"军将军柳元景加","2","2","4"
"左卫将军王玄谟","2","2","4"
"左光禄大夫何尚","2","2","4"
"中军将军建平王","2","2","4"
"尚书令建平王宏","3","1","4"
"江州刺史东海王","2","2","4"
"护军将军刘延孙","2","2","4"
"前太子步兵校尉","2","2","4"
"卫将军建平王宏","2","2","4"
"宰江夏王义恭加","2","2","4"
"右光禄大夫羊玄","2","2","4"
"雍州刺史海陵王","2","2","4"
"江夏王义恭太尉","4","0","4"
"尚书仆射颜师伯","2","2","4"
"梁南北秦四州郢","1","3","4"
"安西将军蔡兴宗","2","2","4"
"郢州刺史蔡兴宗","2","2","4"
"越骑校尉周宁民","2","2","4"
"湘州刺史巴陵王","2","2","4"
"荆州刺史巴陵王","2","2","4"
"豫州刺史段佛荣","2","2","4"
"屯骑校尉王宜兴","2","2","4"
"豫州刺史刘怀珍","3","1","4"
"江州刺史邵陵王","2","2","4"
"行湘州事任侯伯","2","2","4"
"淮南宣城二郡太","2","2","4"
"南宣城二郡太守","2","2","4"
"宣城二郡太守萧","2","2","4"
"十七万七千一百","2","2","4"
"七万七千一百四","2","2","4"
"万七千一百四十","2","2","4"
"二尺八寸四分四","2","2","4"
"尺八寸四分四厘","2","2","4"
"所求年天正十一","4","0","4"
"求年天正十一月","4","0","4"
"推合朔交会月蚀","4","0","4"
"百九十九万五千","2","2","4"
"九十九万五千六","2","2","4"
"十九万五千六百","2","2","4"
"九万五千六百六","2","2","4"
"万九千九百八十","2","2","4"
"六十七万五千三","2","2","4"
"十七万五千三百","2","2","4"
"七万五千三百六","2","2","4"
"五千三百六十四","2","2","4"
"万五千一百七十","2","2","4"
"百七十九万五千","2","2","4"
"七十九万五千二","2","2","4"
"十九万五千二百","2","2","4"
"九万五千二百三","2","2","4"
"五千二百三十八","2","2","4"
"千二百三十八分","2","2","4"
"百七十九万二千","2","2","4"
"七十九万二千六","2","2","4"
"十九万二千六百","2","2","4"
"九万二千六百一","2","2","4"
"万二千六百一十","2","2","4"
"二千六百一十五","2","2","4"
"千六百一十五分","2","2","4"
"百二十四万九千","2","2","4"
"二十四万九千三","2","2","4"
"十四万九千三百","2","2","4"
"四万九千三百四","2","2","4"
"九千三百四十五","2","2","4"
"千三百四十五分","2","2","4"
"三百五十八万五","2","2","4"
"百五十八万五千","2","2","4"
"五十八万五千二","2","2","4"
"十八万五千二百","2","2","4"
"八万五千二百三","2","2","4"
"万八千六百九十","2","2","4"
"三百八十四万七","2","2","4"
"百八十四万七千","2","2","4"
"八十四万七千六","2","2","4"
"十四万七千六百","2","2","4"
"四万七千六百七","2","2","4"
"万七千六百七十","2","2","4"
"七千六百七十五","2","2","4"
"千六百七十五分","2","2","4"
"六百七十五分半","2","2","4"
"度六百四十九万","2","2","4"
"五十二度十九万","2","2","4"
"十二度十九万四","2","2","4"
"二度十九万四千","2","2","4"
"度十九万四千九","2","2","4"
"万一千三百九十","2","2","4"
"太子率更令何承","2","2","4"
"子率更令何承天","2","2","4"
"月十六日望月蚀","4","0","4"
"十三年十二月十","2","2","4"
"三年十二月十六","2","2","4"
"年十二月十六日","3","1","4"
"二万四千八百一","2","2","4"
"万四千八百一十","2","2","4"
"四千八百一十二","2","2","4"
"万一千七百四十","2","2","4"
"日余三万七千一","2","2","4"
"元嘉十七年七月","2","2","4"
"元嘉十三年七月","2","2","4"
"孝建二年正月庚","2","2","4"
"泰始二年十一月","2","2","4"
"大明五年四月庚","2","2","4"
"元年十一月戊申","2","2","4"
"魏元帝咸熙元年","2","2","4"
"抚军将军会稽王","2","2","4"
"将军会稽王司马","2","2","4"
"孝武帝太元十二","2","2","4"
"武帝太元十二年","2","2","4"
"骠骑将军会稽王","2","2","4"
"太元二十一年十","2","2","4"
"武帝孝建元年十","2","2","4"
"太学博士徐道娱","2","2","4"
"学博士徐道娱上","2","2","4"
"孝建三年五月丁","2","2","4"
"三年十一月乙丑","2","2","4"
"泰始二年六月丁","2","2","4"
"大明七年正月庚","2","2","4"
"武帝大明七年六","2","2","4"
"帝大明七年六月","2","2","4"
"宋文帝元嘉八年","2","2","4"
"大明五年九月庚","2","2","4"
"黄初五年十一月","2","2","4"
"宋文帝元嘉九年","2","2","4"
"晋成帝咸康七年","2","2","4"
"司徒彭城王义康","4","0","4"
"雅乐正旦大会行","2","2","4"
"乐正旦大会行礼","2","2","4"
"正旦大会行礼诗","2","2","4"
"三十五万七千里","2","2","4"
"青龙二年十一月","2","2","4"
"六年十一月丙寅","2","2","4"
"荆州刺史胡质击","2","2","4"
"孙权赤乌十三年","2","2","4"
"武帝太康二年八","2","2","4"
"帝太康二年八月","2","2","4"
"惠帝永康元年三","2","2","4"
"帝永康元年三月","2","2","4"
"晋惠帝太安二年","2","2","4"
"光熙元年十二月","2","2","4"
"元年十二月甲申","2","2","4"
"永嘉元年十二月","2","2","4"
"愍帝建武元年五","2","2","4"
"帝建武元年五月","2","2","4"
"元帝太兴元年七","2","2","4"
"帝太兴元年七月","2","2","4"
"征西大将军庾亮","2","2","4"
"宁康三年六月辛","2","2","4"
"康三年六月辛卯","2","2","4"
"太元十一年三月","2","2","4"
"太元十四年十二","2","2","4"
"元十四年十二月","2","2","4"
"十五年七月壬申","2","2","4"
"太元十八年正月","2","2","4"
"晋安帝隆安元年","2","2","4"
"益州刺史司马荣","2","2","4"
"州刺史司马荣期","2","2","4"
"少帝景平元年正","2","2","4"
"帝景平元年正月","2","2","4"
"文帝元嘉元年十","2","2","4"
"元嘉十四年正月","2","2","4"
"元嘉十六年二月","2","2","4"
"元嘉十九年九月","2","2","4"
"征北大将军衡阳","2","2","4"
"北大将军衡阳王","2","2","4"
"元嘉二十五年正","2","2","4"
"嘉二十五年正月","2","2","4"
"尚书右仆射蔡兴","2","2","4"
"书右仆射蔡兴宗","2","2","4"
"元年十二月甲子","2","2","4"
"延光三年八月戊","2","2","4"
"光三年八月戊子","2","2","4"
"光四年正月壬午","2","2","4"
"吴孙权赤乌元年","2","2","4"
"晋成帝咸八年五","4","0","4"
"成帝咸八年五月","4","0","4"
"孙权黄龙元年四","2","2","4"
"权黄龙元年四月","2","2","4"
"晋穆帝升平四年","2","2","4"
"汉宣帝五凤三年","2","2","4"
"甘露元年正月辛","2","2","4"
"露元年正月辛丑","2","2","4"
"吴孙权赤乌五年","2","2","4"
"武帝咸宁二年六","2","2","4"
"帝咸宁二年六月","2","2","4"
"武帝太康元年八","2","2","4"
"帝太康元年八月","2","2","4"
"太康五年正月癸","2","2","4"
"康五年正月癸卯","2","2","4"
"元嘉二十一年十","2","2","4"
"二十五年五月丁","2","2","4"
"十五年五月丁丑","2","2","4"
"文帝元嘉十九年","2","2","4"
"大明三年三月戊","2","2","4"
"明三年三月戊子","2","2","4"
"明帝泰始二年八","2","2","4"
"帝泰始二年八月","2","2","4"
"泰始二年八月丙","2","2","4"
"明帝泰豫元年十","2","2","4"
"帝泰豫元年十月","2","2","4"
"泰豫元年十月壬","2","2","4"
"豫元年十月壬戌","2","2","4"
"成帝咸康八年七","2","2","4"
"帝咸康八年七月","2","2","4"
"文帝元嘉二十年","2","2","4"
"汉章帝建初七年","2","2","4"
"章帝建初七年十","2","2","4"
"帝建初七年十月","2","2","4"
"史长沙王义欣献","4","0","4"
"征北将军衡阳王","2","2","4"
"元嘉二十七年二","2","2","4"
"嘉二十七年二月","2","2","4"
"二十七年二月壬","2","2","4"
"十七年二月壬辰","2","2","4"
"元嘉三十年十一","2","2","4"
"嘉三十年十一月","2","2","4"
"大明元年四月甲","2","2","4"
"明元年四月甲申","2","2","4"
"州刺史刘延孙献","2","2","4"
"泰始六年十二月","2","2","4"
"献帝延康元年四","2","2","4"
"帝延康元年四月","2","2","4"
"延康元年四月丁","2","2","4"
"太元十九年二月","2","2","4"
"元嘉十九年十月","2","2","4"
"元嘉二十五年二","2","2","4"
"嘉二十五年二月","2","2","4"
"二十五年二月己","2","2","4"
"元嘉二十六年四","2","2","4"
"嘉二十六年四月","2","2","4"
"宁三年七月壬辰","2","2","4"
"十五年五月辛未","2","2","4"
"元嘉二十七年四","2","2","4"
"嘉二十七年四月","2","2","4"
"大明六年四月戊","2","2","4"
"明六年四月戊辰","2","2","4"
"明帝泰始三年五","2","2","4"
"帝泰始三年五月","2","2","4"
"泰始三年五月乙","2","2","4"
"元嘉二十三年十","2","2","4"
"晋愍帝建兴三年","2","2","4"
"武帝孝建元年五","2","2","4"
"帝孝建元年五月","2","2","4"
"孝建元年五月己","2","2","4"
"建元年五月己亥","2","2","4"
"州刺史王玄谟献","2","2","4"
"惠帝元康四年五","2","2","4"
"帝元康四年五月","2","2","4"
"晋明帝泰宁二年","2","2","4"
"甘露降吴兴乌程","4","0","4"
"四年十一月辛未","2","2","4"
"元嘉九年十一月","2","2","4"
"元嘉十一年八月","2","2","4"
"元嘉十八年五月","2","2","4"
"元嘉十八年六月","2","2","4"
"元嘉二十三年九","2","2","4"
"嘉二十三年九月","2","2","4"
"二十四年二月己","2","2","4"
"十四年二月己亥","2","2","4"
"元嘉二十六年七","2","2","4"
"嘉二十六年七月","2","2","4"
"元嘉二十七年五","2","2","4"
"嘉二十七年五月","2","2","4"
"二十七年五月甲","2","2","4"
"十七年五月甲戌","2","2","4"
"大明四年二月乙","2","2","4"
"明四年二月乙巳","2","2","4"
"泰始二年五月己","2","2","4"
"吴孙权黄龙三年","2","2","4"
"文帝元嘉二年十","2","2","4"
"元嘉二十二年六","2","2","4"
"嘉二十二年六月","2","2","4"
"元嘉二十三年八","2","2","4"
"嘉二十三年八月","2","2","4"
"元嘉二十四年八","2","2","4"
"嘉二十四年八月","2","2","4"
"二十四年八月乙","2","2","4"
"十四年八月乙巳","2","2","4"
"冀二州刺史杜坦","2","2","4"
"二十六年五月癸","2","2","4"
"十六年五月癸酉","2","2","4"
"史南谯王义宣献","4","0","4"
"元嘉二十八年七","2","2","4"
"嘉二十八年七月","2","2","4"
"大明元年五月戊","2","2","4"
"江州刺史建平王","2","2","4"
"十五年四月戊辰","2","2","4"
"帝太始二年六月","2","2","4"
"始二年六月壬申","2","2","4"
"明帝泰始二年三","2","2","4"
"帝泰始二年三月","2","2","4"
"泰始二年三月丙","2","2","4"
"泰始四年十一月","2","2","4"
"孝武帝太元十五","2","2","4"
"武帝太元十五年","2","2","4"
"太元十五年三月","2","2","4"
"青州刺史段宏献","2","2","4"
"元嘉十五年七月","2","2","4"
"惠帝元康元年七","2","2","4"
"帝元康元年七月","2","2","4"
"文帝元嘉元年七","2","2","4"
"帝元嘉元年七月","2","2","4"
"明帝泰始二年六","2","2","4"
"太康十年五月丁","2","2","4"
"太元二十一年五","2","2","4"
"元二十一年五月","2","2","4"
"二十一年五月癸","2","2","4"
"十一年五月癸卯","2","2","4"
"孝武帝太元十六","2","2","4"
"武帝太元十六年","2","2","4"
"元嘉十一年五月","2","2","4"
"大明元年五月甲","2","2","4"
"大明五年五月癸","2","2","4"
"大明七年四月乙","2","2","4"
"后废帝元徽五年","2","2","4"
"泰始八年五月甲","2","2","4"
"始八年五月甲辰","2","2","4"
"建兴二年十二月","2","2","4"
"吴孙皓天玺元年","2","2","4"
"建武元年十一月","2","2","4"
"晋孝武帝宁康三","2","2","4"
"十一年四月壬申","2","2","4"
"荆州刺史临川王","2","2","4"
"武帝大明元年正","2","2","4"
"帝大明元年正月","2","2","4"
"大明五年十二月","2","2","4"
"六年十二月壬辰","2","2","4"
"帝永平十七年春","2","2","4"
"文帝元嘉十一年","2","2","4"
"永康元年十一月","2","2","4"
"建兴三年十二月","2","2","4"
"兴三年十二月戊","2","2","4"
"三年十二月戊午","2","2","4"
"武帝大明二年三","2","2","4"
"帝大明二年三月","2","2","4"
"豫州刺史刘德愿","2","2","4"
"宋文帝元嘉十二","2","2","4"
"武帝孝建三年九","2","2","4"
"帝孝建三年九月","2","2","4"
"吴孙权赤乌十二","2","2","4"
"孙权赤乌十二年","2","2","4"
"二十一年十二月","2","2","4"
"武帝太康五年五","2","2","4"
"帝太康五年五月","2","2","4"
"晋安帝义熙七年","2","2","4"
"太元十三年四月","2","2","4"
"吴孙亮五凤二年","2","2","4"
"太康七年十一月","2","2","4"
"武帝太元十年四","2","2","4"
"帝太元十年四月","2","2","4"
"怀帝永嘉四年十","2","2","4"
"明帝太宁元年正","2","2","4"
"帝太宁元年正月","2","2","4"
"武帝宁康元年三","2","2","4"
"帝宁康元年三月","2","2","4"
"十三年十二月乙","2","2","4"
"安帝隆安二年三","2","2","4"
"帝隆安二年三月","2","2","4"
"元嘉二十九年三","2","2","4"
"嘉二十九年三月","2","2","4"
"魏元帝景元三年","2","2","4"
"元帝景元三年十","2","2","4"
"帝景元三年十月","2","2","4"
"康九年六月庚子","2","2","4"
"献帝建安二十三","2","2","4"
"帝建安二十三年","2","2","4"
"惠帝元康五年三","2","2","4"
"帝元康五年三月","2","2","4"
"吴孙权赤乌八年","2","2","4"
"孙权赤乌八年夏","2","2","4"
"安帝义熙元年十","2","2","4"
"元嘉二十九年五","2","2","4"
"嘉二十九年五月","2","2","4"
"义熙六年五月壬","2","2","4"
"熙六年五月壬申","2","2","4"
"晋孝武帝太元五","2","2","4"
"孝武帝太元五年","2","2","4"
"安帝义熙四年十","2","2","4"
"帝义熙四年十一","2","2","4"
"义熙四年十一月","2","2","4"
"怀帝永嘉四年五","2","2","4"
"帝永嘉四年五月","2","2","4"
"愍帝建兴四年六","2","2","4"
"帝建兴四年六月","2","2","4"
"晋孝武帝太元元","1","3","4"
"孝武帝太元元年","1","3","4"
"元徽五年三月庚","2","2","4"
"徽五年三月庚寅","2","2","4"
"孝武帝太元十三","1","3","4"
"武帝太元十三年","1","3","4"
"永宁元年十二月","2","2","4"
"魏明帝青龙二年","2","2","4"
"元帝太兴元年四","2","2","4"
"帝太兴元年四月","2","2","4"
"元帝太兴四年八","2","2","4"
"帝太兴四年八月","2","2","4"
"惠帝光熙元年五","2","2","4"
"元帝永昌元年十","2","2","4"
"帝永嘉元年十一","2","2","4"
"永嘉元年十一月","2","2","4"
"汉顺帝永建四年","2","2","4"
"汉灵帝中平二年","2","2","4"
"汉献帝兴平二年","2","2","4"
"松滋六郡诸军事","2","2","4"
"会稽王世子元显","4","0","4"
"遣员外散骑侍郎","4","0","4"
"员外散骑侍郎徐","2","2","4"
"外散骑侍郎徐爰","2","2","4"
"抚军将军刘毅镇","2","2","4"
"宁朔将军中兵参","2","2","4"
"朔将军中兵参军","2","2","4"
"南北秦三州诸军","2","2","4"
"北秦三州诸军事","2","2","4"
"子鸾抚军中兵参","2","2","4"
"鸾抚军中兵参军","2","2","4"
"南阳太守沈怀宝","2","2","4"
"宁朔将军刘怀珍","2","2","4"
"员外散骑侍郎王","2","2","4"
"宁朔将军屯骑校","2","2","4"
"朔将军屯骑校尉","2","2","4"
"太子旅贲中郎将","2","2","4"
"征西将军蔡兴宗","2","2","4"
"东郡太守王景度","2","2","4"
"颍川太守李元德","2","2","4"
"辅国将军杨文德","2","2","4"
"中书侍郎蔡兴宗","2","2","4"
"口三万六千六百","2","2","4"
"万二千四百七十","2","2","4"
"万一千一百一十","2","2","4"
"四万五千五百八","2","2","4"
"万五千五百八十","2","2","4"
"五千五百八十一","2","2","4"
"盈减缩加的原则","0","4","4"
"用前述的方法对","0","4","4"
"前述的方法对应","0","4","4"
"述的方法对应就","0","4","4"
"有关官员代理主","0","4","4"
"关官员代理主祭","0","4","4"
"承受这天象预示","0","4","4"
"受这天象预示的","0","4","4"
"天象预示的灾祸","0","4","4"
"将军柳元景加封","0","4","4"
"军柳元景加封为","0","4","4"
"军建安王休仁为","0","4","4"
"晋升为征西大将","0","4","4"
"升为征西大将军","0","4","4"
"军巴陵王休若为","0","4","4"
"挂武猛都尉以上","0","4","4"
"武猛都尉以上官","0","4","4"
