"N-gram","原文","翻译","Total"
"荆州刺史硃修","6","0","6"
"刺史临海王子","4","2","6"
"史临海王子顼","4","2","6"
"南徐州刺史新","3","3","6"
"州刺史永嘉王","3","3","6"
"吏部尚书褚渊","3","3","6"
"镇军将军齐王","3","3","6"
"辅国将军杨文","3","3","6"
"小余满日法大","6","0","6"
"万五千六百六","3","3","6"
"五千六百六十","3","3","6"
"万五千三百六","3","3","6"
"万七千八百三","4","2","6"
"七千八百三十","4","2","6"
"千八百三十二","4","2","6"
"年十二月十六","3","3","6"
"六百八十四半","3","3","6"
"余七万一千二","3","3","6"
"七万一千二百","3","3","6"
"余三万八千一","3","3","6"
"三万八千一百","3","3","6"
"万八千一百二","3","3","6"
"八千一百二十","3","3","6"
"千一百二十六","3","3","6"
"余三万七千一","3","3","6"
"三万七千一百","3","3","6"
"大明五年十月","3","3","6"
"宋武帝永初三","3","3","6"
"帝建元元年正","3","3","6"
"建元元年正月","3","3","6"
"文帝元嘉十七","3","3","6"
"帝元嘉十七年","3","3","6"
"博士司马兴议","6","0","6"
"太常丞庾蔚议","6","0","6"
"军长史周景远","3","3","6"
"成帝咸康七年","3","3","6"
"顺帝升明三年","3","3","6"
"宋明帝泰始二","3","3","6"
"三年八月戊子","3","3","6"
"大明二年六月","3","3","6"
"康元年十一月","3","3","6"
"年十二月甲子","3","3","6"
"始二年十一月","3","3","6"
"年十一月戊申","3","3","6"
"元年十二月己","3","3","6"
"太尉谘议参军","1","5","6"
"元年十二月戊","3","3","6"
"大明七年二月","3","3","6"
"大明元年六月","3","3","6"
"三年十一月乙","3","3","6"
"年十一月乙丑","3","3","6"
"元帝太兴二年","3","3","6"
"嘉二十二年四","3","3","6"
"二十二年四月","3","3","6"
"大明四年正月","3","3","6"
"帝永初元年七","3","3","6"
"永初元年七月","3","3","6"
"明帝青龙二年","3","3","6"
"魏明帝青龙三","3","3","6"
"明帝青龙三年","3","3","6"
"魏齐王嘉平元","3","3","6"
"齐王嘉平元年","3","3","6"
"正元元年二月","3","3","6"
"魏高贵乡公正","3","3","6"
"高贵乡公正元","4","2","6"
"二年八月壬子","3","3","6"
"光熙元年五月","3","3","6"
"年十二月甲申","3","3","6"
"嘉元年十二月","3","3","6"
"康三年六月辛","3","3","6"
"三年六月辛卯","3","3","6"
"太元十四年十","3","3","6"
"十五年七月壬","3","3","6"
"晋怀帝永嘉六","3","3","6"
"永初二年六月","3","3","6"
"嘉二十二年二","3","3","6"
"二十二年二月","3","3","6"
"孝建三年四月","3","3","6"
"司空竟陵王诞","6","0","6"
"大明二年三月","3","3","6"
"月入南斗魁中","4","2","6"
"帝永光元年正","3","3","6"
"永光元年正月","3","3","6"
"二十一年五月","3","3","6"
"建安二十三年","3","3","6"
"太康元年四月","3","3","6"
"吴孙休永安四","3","3","6"
"孙休永安四年","3","3","6"
"五年正月癸卯","3","3","6"
"大明四年六月","3","3","6"
"帝永嘉六年二","3","3","6"
"宋文帝元嘉元","3","3","6"
"泰始八年十月","4","2","6"
"太康元年五月","3","3","6"
"太兴三年四月","3","3","6"
"晋成帝咸康二","3","3","6"
"成帝咸康二年","3","3","6"
"十七年五月甲","3","3","6"
"元嘉二十年八","3","3","6"
"嘉二十年八月","3","3","6"
"二十三年二月","3","3","6"
"嘉二十三年六","3","3","6"
"二十三年六月","3","3","6"
"简文帝咸安二","3","3","6"
"文帝咸安二年","3","3","6"
"十五年四月戊","3","3","6"
"泰始三年五月","3","3","6"
"帝元嘉二十三","3","3","6"
"元嘉二十年五","3","3","6"
"嘉二十年五月","3","3","6"
"汉明帝永平十","3","3","6"
"明帝永平十七","3","3","6"
"帝永平十七年","3","3","6"
"永平十七年春","3","3","6"
"晋惠帝元康四","3","3","6"
"惠帝元康四年","3","3","6"
"临川王义庆闻","6","0","6"
"嘉二十一年四","3","3","6"
"园丞陈袭祖闻","6","0","6"
"大明七年三月","3","3","6"
"泰始二年四月","3","3","6"
"扬州刺史建安","3","3","6"
"元嘉二十年六","3","3","6"
"嘉二十年六月","3","3","6"
"雍州刺史萧思","3","3","6"
"嘉二十二年七","3","3","6"
"二十二年七月","3","3","6"
"州刺史臧质献","3","3","6"
"二十二年九月","3","3","6"
"刺史广陵王诞","5","1","6"
"明六年八月辛","3","3","6"
"吴孙亮五凤元","3","3","6"
"元嘉二十年七","3","3","6"
"嘉二十年七月","3","3","6"
"泰始二年三月","3","3","6"
"嘉二十七年六","3","3","6"
"二十七年六月","3","3","6"
"大明二年五月","3","3","6"
"大明三年五月","3","3","6"
"青州刺史刘道","3","3","6"
"帝泰始二年六","3","3","6"
"魏文帝黄初初","3","3","6"
"泰始八年五月","4","2","6"
"帝建兴二年十","3","3","6"
"兴二年十二月","3","3","6"
"明帝泰始五年","3","3","6"
"太康八年四月","3","3","6"
"兴三年十二月","3","3","6"
"年十二月戊午","3","3","6"
"晋明帝太宁三","3","3","6"
"孝怀帝永嘉五","3","3","6"
"吴孙亮建兴元","3","3","6"
"亮建兴元年十","3","3","6"
"建兴元年十二","3","3","6"
"太元十三年十","3","3","6"
"元十三年十二","3","3","6"
"晋安帝隆安二","3","3","6"
"安帝隆安二年","3","3","6"
"元徽三年三月","3","3","6"
"汉献帝建安二","3","3","6"
"献帝建安二十","3","3","6"
"元康九年六月","3","3","6"
"魏文帝黄初四","3","3","6"
"文帝黄初四年","3","3","6"
"义熙六年五月","3","3","6"
"帝永嘉元年十","3","3","6"
"晋惠帝元康九","3","3","6"
"惠帝元康九年","3","3","6"
"咸宁元年七月","3","3","6"
"顺帝永建四年","3","3","6"
"太子旅贲中郎","3","3","6"
"晋熙太守阎湛","3","3","6"
"将军屯骑校尉","3","3","6"
"时徐州刺史薛","3","3","6"
"月亮在黄道南","0","6","6"
"用前述的方法","0","6","6"
"圭表的表影长","0","6","6"
"表的表影长度","0","6","6"
"升为车骑将军","0","6","6"
"南谯王义宣为","0","6","6"
"之为尚书右仆","0","6","6"
"任左光禄大夫","0","6","6"
"赐给四时朝服","0","6","6"
"晋穆帝永和元","0","6","6"
"穆帝永和元年","0","6","6"
"甘露降临吴兴","0","6","6"
"始兴王刘浚献","0","6","6"
"晋惠帝元康年","0","6","6"
"城发生大水灾","0","6","6"
"后汉时属下邳","0","6","6"
"始兴王刘浚后","0","6","6"
"兴王刘浚后军","0","6","6"
"皇上加封刘裕","0","6","6"
"委任尚书右仆","0","6","6"
"武帝大明年间","0","6","6"
"之为交州刺史","0","6","6"
"派遣使者来进","0","6","6"
"遣使者来进献","0","6","6"
"江夏王义恭为","0","6","6"
"为南徐州刺史","0","6","6"
"任命右卫将军","0","6","6"
"任南豫州刺史","0","6","6"
"任命尚书左仆","0","6","6"
"命尚书左仆射","0","6","6"
"尚书令何尚之","0","6","6"
"上到华林园听","0","6","6"
"二十四节气的","0","6","6"
"六十就减去六","0","6","6"
"十就减去六十","0","6","6"
"并向外推后一","0","6","6"
"向外推后一天","0","6","6"
"并在大余上加","0","6","6"
"则减去纪法并","0","6","6"
"减去纪法并在","0","6","6"
"对应并向外推","0","6","6"
"土起作用的日","0","6","6"
"与周正对应的","0","6","6"
"将朔小余乘以","0","6","6"
"二千零三十四","0","6","6"
"千零三十四万","0","6","6"
"在相应月中的","0","6","6"
"每天运行七分","0","6","6"
"天运行七分之","0","6","6"
"外推一天就是","0","6","6"
"正南方天空中","0","6","6"
"丧三年的制度","0","6","6"
"废止音乐歌舞","0","6","6"
"管第二次献酒","0","6","6"
"太宰江夏王刘","0","6","6"
"位府君的神主","0","6","6"
"发表意见认为","0","6","6"
"毂头与轭之末","0","6","6"
"用两匹马驾车","0","6","6"
"南郡王刘义宣","0","6","6"
"汉章帝元和二","0","6","6"
"章帝元和二年","0","6","6"
"又十二分之四","0","6","6"
"金星犯舆鬼宿","0","6","6"
"此天象预示将","0","6","6"
"有战争及丧乱","0","6","6"
"是命中注定的","0","6","6"
"捕获献给朝廷","0","6","6"
"捕获后献上朝","0","6","6"
"获后献上朝廷","0","6","6"
"始兴王刘浚上","0","6","6"
"兴王刘浚上报","0","6","6"
"王刘浚上报朝","0","6","6"
"刘浚上报朝廷","0","6","6"
"刺史武陵王刘","0","6","6"
"白獐出现于南","0","6","6"
"临海王刘子顼","0","6","6"
"甘露屡次降临","0","6","6"
"太尉江夏王刘","0","6","6"
"尉江夏王刘义","0","6","6"
"池的芙蓉二花","0","6","6"
"芙蓉二花同一","0","6","6"
"蓉二花同一蒂","0","6","6"
"史刘道隆献上","0","6","6"
"刘道隆献上朝","0","6","6"
"道隆献上朝廷","0","6","6"
"白雀二次出现","0","6","6"
"雀二次出现于","0","6","6"
"州治中从事史","0","6","6"
"而出现的妖异","0","6","6"
"百姓愁苦怨恨","0","6","6"
"处发生大水灾","0","6","6"
"京都水路有一","0","6","6"
"距州治陆路有","0","6","6"
"加号建武将军","0","6","6"
"下了一道诏书","0","6","6"
"晋安帝义熙十","2","3","5"
"中军将军道怜","3","2","5"
"豫州刺史鲁爽","3","2","5"
"护军将军建安","2","3","5"
"刺史寻阳王子","4","1","5"
"史寻阳王子房","4","1","5"
"万七千三百一","3","2","5"
"七千三百一十","3","2","5"
"死者十余万人","3","2","5"
"扬州刺史王谧","2","3","5"
"四月二十七日","2","3","5"
"嘉二十八年二","3","2","5"
"晋成帝咸六年","5","0","5"
"北中郎将郗昙","3","2","5"
"明帝泰始四年","2","3","5"
"晋安帝义熙初","3","2","5"
"晋安帝义熙三","2","3","5"
"安帝义熙三年","2","3","5"
"元康五年十二","2","3","5"
"康五年十二月","2","3","5"
"晋康帝建元元","3","2","5"
"宋文帝元嘉四","3","2","5"
"前废帝景元年","5","0","5"
"帝元嘉二十六","2","3","5"
"泰始七年六月","2","3","5"
"晋武帝太康六","3","2","5"
"武帝太康六年","3","2","5"
"衡阳王义季征","4","1","5"
"督西秦河沙三","3","2","5"
"西秦河沙三州","3","2","5"
"秦河沙三州诸","3","2","5"
"河沙三州诸军","3","2","5"
"荆州刺史桓玄","3","2","5"
"益州刺史毛璩","3","2","5"
"将军诸葛长民","3","2","5"
"冠军将军檀道","2","3","5"
"进号车骑大将","4","1","5"
"号车骑大将军","4","1","5"
"进号征西将军","5","0","5"
"进号镇西将军","4","1","5"
"二年春正月辛","4","1","5"
"司州刺史毛德","3","2","5"
"州刺史毛德祖","3","2","5"
"江州刺史檀道","3","2","5"
"扬州刺史王弘","3","2","5"
"徐州刺史竟陵","3","2","5"
"江夏王义恭征","5","0","5"
"进号镇军将军","5","0","5"
"二州刺史萧思","2","3","5"
"南兗州刺史江","5","0","5"
"卫将军临川王","3","2","5"
"建平二郡太守","3","2","5"
"荆州刺史衡阳","3","2","5"
"阳平二郡太守","3","2","5"
"雍梁南北秦四","2","3","5"
"大将军江夏王","3","2","5"
"书左仆射建平","3","2","5"
"右光禄大夫王","2","3","5"
"中郎谘议参军","3","2","5"
"尚书令建平王","3","2","5"
"河南王遣使献","5","0","5"
"南王遣使献方","5","0","5"
"南兗州刺史竟","5","0","5"
"兗州刺史竟陵","5","0","5"
"刺史永嘉王子","3","2","5"
"史永嘉王子仁","3","2","5"
"加班剑二十人","3","2","5"
"南北秦四州郢","2","3","5"
"北秦四州郢州","2","3","5"
"右光禄大夫刘","2","3","5"
"湘州行事庾佩","3","2","5"
"州行事庾佩玉","3","2","5"
"刺史邵陵王友","3","2","5"
"万七千六百七","3","2","5"
"千九百八十七","3","2","5"
"一千三百九十","2","3","5"
"黄初元年十一","3","2","5"
"初元年十一月","3","2","5"
"十二月十六日","3","2","5"
"一百八十二度","2","3","5"
"万一千七百八","2","3","5"
"一千七百八十","2","3","5"
"万九千六百八","3","2","5"
"九千六百八十","3","2","5"
"千六百八十四","3","2","5"
"万一千二百一","3","2","5"
"千二百一十半","3","2","5"
"一千七百四十","2","3","5"
"万七千一百一","2","3","5"
"七千一百一十","2","3","5"
"大明三年九月","2","3","5"
"年十二月二十","3","2","5"
"二月二十一日","2","3","5"
"晋孝武太元二","3","2","5"
"孝建三年三月","3","2","5"
"大明二年正月","3","2","5"
"太傅长沙景王","3","2","5"
"孝建元年六月","3","2","5"
"尚书令建安王","3","2","5"
"太学博士司马","3","2","5"
"学博士司马兴","3","2","5"
"黄初二年正月","2","3","5"
"太学博士徐宏","2","3","5"
"孝建二年正月","2","3","5"
"二年十一月辛","3","2","5"
"帝元徽二年十","3","2","5"
"元徽二年十月","3","2","5"
"帝黄初二年六","3","2","5"
"黄初二年六月","3","2","5"
"帝太元十六年","3","2","5"
"左仆射孔安国","2","3","5"
"晋武帝咸宁五","3","2","5"
"武帝咸宁五年","3","2","5"
"宋文帝元嘉三","2","3","5"
"年十一月癸未","3","2","5"
"属车八十一乘","2","3","5"
"宋后废帝元徽","3","2","5"
"太白犯轩辕大","5","0","5"
"白犯轩辕大星","5","0","5"
"泰始四年七月","2","3","5"
"荧惑犯右执法","5","0","5"
"太白犯左执法","5","0","5"
"太元十五年七","3","2","5"
"元十五年七月","3","2","5"
"年十一月戊午","2","3","5"
"将军衡阳王义","4","1","5"
"军衡阳王义季","4","1","5"
"明二年十一月","3","2","5"
"二月二十四日","2","3","5"
"建安二十五年","2","3","5"
"汉章帝元二年","5","0","5"
"八年五月己巳","2","3","5"
"太康五年正月","3","2","5"
"太守文道恩献","3","2","5"
"始二年八月丙","2","3","5"
"嘉六年二月壬","3","2","5"
"六年二月壬子","3","2","5"
"武帝太元十四","2","3","5"
"帝太元十四年","2","3","5"
"郡国十九言白","5","0","5"
"晋武帝泰始八","4","1","5"
"武帝泰始八年","4","1","5"
"临川王义庆献","4","1","5"
"园丞梅道念闻","5","0","5"
"史庐陵王绍闻","5","0","5"
"嘉二十二年九","2","3","5"
"嘉二十三年七","2","3","5"
"二十三年七月","2","3","5"
"嘉二十五年六","3","2","5"
"二十五年六月","3","2","5"
"十五年六月壬","3","2","5"
"田令褚熙伯献","3","2","5"
"孝建二年六月","3","2","5"
"大明七年四月","2","3","5"
"都督征讨诸军","2","3","5"
"明帝太始二年","2","3","5"
"孝武帝宁康三","2","3","5"
"武帝宁康三年","2","3","5"
"豫州刺史刘德","2","3","5"
"十一年十二月","2","3","5"
"晋元帝太兴二","2","3","5"
"元康九年十一","2","3","5"
"康九年十一月","2","3","5"
"晋成帝咸康四","2","3","5"
"帝光熙元年五","2","3","5"
"后废帝元徽中","3","2","5"
"西阳王子尚抚","5","0","5"
"阳王子尚抚军","5","0","5"
"二十八年正月","2","3","5"
"随二郡诸军事","3","2","5"
"南新蔡二郡太","2","3","5"
"月亮在黄道北","0","5","5"
"疾历中相应日","0","5","5"
"法并在度数上","0","5","5"
"圭表表影长度","0","5","5"
"派有关官员代","0","5","5"
"天象预示的灾","0","5","5"
"领军将军谢晦","0","5","5"
"刺史王玄谟为","0","5","5"
"加封为开府仪","0","5","5"
"封为开府仪同","0","5","5"
"任命领军将军","0","5","5"
"桂阳王休范为","0","5","5"
"建平王景素为","0","5","5"
"任命宁朔将军","0","5","5"
"为右光禄大夫","0","5","5"
"佩挂武猛都尉","0","5","5"
"挂武猛都尉以","0","5","5"
"月犯心宿大星","0","5","5"
"房宿南第二星","0","5","5"
"刺史司马休之","0","5","5"
"甘露降临丹阳","0","5","5"
"露降临丹阳秣","0","5","5"
"降临丹阳秣陵","0","5","5"
"晋成帝咸和六","0","5","5"
"成帝咸和六年","0","5","5"
"兴王刘浚献上","0","5","5"
"惠帝元康年间","0","5","5"
"前废帝景和元","0","5","5"
"废帝景和元年","0","5","5"
"年五月丁丑曰","0","5","5"
"成帝咸和四年","0","5","5"
"帝太康元年恢","0","5","5"
"太康元年恢复","0","5","5"
"上加封刘裕为","0","5","5"
"加封为中书监","0","5","5"
"南兖州刺史竟","0","5","5"
"兖州刺史竟陵","0","5","5"
"委任辅国将军","0","5","5"
"十二月二十日","0","5","5"
"出一部分设立","0","5","5"
"南兖州刺史临","0","5","5"
"兖州刺史临川","0","5","5"
"州刺史刘秀之","0","5","5"
"元年春正月初","0","5","5"
"州刺史朱修之","0","5","5"
"任命游击将军","0","5","5"
"晋升为车骑将","0","5","5"
"任命骁骑将军","0","5","5"
"纪的迟疾差率","0","5","5"
"应的十一月朔","0","5","5"
"满曰法则减去","0","5","5"
"则减去曰法并","0","5","5"
"减去曰法并在","0","5","5"
"满六十就减去","0","5","5"
"在小余上加一","0","5","5"
"在大余上加六","0","5","5"
"周正对应的十","0","5","5"
"正对应的十一","0","5","5"
"满通法则减去","0","5","5"
"通法则减去通","0","5","5"
"法则减去通法","0","5","5"
"距黄白交点的","0","5","5"
"黄白交点的度","0","5","5"
"白交点的度分","0","5","5"
"交点的度分数","0","5","5"
"黄白交点在前","0","5","5"
"中相应日期的","0","5","5"
"合在相应月中","0","5","5"
"早晨与太阳合","0","5","5"
"运行了十二度","0","5","5"
"度而依然顺行","0","5","5"
"在太阳的东方","0","5","5"
"每天运行一度","0","5","5"
"并向外推一天","0","5","5"
"方法对应就得","0","5","5"
"法对应就得到","0","5","5"
"在西方不出现","0","5","5"
"阴阳历中的日","0","5","5"
"将损益率乘以","0","5","5"
"天和曰余三万","0","5","5"
"儿子的显贵而","0","5","5"
