"N-gram","原文","翻译","Total"
"三年十二月十六日","2","1","3"
"年十二月十六日望","2","1","3"
"日余四万九千六百","2","1","3"
"万五千九百八十七","2","1","3"
"五千九百八十七半","2","1","3"
"晋孝武太元二十一","2","1","3"
"孝武太元二十一年","2","1","3"
"孝武孝建三年三月","2","1","3"
"孝武帝孝建元年六","2","1","3"
"武帝孝建元年六月","2","1","3"
"顺帝升明三年四月","2","1","3"
"尚书令建安王休仁","3","0","3"
"所生陈贵妃皇太妃","3","0","3"
"太学博士司马兴议","3","0","3"
"晋元帝太兴三年正","2","1","3"
"元帝太兴三年正月","2","1","3"
"宋文帝元嘉二十一","2","1","3"
"文帝元嘉二十一年","2","1","3"
"宋后废帝元徽四年","2","1","3"
"魏高贵乡公正元元","2","1","3"
"高贵乡公正元元年","2","1","3"
"高贵乡公正元二年","2","1","3"
"魏高贵乡公甘露元","2","1","3"
"高贵乡公甘露元年","2","1","3"
"伪豫州刺史索度真","2","1","3"
"延光四年正月壬午","2","1","3"
"成帝咸八年五月己","3","0","3"
"魏明帝青龙元年正","2","1","3"
"明帝青龙元年正月","2","1","3"
"帝青龙元年正月甲","2","1","3"
"青龙元年正月甲申","2","1","3"
"帝咸宁二年六月丙","2","1","3"
"咸宁二年六月丙申","2","1","3"
"太守巴陵王休若献","2","1","3"
"帝永嘉六年二月壬","2","1","3"
"太元二十年九月丁","1","2","3"
"元二十年九月丁丑","1","2","3"
"咸宁三年七月壬辰","2","1","3"
"青州刺史沈文秀献","2","1","3"
"元嘉二十四年四月","2","1","3"
"泰始三年十一月庚","1","2","3"
"扬州刺史建安王休","3","0","3"
"嘉二十三年八月己","2","1","3"
"二十三年八月己酉","2","1","3"
"州刺史广陵王诞闻","3","0","3"
"二十五年六月壬子","2","1","3"
"嘉二十五年八月壬","2","1","3"
"二十五年八月壬子","2","1","3"
"孝武帝孝建二年六","2","1","3"
"武帝孝建二年六月","2","1","3"
"元嘉二十一年六月","2","1","3"
"后池芙蓉二花一蒂","3","0","3"
"州刺史竟陵王诞献","3","0","3"
"元康元年七月辛丑","2","1","3"
"晋孝武帝太元十一","2","1","3"
"孝武帝太元十一年","2","1","3"
"大明五年五月癸未","2","1","3"
"晋武帝泰始八年五","2","1","3"
"武帝泰始八年五月","2","1","3"
"晋安帝义熙十二年","1","2","3"
"郢州刺史安陆王子","2","1","3"
"州刺史安陆王子绥","2","1","3"
"明帝泰始二年五月","2","1","3"
"武帝太元十四年十","1","2","3"
"十三年十二月乙未","2","1","3"
"晋成帝咸二年五月","3","0","3"
"义熙四年十一月辛","2","1","3"
"熙四年十一月辛卯","2","1","3"
"元康九年十一月甲","1","2","3"
"康九年十一月甲子","1","2","3"
"元嘉二十六年二月","1","2","3"
"武帝咸宁元年七月","1","2","3"
"晋安帝义熙中土断","3","0","3"
"后废帝元徽元年度","3","0","3"
"义恭抚军刑狱参军","1","2","3"
"衡阳王义季右军主","2","1","3"
"阳王义季右军主簿","2","1","3"
"新安王子鸾北中郎","3","0","3"
"正员将军皇甫仲远","1","2","3"
"虎贲中郎将徐稚宾","1","2","3"
"二州刺史武陵王骏","1","2","3"
"梓潼二郡太守刘弘","2","1","3"
"潼二郡太守刘弘宗","2","1","3"
"一万一千七百四十","1","2","3"
"一万七千八百三十","1","2","3"
"户二万九千三百四","1","2","3"
"二万九千三百四十","1","2","3"
"员外散骑常侍冠军","1","2","3"
"将军抚军中兵参军","2","1","3"
"军抚军中兵参军事","2","1","3"
"抚军中兵参军事军","2","1","3"
"军中兵参军事军主","2","1","3"
"余满曰度法则减去","0","3","3"
"度法则减去日度法","0","3","3"
"法并在度数上加一","0","3","3"
"行星出现时位置的","0","3","3"
"未成年而死者的神","0","3","3"
"成年而死者的神主","0","3","3"
"佩带苍黑如水色的","0","3","3"
"带苍黑如水色的玉","0","3","3"
"受这天象预示的灾","0","3","3"
"这天象预示的灾祸","0","3","3"
"晋升为开府仪同三","0","3","3"
"升为开府仪同三司","0","3","3"
"刺史桂阳王休范为","0","3","3"
"仆射王僧虔为尚书","0","3","3"
"月犯房宿南第二星","0","3","3"
"州刺史萧思话献上","0","3","3"
"刺史萧思话献上朝","0","3","3"
"史萧思话献上朝廷","0","3","3"
"委任尚书右仆射刘","0","3","3"
"判五年以下徒刑的","0","3","3"
"南兖州刺史檀道济","0","3","3"
"将军之职照旧担任","0","3","3"
"都派使者来进献特","0","3","3"
"林邑国派使者来进","0","3","3"
"邑国派使者来进献","0","3","3"
"江夏王义恭晋升为","0","3","3"
"州刺史始兴王浚为","0","3","3"
"州刺史武陵王骏为","0","3","3"
"芮芮国派使者来进","0","3","3"
"芮国派使者来进献","0","3","3"
"婆皇国派使者来进","0","3","3"
"皇国派使者来进献","0","3","3"
"刺史南谯王义宣为","0","3","3"
"百济国派使者来进","0","3","3"
"济国派使者来进献","0","3","3"
"徐兖二州刺史武陵","0","3","3"
"兖二州刺史武陵王","0","3","3"
"南兖州刺史江夏王","0","3","3"
"南兖州刺史沈庆之","0","3","3"
"刘遵考为尚书右仆","0","3","3"
"遵考为尚书右仆射","0","3","3"
"晋升为车骑大将军","0","3","3"
"秦四州郢州的竟陵","0","3","3"
"巴陵王休若晋升为","0","3","3"
"辅国将军刘面力为","0","3","3"
"新任给事黄门侍郎","0","3","3"
"史巴陵王休若为征","0","3","3"
"州刺史沈攸之晋升","0","3","3"
"刺史沈攸之晋升为","0","3","3"
"任命给事黄门侍郎","0","3","3"
"州刺史晋熙王燮晋","0","3","3"
"刺史晋熙王燮晋升","0","3","3"
"史晋熙王燮晋升为","0","3","3"
"以建寅之月为正月","0","3","3"
"与周正相应的十一","0","3","3"
"周正相应的十一月","0","3","3"
"在大余上加二十九","0","3","3"
"曰法则减去曰法并","0","3","3"
"则减去曰法并在大","0","3","3"
"减去曰法并在大余","0","3","3"
"去曰法并在大余上","0","3","3"
"二十四节气的方法","0","3","3"
"法并在大余上进一","0","3","3"
"余满没法则减去没","0","3","3"
"满没法则减去没法","0","3","3"
"名称对应并向外推","0","3","3"
"对应的十一月朔日","0","3","3"
"减去纪法并在度数","0","3","3"
"去纪法并在度数上","0","3","3"
"小分满通法则减去","0","3","3"
"分满通法则减去通","0","3","3"
"相应纪中的朔积分","0","3","3"
"加上相应纪的交会","0","3","3"
"上相应纪的交会差","0","3","3"
"就是所求年与周正","0","3","3"
"在前黄白交点在后","0","3","3"
"月会合在后的情况","0","3","3"
"与黄白交点相距的","0","3","3"
"有余数则将其乘以","0","3","3"
"每满六十就减去六","0","3","3"
"合在相应月中的日","0","3","3"
"次合在相应月中的","0","3","3"
"度法则减去度法并","0","3","3"
"法则减去度法并在","0","3","3"
"而清晨在东方出现","0","3","3"
"行了一百一十二度","0","3","3"
"一终有三百七十八","0","3","3"
"终有三百七十八天","0","3","3"
"在正南方的天空中","0","3","3"
"至时太阳在斗宿十","0","3","3"
"元嘉二十年癸未岁","0","3","3"
"小余满曰法则减去","0","3","3"
"余满曰法则减去曰","0","3","3"
"对应并向外推一天","0","3","3"
"应并向外推一天就","0","3","3"
"并向外推一天就是","0","3","3"
"满度法则减去度法","0","3","3"
"满周天则减去周天","0","3","3"
"每经过一宿则减去","0","3","3"
"月朔夜半时太阳所","0","3","3"
"朔夜半时太阳所在","0","3","3"
"满会月则减去会月","0","3","3"
"在迟疾历中相应的","0","3","3"
"了四十九度和度余","0","3","3"
"于清晨在东方出现","0","3","3"
"夜半在迟疾历中相","0","3","3"
"半在迟疾历中相应","0","3","3"
"用前述方法对应就","0","3","3"
"昴星在正南方天空","0","3","3"
"星在正南方天空中","0","3","3"
"这是古历可疑的第","0","3","3"
"黄昏时位于正南方","0","3","3"
"而按照戴法兴所说","0","3","3"
"用与其相对的位置","0","3","3"
"与其相对的位置计","0","3","3"
"其相对的位置计算","0","3","3"
"的情况记录为一书","0","3","3"
"主事官员又上奏说","0","3","3"
"母亲因儿子的显贵","0","3","3"
"亲因儿子的显贵而","0","3","3"
"因儿子的显贵而显","0","3","3"
"宋孝武帝大明五年","0","3","3"
"服小功丧服五个月","0","3","3"
"悬挂钟磬乐器而不","0","3","3"
"左仆射建平王刘宏","0","3","3"
"生母陈贵妃为皇太","0","3","3"
"母陈贵妃为皇太妃","0","3","3"
"冒昧地以黑色公牛","0","3","3"
"昧地以黑色公牛献","0","3","3"
"地以黑色公牛献祭","0","3","3"
"三个月不举行祭祀","0","3","3"
"四个未成年而死者","0","3","3"
"下转礼官详细讨论","0","3","3"
"聚成百家以上就立","0","3","3"
"成百家以上就立一","0","3","3"
"百家以上就立一社","0","3","3"
"派遣使者致送祭品","0","3","3"
"遣使者致送祭品祭","0","3","3"
"使者致送祭品祭奠","0","3","3"
"把车马衣服奖给有","0","3","3"
"车马衣服奖给有功","0","3","3"
"马衣服奖给有功的","0","3","3"
"衣服奖给有功的诸","0","3","3"
"服奖给有功的诸侯","0","3","3"
"用四匹玄色马驾车","0","3","3"
"乘坐用油彩涂绘的","0","3","3"
"及在皇帝出行仪仗","0","3","3"
"在皇帝出行仪仗队","0","3","3"
"皇帝出行仪仗队之","0","3","3"
"帝出行仪仗队之中","0","3","3"
"黄色绶带．着朝服","0","3","3"
"侍卫及在皇帝出行","0","3","3"
"声势赫赫而威灵明","0","3","3"
"势赫赫而威灵明明","0","3","3"
"用歌唱来表达情志","0","3","3"
"用诗歌来表达情志","0","3","3"
"其中三句每句三字","0","3","3"
"其中六句每句三字","0","3","3"
"预示天下将有战争","0","3","3"
"将有大规模军事行","0","3","3"
"有大规模军事行动","0","3","3"
"示将有战争及国丧","0","3","3"
"入太微垣犯右执法","0","3","3"
"太微垣犯右执法星","0","3","3"
"火星入太微垣犯西","0","3","3"
"金星白天在斗宿出","0","3","3"
"星白天在斗宿出现","0","3","3"
"星白天在胃宿出现","0","3","3"
"与前面相应天象相","0","3","3"
"前面相应天象相同","0","3","3"
"刺史庐陵王刘义真","0","3","3"
"金星经天而白天出","0","3","3"
"星经天而白天出现","0","3","3"
"司徒彭城王刘义康","0","3","3"
"表请求解除自己的","0","3","3"
"晋成帝咸和八年五","0","3","3"
"成帝咸和八年五月","0","3","3"
"汉章帝元和二年至","0","3","3"
"章帝元和二年至章","0","3","3"
"帝元和二年至章和","0","3","3"
"元和二年至章和元","0","3","3"
"和二年至章和元年","0","3","3"
"江州刺史南谯王刘","0","3","3"
"王刘盏宣上报朝廷","0","3","3"
"太守刘玄上报朝廷","0","3","3"
"园丞梅道念上报朝","0","3","3"
"荆州刺史临海王刘","0","3","3"
"州刺史临海王刘子","0","3","3"
"刺史临海王刘子顼","0","3","3"
"兖州刺史江夏王刘","0","3","3"
"州刺史江夏王刘义","0","3","3"
"刺史江夏王刘义恭","0","3","3"
"史临川王刘义庆上","0","3","3"
"甘露降临吴兴的乌","0","3","3"
"露降临吴兴的乌程","0","3","3"
"扬州刺史建安王刘","0","3","3"
"建安王刘休仁上报","0","3","3"
"安王刘休仁上报朝","0","3","3"
"王刘休仁上报朝廷","0","3","3"
"史长沙王刘义欣献","0","3","3"
"长沙王刘义欣献上","0","3","3"
"沙王刘义欣献上朝","0","3","3"
"王刘义欣献上朝廷","0","3","3"
"史南谯王刘义宣上","0","3","3"
"南谯王刘义宣上报","0","3","3"
"谯王刘义宣上报朝","0","3","3"
"王刘义宣上报朝廷","0","3","3"
"徐州刺史广陵王刘","0","3","3"
"史南谯王刘义宣献","0","3","3"
"后池的芙蓉二花同","0","3","3"
"刺史彭城王刘义康","0","3","3"
"徐州刺史义阳王刘","0","3","3"
"州刺史义阳王刘昶","0","3","3"
"州刺史垣护之上报","0","3","3"
"刺史垣护之上报朝","0","3","3"
"史垣护之上报朝廷","0","3","3"
"刺史晋安王刘子勋","0","3","3"
"木失去了它的本性","0","3","3"
"失其本性而造成灾","0","3","3"
"举行隆重的求雨仪","0","3","3"
"行隆重的求雨仪式","0","3","3"
"朝廷军队西进征讨","0","3","3"
"晋成帝咸和二年五","0","3","3"
"成帝咸和二年五月","0","3","3"
"废弃祭祀上天和祖","0","3","3"
"弃祭祀上天和祖宗","0","3","3"
"祭祀上天和祖宗的","0","3","3"
"当时继位君主年纪","0","3","3"
"时继位君主年纪幼","0","3","3"
"继位君主年纪幼小","0","3","3"
"伴有如同雷鸣那样","0","3","3"
"有如同雷鸣那样的","0","3","3"
"如同雷鸣那样的响","0","3","3"
"同雷鸣那样的响声","0","3","3"
"州的部分地区设置","0","3","3"
"州的部分地区设立","0","3","3"
"东吴分割富春县而","0","3","3"
"吴分割富春县而设","0","3","3"
"距京都陆路有一千","0","3","3"
"后废帝元徽元年改","0","3","3"
"废帝元徽元年改属","0","3","3"
"西阳王刘子尚抚军","0","3","3"
"沈攸之代替殷孝祖","0","3","3"
"当时徐州刺史薛安","0","3","3"
"晋安帝义熙十四年","1","1","2"
"使所宠何文敬兵居","2","0","2"
"所宠何文敬兵居前","2","0","2"
"况共父人哉颍川韩","2","0","2"
"共父人哉颍川韩元","2","0","2"
"父人哉颍川韩元长","2","0","2"
"伪江州刺史晋安王","1","1","2"
"振武将军刘道规率","1","1","2"
"太尉军谘祭酒孔季","1","1","2"
"尉军谘祭酒孔季恭","1","1","2"
"左光禄大夫孔季恭","1","1","2"
"光禄大夫孔季恭加","1","1","2"
"前冀州刺史王仲德","1","1","2"
"南豫州刺史江夏王","1","1","2"
"豫州刺史江夏王义","1","1","2"
"刺史江夏王义恭改","1","1","2"
"尚书左仆射王敬弘","1","1","2"
"丹阳尹临川王义庆","1","1","2"
"左将军竟陵王义宣","1","1","2"
"右军行参军苟道覆","1","1","2"
"中军将军南谯王义","1","1","2"
"军将军南谯王义宣","1","1","2"
"龙骧将军裴方明梁","2","0","2"
"梓潼二郡太守申坦","1","1","2"
"尚书右仆射王僧达","1","1","2"
"骑将军江州刺史臧","1","1","2"
"将军江州刺史臧质","1","1","2"
"丞相荆州刺史南郡","1","1","2"
"相荆州刺史南郡王","1","1","2"
"荆州刺史南郡王义","1","1","2"
"州刺史南郡王义宣","1","1","2"
"会稽太守义阳王昶","1","1","2"
"立第十八皇弟休范","1","1","2"
"江州刺史义阳王昶","1","1","2"
"冠军将军桂阳王休","1","1","2"
"军将军桂阳王休范","1","1","2"
"北中郎参军费伯弘","1","1","2"
"立第十六皇子子孟","1","1","2"
"刺史豫章王子尚加","1","1","2"
"尚加开府仪同三司","2","0","2"
"左卫将军桂阳王休","1","1","2"
"卫将军桂阳王休范","1","1","2"
"青冀二州刺史王玄","1","1","2"
"冠军将军邵陵王子","1","1","2"
"军将军邵陵王子元","1","1","2"
"中护军桂阳王休范","1","1","2"
"前右将军长史殷琰","1","1","2"
"军巴陵王休若降号","2","0","2"
"刺史吐谷浑拾寅进","2","0","2"
"史吐谷浑拾寅进号","2","0","2"
"立建安王休仁第二","1","1","2"
"吴兴太守建平王景","1","1","2"
"兴太守建平王景素","1","1","2"
"征北大将军巴陵王","1","1","2"
"北大将军巴陵王休","1","1","2"
"大将军巴陵王休若","1","1","2"
"冀州刺史刘崇智加","1","1","2"
"丹阳秣陵县郊坛西","1","1","2"
"尚书右仆射王僧虔","1","1","2"
"司空齐王钱五百万","1","1","2"
"荆州刺史沈攸举兵","2","0","2"
"十三万四千六百三","1","1","2"
"三万四千六百三十","1","1","2"
"二万四千六百三十","1","1","2"
"万四千六百三十八","1","1","2"
"七十二万二千七百","1","1","2"
"十二万五千六百二","1","1","2"
"二万五千六百二十","1","1","2"
"万五千六百二十一","1","1","2"
"万八千六百六十八","1","1","2"
"四万五千三百七十","1","1","2"
"万五千三百七十二","1","1","2"
"七万二千三百七十","1","1","2"
"万二千三百七十一","1","1","2"
"五万八千一百五十","1","1","2"
"万八千一百五十三","1","1","2"
"四万五千三百一十","1","1","2"
"万五千三百一十五","1","1","2"
"二十二万三千九百","1","1","2"
"十二万三千九百九","1","1","2"
"二万三千九百九十","1","1","2"
"万三千九百九十一","1","1","2"
"五百三十六万三千","1","1","2"
"百三十六万三千九","1","1","2"
"三十六万三千九百","1","1","2"
"十六万三千九百九","1","1","2"
"六万三千九百九十","1","1","2"
"万三千九百九十五","1","1","2"
