"N-gram","原文","翻译","Total"
"号辅国将军","5","4","9"
"桂阳公义真","8","1","9"
"龙骧将军刘","4","5","9"
"熙元年正月","5","4","9"
"三年五月癸","5","4","9"
"四年春正月","5","4","9"
"六年春正月","5","4","9"
"十一月癸未","6","3","9"
"太子右卫率","6","3","9"
"丽国遣使献","9","0","9"
"徐州刺史南","5","4","9"
"豫州刺史武","5","4","9"
"豫州刺史南","5","4","9"
"十二月乙未","6","3","9"
"军建平王宏","5","4","9"
"夏王义恭太","9","0","9"
"州刺史宗悫","6","3","9"
"州刺史临海","4","5","9"
"辅国将军沈","4","5","9"
"十一月戊午","5","4","9"
"州刺史刘怀","4","5","9"
"九百九十分","5","4","9"
"余四万九千","5","4","9"
"千一百一十","4","5","9"
"泰始二年八","5","4","9"
"宋孝武帝孝","4","5","9"
"文帝元嘉三","4","5","9"
"帝元嘉三年","4","5","9"
"康元年九月","4","5","9"
"安帝义熙九","5","4","9"
"帝义熙九年","5","4","9"
"元年七月辛","5","4","9"
"年正月壬辰","5","4","9"
"初元年七月","5","4","9"
"荧惑入太微","9","0","9"
"太白犯东井","9","0","9"
"十八年正月","4","5","9"
"年二月壬辰","4","5","9"
"将军衡阳王","4","5","9"
"隆安五年十","4","5","9"
"十七年五月","4","5","9"
"大明元年四","5","4","9"
"明元年四月","5","4","9"
"汉明帝永平","4","5","9"
"泰始二年五","5","4","9"
"大将军王敦","4","5","9"
"太康元年更","9","0","9"
"康元年更名","9","0","9"
"本州大中正","5","4","9"
"将军中兵参","4","5","9"
"号宁朔将军","1","8","9"
"食邑一千户","1","8","9"
"征北行参军","5","4","9"
"临海王刘子","1","8","9"
"义阳王刘昶","1","8","9"
"迟疾历中相","0","9","9"
"疾历中相应","0","9","9"
"便除去丧服","0","9","9"
"刘邵杀文帝","0","9","9"
"加官散骑常","0","9","9"
"任命辅国将","0","9","9"
"为征西大将","0","9","9"
"为骠骑大将","0","9","9"
"刺史沈攸之","0","9","9"
"前汉时属临","0","9","9"
"汉时属临淮","0","9","9"
"丽国派使者","0","9","9"
"向外推后一","0","9","9"
"法并在大余","0","9","9"
"并在大余上","0","9","9"
"大余上加一","0","9","9"
"满纪法则减","0","9","9"
"纪法则减去","0","9","9"
"法则减去纪","0","9","9"
"则减去纪法","0","9","9"
"作用的日子","0","9","9"
"迟疾历中的","0","9","9"
"在斗宿二十","0","9","9"
"宿二十一度","0","9","9"
"太阳在斗宿","0","9","9"
"出现于东方","0","9","9"
"我认为应该","0","9","9"
"祭祀的礼仪","0","9","9"
"次献酒告祭","0","9","9"
"篇相当于汉","0","9","9"
"火星入太微","0","9","9"
"大臣有忧患","0","9","9"
"金星犯轩辕","0","9","9"
"天下将有战","0","9","9"
"金星犯舆鬼","0","9","9"
"象预示将有","0","9","9"
"战争及丧乱","0","9","9"
"星犯太微垣","0","9","9"
"火星入舆鬼","0","9","9"
"说出现了白","0","9","9"
"史南谯王刘","0","9","9"
"王刘义恭的","0","9","9"
"治中从事史","0","9","9"
"是羽虫之孽","0","9","9"
"州的部分地","0","9","9"
"晋安帝时设","0","9","9"
"将军还照旧","0","9","9"
"御史中丞刘","5","3","8"
"江州刺史晋","4","4","8"
"将军刘道规","2","6","8"
"旅贲中郎将","4","4","8"
"左卫将军王","4","4","8"
"将军王仲德","4","4","8"
"军将军檀道","3","5","8"
"食邑三千户","4","4","8"
"将军裴方明","4","4","8"
"交州刺史檀","4","4","8"
"书右仆射王","4","4","8"
"州刺史西阳","5","3","8"
"刺史西阳王","5","3","8"
"骑大将军柳","4","4","8"
"军将军湘东","4","4","8"
"冀州刺史崔","4","4","8"
"州刺史崔道","4","4","8"
"刺史崔道固","4","4","8"
"卫将军巴陵","4","4","8"
"吐谷浑拾寅","4","4","8"
"尚书令袁粲","4","4","8"
"刺史蔡兴宗","4","4","8"
"丹阳秣陵县","4","4","8"
"万四千六百","4","4","8"
"千七百四十","4","4","8"
"万八千六百","4","4","8"
"千一百五十","5","3","8"
"四百一十九","4","4","8"
"十年十一月","4","4","8"
"六百六十四","4","4","8"
"年五月甲寅","4","4","8"
"年十一月丁","4","4","8"
"二年二月辛","4","4","8"
"年二月己丑","4","4","8"
"初三年正月","3","5","8"
"年五月壬戌","4","4","8"
"元帝咸熙二","4","4","8"
"帝咸熙二年","4","4","8"
"年四月乙亥","4","4","8"
"年四月丙戌","4","4","8"
"兴三年三月","4","4","8"
"嘉四年五月","4","4","8"
"十三年三月","4","4","8"
"二年三月己","4","4","8"
"文帝元嘉六","4","4","8"
"帝元嘉六年","4","4","8"
"十一月乙巳","4","4","8"
"太康四年十","4","4","8"
"十三年九月","4","4","8"
"二十四年十","4","4","8"
"四年十月甲","4","4","8"
"年十月甲午","4","4","8"
"太康六年三","4","4","8"
"晋康帝建元","5","3","8"
"兴三年五月","4","4","8"
"明帝青龙元","5","3","8"
"帝青龙元年","5","3","8"
"惠帝元康五","4","4","8"
"帝元康五年","4","4","8"
"二年正月癸","4","4","8"
"安帝义熙四","4","4","8"
"帝义熙四年","4","4","8"
"五年正月戊","4","4","8"
"宋顺帝升明","4","4","8"
"顺帝升明元","4","4","8"
"永康元年四","4","4","8"
"年四月丁巳","4","4","8"
"康五年五月","4","4","8"
"宁元年五月","4","4","8"
"晋简文帝咸","4","4","8"
"简文帝咸安","4","4","8"
"惠帝元康二","4","4","8"
"宁元年十二","4","4","8"
"二十年五月","4","4","8"
"年五月癸卯","4","4","8"
"熙元年四月","4","4","8"
"穆帝升平元","4","4","8"
"帝升平元年","4","4","8"
"十一月庚戌","5","3","8"
"嘉四年十一","4","4","8"
"八年十二月","4","4","8"
"年九月甲午","4","4","8"
"二十六年三","4","4","8"
"二年七月甲","4","4","8"
"十一月辛卯","4","4","8"
"初元年六月","4","4","8"
"年十二月辛","4","4","8"
"康八年正月","4","4","8"
"兴二年四月","4","4","8"
"大明二年四","4","4","8"
"明二年四月","4","4","8"
"年三月戊子","4","4","8"
"吴孙权黄龙","4","4","8"
"后汉属下邳","8","0","8"
"九百六十七","4","4","8"
"骑中兵参军","4","4","8"
"中外诸军事","3","5","8"
"谘议参军刘","5","3","8"
"辅国将军王","4","4","8"
"十二月丙寅","5","3","8"
"四州诸军事","4","4","8"
"车驾亲祠南","8","0","8"
"驾亲祠南郊","8","0","8"
"人赐谷五斛","4","4","8"
"南顿二郡太","4","4","8"
"顿二郡太守","4","4","8"
"尚书仆射王","4","4","8"
"青州刺史杜","4","4","8"
"州刺史杜坦","4","4","8"
"江州刺史庐","5","3","8"
"二州刺史武","4","4","8"
"宁朔将军王","4","4","8"
"朔将军王玄","4","4","8"
"将军江夏王","5","3","8"
"军江夏王义","5","3","8"
"军将军刘遵","4","4","8"
"湘州刺史建","5","3","8"
"史建安王休","7","1","8"
"州刺史硃修","8","0","8"
"州刺史刘遵","4","4","8"
"州刺史刘秀","3","5","8"
"州刺史刘延","4","4","8"
"刺史刘延孙","4","4","8"
"豫州刺史王","4","4","8"
"太傅江夏王","4","4","8"
"将军建平王","4","4","8"
"仆射刘遵考","4","4","8"
"卫将军湘东","4","4","8"
"军将军义阳","4","4","8"
"将军义阳王","4","4","8"
"军义阳王昶","4","4","8"
"尚书令柳元","4","4","8"
"书令柳元景","4","4","8"
"仆射颜师伯","4","4","8"
"徐州刺史义","4","4","8"
"军将军张永","4","4","8"
"西将军蔡兴","4","4","8"
"将军蔡兴宗","4","4","8"
"黄门侍郎刘","4","4","8"
"黄门侍郎王","4","4","8"
"州刺史邵陵","4","4","8"
"刺史邵陵王","4","4","8"
"千二百七十","4","4","8"
"五千三百六","4","4","8"
"八百三十二","4","4","8"
"百七十九万","4","4","8"
"五千二百三","4","4","8"
"三百七十八","4","4","8"
"嘉二十年癸","4","4","8"
"二十年癸未","4","4","8"
"千七百八十","4","4","8"
"一百二十六","4","4","8"
"四万九千六","5","3","8"
"万九千六百","5","3","8"
"万三千六百","4","4","8"
"一千二百一","4","4","8"
"余三万七千","4","4","8"
"千三百三十","5","3","8"
"十四年五月","4","4","8"
"使持节侍中","2","6","8"
"十六年二月","4","4","8"
"武帝永初三","4","4","8"
"帝永初三年","4","4","8"
"元元年正月","4","4","8"
"太学博士虞","4","4","8"
"高贵乡公甘","5","3","8"
"贵乡公甘露","5","3","8"
"文帝黄初二","5","3","8"
"帝黄初二年","5","3","8"
"初元年十月","4","4","8"
"元年十月乙","4","4","8"
"太祖武皇帝","4","4","8"
"十二月甲子","4","4","8"
"年正月丙午","4","4","8"
"大明五年四","4","4","8"
"明五年四月","4","4","8"
"大明五年九","4","4","8"
"明五年九月","4","4","8"
"将军会稽王","4","4","8"
"二十一年十","4","4","8"
"十二月戊子","4","4","8"
"博士徐道娱","4","4","8"
"十五年二月","4","4","8"
"七年四月乙","4","4","8"
"年正月庚子","4","4","8"
"二年六月庚","4","4","8"
"大明七年六","4","4","8"
"明七年六月","4","4","8"
"武帝泰始二","4","4","8"
"文帝元嘉九","4","4","8"
"帝元嘉九年","4","4","8"
"年十一月壬","4","4","8"
"年十一月丙","4","4","8"
"年五月丁亥","4","4","8"
"太白犯轩辕","8","0","8"
"太白犯舆鬼","8","0","8"
"三年四月戊","4","4","8"
"高贵乡公正","4","4","8"
"太白犯南斗","8","0","8"
"年四月甲申","4","4","8"
"年十月丁丑","4","4","8"
"咸宁二年六","4","4","8"
"宁二年六月","4","4","8"
"康五年四月","4","4","8"
"兴元年十二","4","4","8"
"熙元年五月","4","4","8"
"熙元年十二","4","4","8"
"十二月甲申","4","4","8"
"永嘉元年十","4","4","8"
"元年五月癸","4","4","8"
"二年二月甲","4","4","8"
"年七月己酉","4","4","8"
"年四月己丑","4","4","8"
"年正月丁巳","4","4","8"
"十九年十月","4","4","8"
"二十年六月","4","4","8"
"怀帝永嘉六","4","4","8"
"帝永嘉六年","4","4","8"
"文帝元嘉元","4","4","8"
"帝元嘉元年","4","4","8"
"十九年正月","4","4","8"
"月入南斗魁","5","3","8"
"年五月丁卯","4","4","8"
"年三月丙申","4","4","8"
"魏元帝景元","4","4","8"
"赤乌十一年","4","4","8"
"永嘉六年二","4","4","8"
"嘉六年二月","4","4","8"
"谯王义宣闻","8","0","8"
"成帝咸康八","4","4","8"
"帝咸康八年","4","4","8"
"文帝黄初元","4","4","8"
"元年五月甲","4","4","8"
"安帝隆安五","4","4","8"
"帝隆安五年","4","4","8"
"安五年十一","4","4","8"
"十三年六月","4","4","8"
"二年四月己","4","4","8"
"大明五年五","4","4","8"
"明五年五月","4","4","8"
"嘉十九年五","4","4","8"
"二十六年五","4","4","8"
"十七年四月","3","5","8"
"明帝永平十","4","4","8"
"永平十七年","4","4","8"
"八年五月甲","4","4","8"
"二十一年四","4","4","8"
"徐州刺史臧","4","4","8"
"兴二年六月","4","4","8"
"十二年九月","4","4","8"
"徐州刺史广","4","4","8"
"二年五月甲","4","4","8"
"州刺史垣护","4","4","8"
"建兴二年十","4","4","8"
"孙皓天玺元","4","4","8"
"皓天玺元年","4","4","8"
"安帝义熙七","4","4","8"
"帝义熙七年","4","4","8"
"永宁元年十","4","4","8"
"怀帝永嘉五","4","4","8"
"帝永嘉五年","4","4","8"
"孙亮建兴元","4","4","8"
"亮建兴元年","4","4","8"
"建兴元年十","4","4","8"
"宁三年八月","4","4","8"
"京都水一千","8","0","8"
"护南蛮校尉","4","4","8"
"军咨议参军","5","3","8"
"加宁朔将军","8","0","8"
"命冠军将军","1","7","8"
"加建武将军","8","0","8"
"加辅国将军","6","2","8"
"兴县五等侯","4","4","8"
"琅邪临沂人","8","0","8"
"尚书库部郎","4","4","8"
"食邑六百户","4","4","8"
"夜半时太阳","0","8","8"
"度法则减去","0","8","8"
"在度数上加","0","8","8"
"方法对应就","0","8","8"
"圭表的表影","0","8","8"
"的表影长度","0","8","8"
"派有关官员","0","8","8"
"任荆州刺史","0","8","8"
"为平北将军","0","8","8"
"陵王休若为","0","8","8"
"为车骑大将","0","8","8"
"说有甘露降","0","8","8"
"有甘露降临","0","8","8"
"魏明帝太和","0","8","8"
"前汉时属于","0","8","8"
"豫州的梁郡","0","8","8"
"春正月初一","0","8","8"
"司徒徐羡之","0","8","8"
"驾临南郊祭","0","8","8"
"月二十二日","0","8","8"
"划出一部分","0","8","8"
"任右卫将军","0","8","8"
"为郢州刺史","0","8","8"
"晋升为车骑","0","8","8"
"给事黄门侍","0","8","8"
"的表影最长","0","8","8"
"法则减去曰","0","8","8"
"相应纪中的","0","8","8"
"对应的十一","0","8","8"
"位置的方法","0","8","8"
"时太阳位置","0","8","8"
"将朔小余乘","0","8","8"
"黄白交点在","0","8","8"
"再除以曰法","0","8","8"
"运行了三十","0","8","8"
"后退了六度","0","8","8"
"天运行一又","0","8","8"
"天中后退了","0","8","8"
"并向外推一","0","8","8"
"阴阳历中的","0","8","8"
"守丧三年的","0","8","8"
"自己的儿子","0","8","8"
"的议论相同","0","8","8"
"行宗庙祭祀","0","8","8"
"举行宗庙大","0","8","8"
"行宗庙大祭","0","8","8"
"执觞爵奉祀","0","8","8"
"戴进贤两梁","0","8","8"
"的彗星出现","0","8","8"
"天象预示天","0","8","8"
"齐王司马同","0","8","8"
"星入舆鬼宿","0","8","8"
"星犯右执法","0","8","8"
"星．占辞说","0","8","8"
"庐陵王刘义","0","8","8"
"陵王刘义真","0","8","8"
"说出现了黄","0","8","8"
"出现了黄龙","0","8","8"
"出现于豫章","0","8","8"
"新安王刘子","0","8","8"
"安王刘子鸾","0","8","8"
"阳王刘子尚","0","8","8"
"造就叫做不","0","8","8"
"这是羽虫之","0","8","8"
"太康元年改","0","8","8"
"后汉时隶属","0","8","8"
"安帝时设置","0","8","8"
"别驾从事史","0","8","8"
"加号宁朔将","0","8","8"
"太子左卫帅","0","8","8"
"皇帝的儿子","0","8","8"
"他的儿子沈","0","8","8"
"永初三年九","4","3","7"
"安帝义熙十","3","4","7"
"义熙十四年","3","4","7"
"三年七月壬","4","3","7"
"年七月壬子","4","3","7"
"州治中事史","7","0","7"
"时年四十六","4","3","7"
"号车骑将军","7","0","7"
"加开府仪同","7","0","7"
"梓潼二郡太","4","3","7"
"潼二郡太守","4","3","7"
"扬州刺史西","4","3","7"
"史西阳王子","5","2","7"
"史义阳王昶","5","2","7"
"军将军建安","3","4","7"
"州刺史寻阳","4","3","7"
"刺史寻阳王","4","3","7"
"邵陵王子元","5","2","7"
"益州刺史萧","4","3","7"
"号征西大将","6","1","7"
"徐州刺史桂","5","2","7"
"州刺史蔡兴","4","3","7"
"右卫将军刘","4","3","7"
"扬州刺史晋","4","3","7"
"四千六百三","4","3","7"
"千六百三十","4","3","7"
"千四百九十","4","3","7"
"万五千九百","4","3","7"
"一百九十六","3","4","7"
"月犯心大星","7","0","7"
"王正始元年","4","3","7"
"十一月癸酉","4","3","7"
"年二月壬子","4","3","7"
"熙二年四月","3","4","7"
"年四月癸卯","4","3","7"
"甘露降吴兴","7","0","7"
"二十五年十","4","3","7"
"甘露降丹阳","7","0","7"
"安帝隆安三","4","3","7"
"帝隆安三年","4","3","7"
"晋武帝太熙","3","4","7"
"武帝太熙元","3","4","7"
"帝太熙元年","3","4","7"
"武帝宁康元","4","3","7"
"帝宁康元年","4","3","7"
"惠帝元康中","7","0","7"
"惠帝太安元","4","3","7"
"帝太安元年","4","3","7"
"年正月甲申","4","3","7"
"泰始二年九","4","3","7"
"兴二年十月","4","3","7"
"年二月丁卯","4","3","7"
"武帝泰始五","3","4","7"
"始七年六月","3","4","7"
"年六月丙申","4","3","7"
"二年二月庚","3","4","7"
"十一年六月","4","3","7"
"年四月辛丑","4","3","7"
"千二百九十","4","3","7"
"元兴元年正","4","3","7"
"州刺史段宏","4","3","7"
"遣辅国将军","6","1","7"
"交州刺史杜","3","4","7"
"州刺史杜慧","3","4","7"
"刺史杜慧度","3","4","7"
"尚书仆射谢","3","4","7"
"年二月乙丑","4","3","7"
"大司马琅邪","6","1","7"
"司马琅邪王","6","1","7"
"北徐州刺史","3","4","7"
"征东大将军","4","3","7"
"延贤堂听讼","5","2","7"
"扬州刺史庐","4","3","7"
"年春正月甲","6","1","7"
"年春正月己","7","0","7"
"七年春正月","4","3","7"
"将军临川王","4","3","7"
"军临川王义","5","2","7"
"二州刺史萧","3","4","7"
"扬州刺史彭","5","2","7"
"江州刺史南","4","3","7"
"史武陵王讳","7","0","7"
"兗州刺史临","6","1","7"
"遣宁朔将军","5","2","7"
"太子步兵校","4","3","7"
"子步兵校尉","4","3","7"
"徐州刺史新","4","3","7"
"州刺史新安","4","3","7"
"刺史新安王","4","3","7"
"射建平王宏","6","1","7"
"二年正月壬","4","3","7"
"刺史刘遵考","4","3","7"
"禄大夫王偃","3","4","7"
"傅江夏王义","4","3","7"
"军将军刘延","3","4","7"
