"N-gram","原文","翻译","Total"
"宗天皇大圣大","3","3","6"
"天皇大圣大弘","3","3","6"
"皇大圣大弘孝","3","3","6"
"大圣大弘孝皇","3","3","6"
"圣大弘孝皇帝","3","3","6"
"年春正月辛丑","6","0","6"
"陇西郡开国公","3","3","6"
"食邑三千户李","3","3","6"
"充集贤殿大学","5","1","6"
"卫员外大将军","3","3","6"
"高祖神尧皇帝","3","3","6"
"左仆射窦怀贞","3","3","6"
"羽林大将军常","3","3","6"
"林大将军常元","3","3","6"
"大将军常元楷","3","3","6"
"羽林将军李慈","3","3","6"
"年春正月乙酉","6","0","6"
"大将军李孝逸","3","3","6"
"左威卫大将军","3","3","6"
"左肃政御史大","3","3","6"
"右金吾将军李","3","3","6"
"节度使王思礼","3","3","6"
"户部侍郎第五","3","3","6"
"部侍郎第五琦","3","3","6"
"集贤殿崇文馆","3","3","6"
"贤殿崇文馆大","3","3","6"
"殿崇文馆大学","3","3","6"
"西川节度行军","3","3","6"
"川节度行军司","3","3","6"
"福建观察使李","3","3","6"
"平卢淄青节度","6","0","6"
"长庆元年三月","3","3","6"
"岭南节度观察","3","3","6"
"卫尉卿刘遵古","3","3","6"
"道节度观察处","5","1","6"
"赐紫金鱼袋韦","3","3","6"
"管内营田观察","5","1","6"
"营田观察处置","6","0","6"
"太原县开国伯","3","3","6"
"部尚书柳公绰","3","3","6"
"鸡林州诸军事","3","3","6"
"卢龙节度留后","3","3","6"
"节度使柳公绰","3","3","6"
"襄武县开国侯","3","3","6"
"淮南节度使杜","3","3","6"
"畿汝州都防御","3","3","6"
"右神策行营节","3","3","6"
"州节度使张允","3","3","6"
"节度使张允伸","3","3","6"
"扶风郡开国公","3","3","6"
"河东节度观察","6","0","6"
"西道观察等使","5","1","6"
"浙江西道都团","3","3","6"
"江西道都团练","3","3","6"
"中书舍人崔沆","3","3","6"
"容管经略招讨","3","3","6"
"江淮盐铁转运","3","3","6"
"校工部尚书李","3","3","6"
"诸道行营兵马","3","3","6"
"道行营兵马都","3","3","6"
"东中二受降城","3","3","6"
"节度度支营田","6","0","6"
"检校秘书少监","3","3","6"
"川节度观察使","3","3","6"
"银等州节度使","3","3","6"
"宣歙池观察使","6","0","6"
"一千五百户李","3","3","6"
"范阳郡开国公","3","3","6"
"紫金鱼袋崔慎","3","3","6"
"成德军节度副","3","3","6"
"德军节度副使","3","3","6"
"都团练观察处","4","2","6"
"团练观察处置","4","2","6"
"本管经略招讨","6","0","6"
"赐紫金鱼袋王","3","3","6"
"镇冀深赵观察","5","1","6"
"彭城县开国男","3","3","6"
"依前翰林学士","6","0","6"
"山八国云南安","4","2","6"
"八国云南安抚","4","2","6"
"部尚书高季辅","3","3","6"
"年春正月辛未","6","0","6"
"检校太子詹事","3","3","6"
"国公契苾何力","6","0","6"
"检校沛王府长","3","3","6"
"校沛王府长史","3","3","6"
"城阳县侯刘祥","3","3","6"
"阳县侯刘祥道","3","3","6"
"谏议大夫李景","3","3","6"
"议大夫李景俭","3","3","6"
"加检校礼部尚","6","0","6"
"贤良方正制科","3","3","6"
"谏议大夫独孤","3","3","6"
"议大夫独孤朗","3","3","6"
"镇州节度使王","3","3","6"
"书侍郎李义府","3","3","6"
"凤阁舍人张嘉","3","3","6"
"阁舍人张嘉福","3","3","6"
"弘文馆直学士","3","3","6"
"十一月二十八","1","5","6"
"一月二十八日","1","5","6"
"南面招讨使马","3","3","6"
"面招讨使马举","3","3","6"
"长庆元年正月","3","3","6"
"潼关防御等使","4","2","6"
"京兆尹杨虞卿","3","3","6"
"太原节度使李","3","3","6"
"上顾谓宰臣曰","6","0","6"
"徐泗濠观察等","4","2","6"
"泗濠观察等使","4","2","6"
"武宁军节度副","3","3","6"
"宁军节度副使","3","3","6"
"时淮西节度使","3","3","6"
"检校兵部郎中","3","3","6"
"京兆尹元义方","4","2","6"
"杀宰相武元衡","3","3","6"
"中书侍郎岑文","3","3","6"
"书侍郎岑文本","3","3","6"
"州都督府司马","3","3","6"
"检校黄门侍郎","3","3","6"
"赠开府仪同三","4","2","6"
"国子祭酒祝钦","3","3","6"
"子祭酒祝钦明","3","3","6"
"羽林大将军李","2","4","6"
"工部尚书独孤","3","3","6"
"部尚书独孤怀","3","3","6"
"尚书独孤怀恩","3","3","6"
"御史中丞宋浑","3","3","6"
"节度使王忠嗣","3","3","6"
"赐实封四百户","4","2","6"
"定襄道行军总","3","3","6"
"襄道行军总管","3","3","6"
"辽东道副大总","3","3","6"
"东道副大总管","3","3","6"
"礼部侍郎令狐","3","3","6"
"陈国公侯君集","3","3","6"
"卢国公程知节","3","3","6"
"州道行台尚书","3","3","6"
"将军李多祚等","3","3","6"
"赐实封一百户","4","2","6"
"镇国太平公主","3","3","6"
"书门下五品上","6","0","6"
"三年春正月庚","5","1","6"
"年春正月丁卯","6","0","6"
"置太子左右谕","3","3","6"
"太子左右谕德","3","3","6"
"三年春正月辛","6","0","6"
"加同中书门下","6","0","6"
"中书令温彦博","3","3","6"
"十七年春正月","3","3","6"
"年春正月壬寅","6","0","6"
"二十一年春正","3","3","6"
"年春正月庚寅","6","0","6"
"左散骑常侍崔","3","3","6"
"十九年春正月","3","3","6"
"尚书右仆射裴","3","3","6"
"平原太守颜真","3","3","6"
"原太守颜真卿","3","3","6"
"龙武大将军陈","3","3","6"
"武大将军陈玄","3","3","6"
"大将军陈玄礼","3","3","6"
"圣穆景文孝皇","3","3","6"
"穆景文孝皇帝","3","3","6"
"押新罗渤海两","5","1","6"
"尚书省四品上","6","0","6"
"北面行营招讨","3","3","6"
"尚书右仆射王","3","3","6"
"州节度使王行","2","4","6"
"海军节度使钱","3","3","6"
"幽州兵马留后","2","4","6"
"三年春正月癸","6","0","6"
"岭南东道观察","3","3","6"
"镇东军节度使","1","5","6"
"军节度使韩建","3","3","6"
"州节度使刘仁","3","3","6"
"节度使刘仁恭","3","3","6"
"检校国子祭酒","3","3","6"
"二年春正月戊","6","0","6"
"礼部尚书苏循","3","3","6"
"造竭忠守正功","3","3","6"
"竭忠守正功臣","3","3","6"
"枢密使蒋玄晖","3","3","6"
"十一月十九日","1","5","6"
"亲祀昊天上帝","6","0","6"
"行开元通宝钱","3","3","6"
"六千八百四十","3","3","6"
"年春正月甲午","6","0","6"
"吏部尚书李敬","2","4","6"
"部尚书李敬玄","2","4","6"
"裴行俭大破突","4","2","6"
"行俭大破突厥","4","2","6"
"新罗王金法敏","2","4","6"
"太子左庶子刘","3","3","6"
"四年春正月癸","6","0","6"
"年春正月甲子","6","0","6"
"左龙武大将军","3","3","6"
"羽林军大将军","4","2","6"
"剑南节度使崔","3","3","6"
"河南副元帅李","3","3","6"
"南副元帅李光","3","3","6"
"泽潞节度使李","4","2","6"
"群臣上尊号曰","5","1","6"
"西山兵马使崔","3","3","6"
"山兵马使崔旰","3","3","6"
"御史大夫李栖","3","3","6"
"史大夫李栖筠","3","3","6"
"泾原节度副使","3","3","6"
"张掖郡王段秀","3","3","6"
"掖郡王段秀实","3","3","6"
"河东节度留后","3","3","6"
"鲁郡公颜真卿","3","3","6"
"谏议大夫李渤","3","3","6"
"部尚书赵宗儒","3","3","6"
"前河中节度使","4","2","6"
"察使李德裕上","2","4","6"
"御宣政殿受册","6","0","6"
"御史中丞独孤","3","3","6"
"史中丞独孤朗","3","3","6"
"海军节度使李","3","3","6"
"卢龙军节度副","3","3","6"
"龙军节度副大","3","3","6"
"军节度使李听","3","3","6"
"宁军节度使李","3","3","6"
"河中节度使李","3","3","6"
"含元殿受朝贺","5","1","6"
"节度使裴度充","2","4","6"
"吏部尚书令狐","3","3","6"
"泾原节度使刘","3","3","6"
"武麟胜节度使","5","1","6"
"节度使王茂元","3","3","6"
"湖南观察使卢","3","3","6"
"军节度使王元","3","3","6"
"节度使王元逵","3","3","6"
"湖南观察使李","3","3","6"
"东川节度使王","3","3","6"
"昭义军节度留","2","4","6"
"邠宁庆节度使","6","0","6"
"北庭行军泾原","4","2","6"
"十一月十四日","1","5","6"
"绛慈隰节度使","4","2","6"
"江西道观察使","1","5","6"
"州行营都知兵","3","3","6"
"率文武百僚上","6","0","6"
"道节度观察等","4","2","6"
"中城都防御使","2","4","6"
"吏部侍郎崔沆","3","3","6"
"节度使李希烈","3","3","6"
"徐州刺史李洧","3","3","6"
"节度使李抱真","3","3","6"
"陆运两税盐铁","3","3","6"
"怀光太子太保","3","3","6"
"军都知兵马使","3","3","6"
"支盐铁转运使","4","2","6"
"兵部尚书王绍","3","3","6"
"东道节度使严","3","3","6"
"道节度使严绶","3","3","6"
"吏部尚书韩皋","3","3","6"
"军节度使王承","3","3","6"
"部侍郎柳公绰","3","3","6"
"浙西观察使韩","4","2","6"
"金吾大将军胡","3","3","6"
"吾大将军胡证","3","3","6"
"官银青光禄大","1","5","6"
"三十七万五千","3","3","6"
"军节度使刘悟","2","4","6"
"平军节度使马","3","3","6"
"兵部侍郎韩愈","3","3","6"
"盐铁转运副使","3","3","6"
"四月二十七日","1","5","6"
"南节度使王锷","3","3","6"
"昭义节度使卢","3","3","6"
"同安大长公主","3","3","6"
"检校御史大夫","3","3","6"
"黄门侍郎许圉","2","4","6"
"门侍郎许圉师","2","4","6"
"嘉兴县子陆敦","3","3","6"
"兴县子陆敦信","3","3","6"
"三月二十六日","1","5","6"
"监门卫大将军","3","3","6"
"支度营田观察","3","3","6"
"乾元二年十月","3","3","6"
"朝廷内外官员","0","6","6"
"听到这个消息","0","6","6"
"兼太子左庶子","0","6","6"
"将军契艹必何","0","6","6"
"军契艹必何力","0","6","6"
"年春正月六日","0","6","6"
"公长孙无忌为","0","6","6"
"理尚书左仆射","0","6","6"
"命昭义军节度","0","6","6"
"充任河阳三城","0","6","6"
"充任诸道兵马","0","6","6"
"兼任户部尚书","0","6","6"
"六月二十六日","0","6","6"
"依旧主持政事","0","6","6"
"下平章事的职","0","6","6"
"兼任工部尚书","0","6","6"
"任检校吏部尚","0","6","6"
"兼任汴州刺史","0","6","6"
"任命右金吾卫","0","6","6"
"任义武军节度","0","6","6"
"以银青光禄大","0","6","6"
"赐绯衣银鱼袋","0","6","6"
"任命宣武军节","0","6","6"
"命宣武军节度","0","6","6"
"任幽州卢龙军","0","6","6"
"任命刑部侍郎","0","6","6"
"县公崔敦礼为","0","6","6"
"七月二十一日","0","6","6"
"中书令兼检校","0","6","6"
"夏四月十三日","0","6","6"
"国公契艹必何","0","6","6"
"公契艹必何力","0","6","6"
"契艹必何力为","0","6","6"
"任黔中观察使","0","6","6"
"这是为什么呢","0","6","6"
"任太子右庶子","0","6","6"
"被立为皇太子","0","6","6"
"升为中书侍郎","0","6","6"
"任检校右仆射","0","6","6"
"节度使刘从谏","0","6","6"
"充任忠武军节","0","6","6"
"上表请求辞官","0","6","6"
"率领步兵骑兵","0","6","6"
"贞观二十一年","0","6","6"
"兼任太子宾客","0","6","6"
"梁王武三思为","0","6","6"
"停止上朝一天","0","6","6"
"任剑南节度使","0","6","6"
"百姓免除徭役","0","6","6"
"陈述朝政得失","0","6","6"
"正月二十一日","0","6","6"
"官员三品以上","0","6","6"
"不能赦免者都","0","6","6"
"四品以下加一","0","6","6"
"祭奠先圣先师","0","6","6"
"因特殊情况而","0","6","6"
"六年春正月一","0","6","6"
"使者前来朝见","0","6","6"
"五月二十五日","0","6","6"
"陈设酒食以祭","0","6","6"
"五月二十六日","0","6","6"
"十月二十一日","0","6","6"
"十二月二十日","0","6","6"
"三月二十二日","0","6","6"
"八月二十七日","0","6","6"
"八月二十四日","0","6","6"
"文武官员五品","0","6","6"
"武官员五品以","0","6","6"
"命令文武官员","0","6","6"
"掌管节度使事","0","6","6"
"担任诸道盐铁","0","6","6"
"五月二十一日","0","6","6"
"兼任潞州大都","0","6","6"
"任潞州大都督","0","6","6"
"初一为丁未日","0","6","6"
"兼任徐州刺史","0","6","6"
"八月二十八日","0","6","6"
"月初一为庚辰","0","6","6"
"初一为庚辰日","0","6","6"
"月初一为丙午","0","6","6"
"初一为丙午日","0","6","6"
"月初一为己未","0","6","6"
"初一为己未日","0","6","6"
"正月二十二日","0","6","6"
"五月二十九日","0","6","6"
"六月二十一日","0","6","6"
"二年正月初一","0","6","6"
"十二月十八日","0","6","6"
"上派遣使者赈","0","6","6"
"十一月十五日","0","6","6"
"皇上在麟德殿","0","6","6"
"到新丰之温泉","0","6","6"
"九月二十五日","0","6","6"
"四月二十九日","0","6","6"
"皇上驾到宣政","0","6","6"
"上驾到宣政殿","0","6","6"
"四年春正月一","0","6","6"
"月亮进入太微","0","6","6"
"亮进入太微星","0","6","6"
"十月二十五日","0","6","6"
"任平卢军节度","0","6","6"
"月初一为甲子","0","6","6"
"初一为甲子日","0","6","6"
"正月初一为癸","0","6","6"
"任福建观察使","0","6","6"
"代理御史中丞","0","6","6"
"兼任较低官职","0","6","6"
"任命河中节度","0","6","6"
"命河中节度使","0","6","6"
"贼军打得大败","0","6","6"
"临宣政殿接受","0","6","6"
"三月二十三日","0","6","6"
"太白金星靠近","0","6","6"
"任命华州刺史","0","6","6"
"停止上朝三天","0","6","6"
"立武昭仪为皇","0","6","6"
"武昭仪为皇后","0","6","6"
"东畿汝防御使","4","1","5"
"河中晋绛节度","3","2","5"
"德裕检校兵部","3","2","5"
"裕检校兵部尚","3","2","5"
"依旧监修国史","4","1","5"
"追赠兵部尚书","1","4","5"
"文武大圣大广","2","3","5"
"武大圣大广孝","2","3","5"
"大圣大广孝皇","2","3","5"
"圣大广孝皇帝","2","3","5"
"六年春正月乙","5","0","5"
"宝圣文神武应","2","3","5"
"圣文神武应道","2","3","5"
"剑南节度副大","2","3","5"
"赐紫金鱼袋裴","3","2","5"
"三年春正月乙","5","0","5"
"左玉钤卫大将","3","2","5"
"玉钤卫大将军","3","2","5"
"钤卫大将军李","3","2","5"
"卫大将军李孝","3","2","5"
"南节度使崔光","2","3","5"
"朝恩观军容使","4","1","5"
"南西川节度行","3","2","5"
"西团练观察使","3","2","5"
"幽州卢龙等军","3","2","5"
"卢龙等军节度","4","1","5"
"青节度使李正","2","3","5"
"节度使李正己","2","3","5"
"前河阳节度使","4","1","5"
"州卢龙节度留","3","2","5"
"尚书礼部侍郎","2","3","5"
"陕虢都防御观","4","1","5"
"虢都防御观察","4","1","5"
"检校左右仆射","3","2","5"
"天德军丰州西","3","2","5"
"前宣歙观察使","3","2","5"
"充义武军节度","5","0","5"
"湖南团练观察","2","3","5"
"南团练观察使","2","3","5"
"荆南节度等使","4","1","5"
"河阳节度使乌","2","3","5"
"阳节度使乌重","2","3","5"
"丰州西城中城","3","2","5"
"州西城中城都","3","2","5"
"食邑二千户卢","2","3","5"
"邑二千户卢钧","2","3","5"
"节度营田观察","4","1","5"
"十年春正月乙","4","1","5"
"管经略招讨处","5","0","5"
"经略招讨处置","5","0","5"
"赐紫金鱼袋杜","3","2","5"
"金紫光录大夫","5","0","5"
"平章事张弘靖","3","2","5"
"充幽州卢龙军","5","0","5"
"前荆南节度使","4","1","5"
"内常侍崔潭峻","3","2","5"
"赠尚书左仆射","3","2","5"
"就加检校礼部","5","0","5"
"寻加银青光禄","5","0","5"
"王府记室参军","3","2","5"
"万岁通天二年","2","3","5"
"节度使高霞寓","2","3","5"
"面行营招讨使","2","3","5"
"知枢密魏弘简","3","2","5"
"节度使田弘正","2","3","5"
"少保分司东都","3","2","5"
"节度副大使知","3","2","5"
"度副大使知节","3","2","5"
"副大使知节度","3","2","5"
"大使知节度事","3","2","5"
"大圣广孝皇帝","3","2","5"
"充平卢军节度","5","0","5"
"南东道节度副","2","3","5"
"东道节度副使","2","3","5"
"户部侍郎判度","2","3","5"
"部侍郎判度支","2","3","5"
"颍等州观察处","2","3","5"
"中书令褚遂良","2","3","5"
"大都督府左司","3","2","5"
"都督府左司马","3","2","5"
