"N-gram","原文","翻译","Total"
"为湖南观察","0","11","11"
"以御史中丞","0","11","11"
"辖区内观察","0","11","11"
"区内观察处","0","11","11"
"冬十月二日","0","11","11"
"充任山南西","0","11","11"
"任命御史中","0","11","11"
"任剑南西川","0","11","11"
"为左散骑常","0","11","11"
"贞观十一年","0","11","11"
"有等级差别","0","11","11"
"都加以赦免","0","11","11"
"殿接受朝贺","0","11","11"
"从九成宫到","0","11","11"
"九成宫到来","0","11","11"
"上驾到九成","0","11","11"
"特殊情况赦","0","11","11"
"殊情况赦免","0","11","11"
"公李责力为","0","11","11"
"中书省上奏","0","11","11"
"皇上驾到东","0","11","11"
"上驾到东都","0","11","11"
"月亮遮掩了","0","11","11"
"职务的度支","0","11","11"
"务的度支使","0","11","11"
"这是因为他","0","11","11"
"书门下同平","0","11","11"
"门下同平章","0","11","11"
"下同平章事","0","11","11"
"州录事参军","5","5","10"
"贞观二十三","2","8","10"
"观二十三年","2","8","10"
"迁谏议大夫","10","0","10"
"库部员外郎","5","5","10"
"节度使牛元","5","5","10"
"度使牛元翼","5","5","10"
"淮南节度观","7","3","10"
"相王府长史","5","5","10"
"皇帝尊号曰","5","5","10"
"刑部尚书韦","5","5","10"
"检校吏部侍","5","5","10"
"校吏部侍郎","5","5","10"
"羽林卫大将","5","5","10"
"林卫大将军","5","5","10"
"中书侍郎岑","5","5","10"
"宋国公萧瑀","9","1","10"
"范阳节度使","5","5","10"
"镇东军节度","5","5","10"
"前翰林学士","9","1","10"
"兵部侍郎崔","5","5","10"
"诸道兵马元","5","5","10"
"道兵马元帅","5","5","10"
"将军薛仁贵","5","5","10"
"门侍郎裴炎","5","5","10"
"中书侍郎薛","5","5","10"
"书侍郎薛元","5","5","10"
"安西副都护","5","5","10"
"兵部尚书萧","5","5","10"
"元年十一月","5","5","10"
"左肃政御史","5","5","10"
"夏官侍郎李","5","5","10"
"河东节度副","5","5","10"
"南节度使卫","5","5","10"
"等军节度使","6","4","10"
"青节度使李","4","6","10"
"尚书兵部侍","5","5","10"
"镇国军潼关","5","5","10"
"国军潼关防","5","5","10"
"军潼关防御","5","5","10"
"节度副使李","5","5","10"
"将军高霞寓","5","5","10"
"南节度使杜","5","5","10"
"陕虢都防御","5","5","10"
"西观察使裴","5","5","10"
"左谏议大夫","5","5","10"
"河东行军司","5","5","10"
"东行军司马","5","5","10"
"城都防御使","4","6","10"
"东节度使裴","4","6","10"
"镇冀深赵等","6","4","10"
"行营都招讨","5","5","10"
"营都招讨使","5","5","10"
"紫金鱼袋杨","5","5","10"
"金部员外郎","5","5","10"
"水部员外郎","5","5","10"
"行营兵马使","5","5","10"
"绛慈隰节度","6","4","10"
"行营兵马副","5","5","10"
"荥阳县开国","5","5","10"
"紫金鱼袋李","5","5","10"
"检校秘书监","5","5","10"
"军卫大将军","5","5","10"
"川节度使王","5","5","10"
"沧州节度使","4","6","10"
"侍郎许圉师","4","6","10"
"台侍郎孙处","5","5","10"
"侍郎孙处约","5","5","10"
"迁户部侍郎","10","0","10"
"贞元十五年","4","6","10"
"年登进士第","8","2","10"
"书侍郎李义","5","5","10"
"文学馆学士","5","5","10"
"凤阁舍人张","5","5","10"
"崇贤馆学士","5","5","10"
"太子司议郎","5","5","10"
"宣慰处置使","5","5","10"
"节度使李全","5","5","10"
"度使王承宗","5","5","10"
"守兵部尚书","9","1","10"
"节度使李夷","5","5","10"
"度使李夷简","5","5","10"
"宣州观察使","5","5","10"
"吏部尚书张","4","6","10"
"部侍郎许孟","5","5","10"
"侍郎许孟容","5","5","10"
"校太子左庶","5","5","10"
"左监门大将","5","5","10"
"礼部尚书许","5","5","10"
"卫将军同正","5","5","10"
"左相陈希烈","5","5","10"
"将军陈玄礼","5","5","10"
"右武卫将军","5","5","10"
"定襄道大总","5","5","10"
"襄道大总管","5","5","10"
"图形凌烟阁","10","0","10"
"侍郎褚遂良","5","5","10"
"实封一千户","5","5","10"
"中书门下五","6","4","10"
"书门下五品","6","4","10"
"品上赐爵一","10","0","10"
"春正月乙卯","10","0","10"
"置安西都护","5","5","10"
"十五年春正","5","5","10"
"御宣政殿受","10","0","10"
"京兆府司录","4","6","10"
"食实封一千","5","5","10"
"义节度使李","5","5","10"
"州节度使韩","5","5","10"
"充昭义节度","9","1","10"
"国军节度使","4","6","10"
"保义军节度","5","5","10"
"军节度留后","3","7","10"
"谏议大夫张","5","5","10"
"四月十一日","2","8","10"
"中书侍郎柳","5","5","10"
"右羽林统军","5","5","10"
"兵部侍郎王","5","5","10"
"方节度使郭","4","6","10"
"节度使郭子","4","6","10"
"度使郭子仪","4","6","10"
"镇北大都护","5","5","10"
"京兆尹黎干","5","5","10"
"节度使令狐","5","5","10"
"加检校工部","9","1","10"
"一百五十万","5","5","10"
"义节度使刘","4","6","10"
"前东都留守","7","3","10"
"前山南东道","7","3","10"
"宁节度使李","4","6","10"
"群臣宴曲江","10","0","10"
"宾客分司东","6","4","10"
"客分司东都","6","4","10"
"部尚书崔汉","4","6","10"
"尚书崔汉衡","4","6","10"
"兵部侍郎韩","5","5","10"
"吏部尚书萧","5","5","10"
"充义成军节","10","0","10"
"大历十四年","4","6","10"
"中书门下两","3","7","10"
"书门下两省","3","7","10"
"安大长公主","5","5","10"
"左相许圉师","5","5","10"
"太子李建成","0","10","10"
"兼太子少师","0","10","10"
"武则天临朝","0","10","10"
"任凤阁侍郎","0","10","10"
"任国子祭酒","0","10","10"
"国公萧王禹","0","10","10"
"任命门下侍","0","10","10"
"命门下侍郎","0","10","10"
"任河阳三城","0","10","10"
"任尚书右仆","0","10","10"
"兼任中书令","0","10","10"
"充任淮南节","0","10","10"
"十二月十一","0","10","10"
"平章事的职","0","10","10"
"章事的职衔","0","10","10"
"为刑部侍郎","0","10","10"
"为淮南节度","0","10","10"
"任命河东节","0","10","10"
"为润州刺史","0","10","10"
"为越州刺史","0","10","10"
"冬十月四日","0","10","10"
"兼任太原尹","0","10","10"
"任宣武军节","0","10","10"
"任剑南东川","0","10","10"
"兼门下侍郎","0","10","10"
"命太子宾客","0","10","10"
"三月十三日","0","10","10"
"为泾州刺史","0","10","10"
"任荆南节度","0","10","10"
"任黄门侍郎","0","10","10"
"元和十二年","0","10","10"
"到如此地步","0","10","10"
"任工部侍郎","0","10","10"
"任监察御史","0","10","10"
"武侯大将军","0","10","10"
"彗星出现在","0","10","10"
"被打得大败","0","10","10"
"命令有关部","0","10","10"
"孙无忌等人","0","10","10"
"尉迟敬德说","0","10","10"
"在灵柩前即","0","10","10"
"春正月二十","0","10","10"
"四月十四日","0","10","10"
"驾到新丰之","0","10","10"
"到新丰之温","0","10","10"
"二月十七日","0","10","10"
"冬十月五日","0","10","10"
"二月十六日","0","10","10"
"上封章奏事","0","10","10"
"记录囚徒罪","0","10","10"
"录囚徒罪状","0","10","10"
"令文武官员","0","10","10"
"七月十七日","0","10","10"
"的车驾驻跸","0","10","10"
"率领文武百","0","10","10"
"领文武百官","0","10","10"
"正月二十三","0","10","10"
"十一月十七","0","10","10"
"一月十七日","0","10","10"
"停止上朝三","0","10","10"
"皇上身体不","0","10","10"
"上身体不适","0","10","10"
"驾到宣政殿","0","10","10"
"驾临宣政殿","0","10","10"
"充任义成军","0","10","10"
"主持博学宏","0","10","10"
"持博学宏词","0","10","10"
"科考试选拔","0","10","10"
"考试选拔人","0","10","10"
"试选拔人才","0","10","10"
"门下省同平","0","10","10"
"下省同平章","0","10","10"
"省同平章事","0","10","10"
"东畿汝都防","7","2","9"
"畿汝都防御","7","2","9"
"节度使郭英","4","5","9"
"开元十七年","3","6","9"
"平章军国重","5","4","9"
"章军国重事","5","4","9"
"左台御史大","5","4","9"
"宝圣文神武","4","5","9"
"四面行营兵","4","5","9"
"面行营兵马","4","5","9"
"部郎中知制","6","3","9"
"书吏部侍郎","5","4","9"
"史大夫魏元","4","5","9"
"大夫魏元忠","4","5","9"
"节度使崔光","4","5","9"
"度使崔光远","4","5","9"
"浙西节度使","4","5","9"
"浙江西道节","4","5","9"
"江西道节度","4","5","9"
"福建都团练","5","4","9"
"充岭南节度","9","0","9"
"上御宣政殿","9","0","9"
"七月十三日","2","7","9"
"书兵部侍郎","4","5","9"
"充翰林侍讲","8","1","9"
"汝州都防御","4","5","9"
"翰林学士陆","5","4","9"
"冀深赵等州","5","4","9"
"东军节度使","2","7","9"
"沙陀三部落","6","3","9"
"河阳三城镇","4","5","9"
"阳三城镇遏","4","5","9"
"三城镇遏使","4","5","9"
"度支营田观","8","1","9"
"支营田观察","8","1","9"
"晋绛慈隰节","5","4","9"
"春正月乙巳","8","1","9"
"招讨处置使","4","5","9"
"州司户参军","4","5","9"
"子通事舍人","5","4","9"
"节度副使王","4","5","9"
"凤翔李茂贞","5","4","9"
"原节度使李","4","5","9"
"五月二十三","1","8","9"
"御史中丞宇","4","5","9"
"史中丞宇文","4","5","9"
"充忠武军节","9","0","9"
"判太常卿事","6","3","9"
"左武候大将","7","2","9"
"高丽莫离支","5","4","9"
"令中书舍人","4","5","9"
"淮安王神通","6","3","9"
"左相韦见素","5","4","9"
"加授开府仪","2","7","9"
"天大圣皇后","4","5","9"
"户部尚书李","4","5","9"
"同紫微黄门","5","4","9"
"元年十二月","5","4","9"
"内外文武官","4","5","9"
"夏四月乙丑","9","0","9"
"幸新丰温汤","9","0","9"
"部尚书侯君","4","5","9"
"尚书侯君集","4","5","9"
"国遣使朝贡","9","0","9"
"节度使哥舒","4","5","9"
"度使哥舒翰","4","5","9"
"实封一千五","5","4","9"
"封一千五百","5","4","9"
"军节度观察","8","1","9"
"宣武节度使","3","6","9"
"节度使李克","4","5","9"
"华州节度使","4","5","9"
"昭义节度副","6","3","9"
"充武宁军节","9","0","9"
"食邑九千户","5","4","9"
"西道观察处","5","4","9"
"义军节度留","3","6","9"
"八月十二日","1","8","9"
"西平郡王李","4","5","9"
"本州团练使","4","5","9"
"贬户部侍郎","4","5","9"
"节度使薛平","4","5","9"
"天德军防御","4","5","9"
"赐群臣宴曲","9","0","9"
"军中尉仇士","4","5","9"
"十一月八日","1","8","9"
"慈隰节度使","4","5","9"
"州都团练使","2","7","9"
"度支盐铁转","6","3","9"
"支盐铁转运","6","3","9"
"东节度使马","4","5","9"
"西台侍郎上","4","5","9"
"台侍郎上官","4","5","9"
"正月十四日","1","8","9"
"五月十五日","1","8","9"
"任检校户部","0","9","9"
"为翰林学士","0","9","9"
"元和十五年","0","9","9"
"夏四月八日","0","9","9"
"兼扬州大都","0","9","9"
"为右散骑常","0","9","9"
"宋国公萧王","0","9","9"
"二月二十六","0","9","9"
"兼任京兆尹","0","9","9"
"命正议大夫","0","9","9"
"六月十五日","0","9","9"
"为同中书门","0","9","9"
"秋七月初一","0","9","9"
"主持节度事","0","9","9"
"为江西观察","0","9","9"
"为桂管观察","0","9","9"
"为宁节度使","0","9","9"
"以刑部尚书","0","9","9"
"充任宣武军","0","9","9"
"任命太子宾","0","9","9"
"任检校司徒","0","9","9"
"充任成德军","0","9","9"
"九月十九日","0","9","9"
"充任剑南西","0","9","9"
"仆射于志宁","0","9","9"
"在皇帝面前","0","9","9"
"隋炀帝大业","0","9","9"
"为礼部侍郎","0","9","9"
"任尚书左丞","0","9","9"
"以下的官员","0","9","9"
"为怀州刺史","0","9","9"
"流放到岭南","0","9","9"
"在凌烟阁上","0","9","9"
"令有关官员","0","9","9"
"上亲自祭祀","0","9","9"
"从东都回来","0","9","9"
"八月十一日","0","9","9"
"上表章请求","0","9","9"
"十二月十日","0","9","9"
"品以下加一","0","9","9"
"王为皇太子","0","9","9"
"正月十三日","0","9","9"
"六月十七日","0","9","9"
"八月一日是","0","9","9"
"正月十七日","0","9","9"
"秋八月二十","0","9","9"
"五月十八日","0","9","9"
"公主下嫁给","0","9","9"
"二月二十七","0","9","9"
"太原李克用","0","9","9"
"追加谥号为","0","9","9"
"任徐州刺史","0","9","9"
"上的车驾驻","0","9","9"
"命兵部尚书","0","9","9"
"二月二十九","0","9","9"
"书省上奏说","0","9","9"
"理御史中丞","0","9","9"
"十月十四日","0","9","9"
"派遣使者赈","0","9","9"
"十月十二日","0","9","9"
"低职务的度","0","9","9"
"入太微星座","0","9","9"
"词科考试选","0","9","9"
"皇上驾临宣","0","9","9"
"上驾临宣政","0","9","9"
"安禄山反叛","0","9","9"
"超越本分号","0","9","9"
"越本分号称","0","9","9"
"冬十月丁酉","8","0","8"
"畿汝防御使","7","1","8"
"散骑常侍张","4","4","8"
"唐邓节度使","3","5","8"
"西山八国云","5","3","8"
"山八国云南","5","3","8"
"节度使田季","4","4","8"
"度使田季安","4","4","8"
"元二年正月","4","4","8"
"判国子祭酒","7","1","8"
"散骑常侍崔","4","4","8"
"加检校右仆","5","3","8"
"兵马使崔旰","4","4","8"
"川行军司马","4","4","8"
"国公侯君集","4","4","8"
"国公程知节","4","4","8"
"加光禄大夫","6","2","8"
"赠太子太师","5","3","8"
"驸马都尉王","3","5","8"
"食实封五百","5","3","8"
"韩国公张仁","4","4","8"
"右羽林卫大","4","4","8"
"左右羽林军","4","4","8"
"兵部尚书郭","4","4","8"
"太子少詹事","4","4","8"
"大将军阿史","4","4","8"
"卫大将军契","4","4","8"
"十六年春正","4","4","8"
"十八年春正","4","4","8"
"上玄元皇帝","4","4","8"
"高宗天皇大","4","4","8"
"度使李匡威","4","4","8"
"荆南节度观","5","3","8"
"凤翔陇州节","2","6","8"
"翔陇州节度","2","6","8"
"陇州节度使","2","6","8"
"浙江东道观","4","4","8"
"江东道观察","4","4","8"
"东道观察处","4","4","8"
"博节度使罗","3","5","8"
"守刑部尚书","6","2","8"
"东县开国男","4","4","8"
"金吾上将军","4","4","8"
"守尚书右仆","7","1","8"
"尚书吏部侍","4","4","8"
"刑部郎中李","4","4","8"
"西台侍郎杨","4","4","8"
"台侍郎杨武","4","4","8"
"大将军薛仁","4","4","8"
"门下三品张","4","4","8"
"门下三品李","4","4","8"
"太宗文皇帝","4","4","8"
"州道行军元","4","4","8"
"侍中郝处俊","4","4","8"
"黄门侍郎崔","4","4","8"
"门侍郎崔知","4","4","8"
"侍郎崔知温","4","4","8"
"仆射窦怀贞","4","4","8"
"御史大夫王","4","4","8"
"部尚书萧嵩","4","4","8"
"兵部侍郎裴","4","4","8"
"中书侍郎张","4","4","8"
"肃政御史大","4","4","8"
"政御史大夫","4","4","8"
"侍郎苏味道","4","4","8"
"官侍郎李迥","4","4","8"
"侍郎李迥秀","4","4","8"
"十五年正月","4","4","8"
"关内节度使","4","4","8"
"北庭行营节","4","4","8"
"庭行营节度","4","4","8"
"崇文馆大学","4","4","8"
"节度使卫伯","4","4","8"
"度使卫伯玉","4","4","8"
"常州刺史李","4","4","8"
"御史大夫薛","4","4","8"
"观察使李承","4","4","8"
"华州刺史李","4","4","8"
"汴宋节度使","4","4","8"
"部尚书颜真","4","4","8"
"尚书颜真卿","4","4","8"
"前户部侍郎","5","3","8"
"华州镇国军","4","4","8"
"节度使李程","4","4","8"
"东节度副使","4","4","8"
"濠观察等使","6","2","8"
"李德裕检校","5","3","8"
"赵等州观察","4","4","8"
