"N-gram","原文","翻译","Total"
"兴军节度使萧","2","2","4"
"幸混同江钓鱼","2","2","4"
"知枢密院事耶","2","2","4"
"枢密院事耶律","2","2","4"
"招讨使耶律斡","2","2","4"
"讨使耶律斡里","2","2","4"
"使耶律斡里朵","2","2","4"
"东面行军副统","2","2","4"
"西京留守萧乙","2","2","4"
"京留守萧乙薛","2","2","4"
"回离保知北院","3","1","4"
"六院司大王萧","2","2","4"
"院司大王萧斡","2","2","4"
"司大王萧斡里","2","2","4"
"大王萧斡里剌","2","2","4"
"敦睦宫使耶律","2","2","4"
"睦宫使耶律良","2","2","4"
"文献钦义皇帝","2","2","4"
"卫太保耶律查","2","2","4"
"太保耶律查剌","2","2","4"
"保耶律查剌诬","2","2","4"
"耶律查剌诬告","2","2","4"
"牌印郎君萧讹","2","2","4"
"印郎君萧讹都","2","2","4"
"郎君萧讹都斡","2","2","4"
"都督中外诸军","2","2","4"
"督中外诸军事","2","2","4"
"院大王耶律洼","1","3","4"
"府宰相耶律奴","2","2","4"
"宰相耶律奴瓜","2","2","4"
"院枢密使韩德","2","2","4"
"遥授彰德军节","2","2","4"
"授彰德军节度","2","2","4"
"古敌烈部都详","2","2","4"
"敌烈部都详稳","2","2","4"
"军兵马都指挥","2","2","4"
"兵马都指挥使","2","2","4"
"知南院宣徽事","2","2","4"
"南京侍卫亲军","2","2","4"
"军马步军都指","2","2","4"
"乌古敌烈部统","2","2","4"
"古敌烈部统军","2","2","4"
"敌烈部统军使","2","2","4"
"时北院枢密使","2","2","4"
"奚六部秃里太","2","2","4"
"六部秃里太尉","2","2","4"
"累迁枢密直学","3","1","4"
"迁枢密直学士","3","1","4"
"告耶律撒剌等","3","1","4"
"乙辛知南院大","3","1","4"
"辛知南院大王","3","1","4"
"护卫萧忽古等","2","2","4"
"知咸州路兵马","2","2","4"
"咸州路兵马事","2","2","4"
"详稳萧慈氏奴","2","2","4"
"南克耶律斡里","2","2","4"
"二十六年七月","2","2","4"
"河西军节度使","2","2","4"
"钦哀皇后萧氏","2","2","4"
"王子郎君详稳","2","2","4"
"同知元帅府事","2","2","4"
"密副使耶律仁","2","2","4"
"副使耶律仁先","2","2","4"
"京留守宿国王","2","2","4"
"留守宿国王陈","2","2","4"
"守宿国王陈留","2","2","4"
"皇后弟阿古五","4","0","4"
"后弟阿古五世","4","0","4"
"弟阿古五世孙","4","0","4"
"皇上察看犯人","0","4","4"
"上察看犯人口","0","4","4"
"上听从了他的","0","4","4"
"讨伐黑车子室","0","4","4"
"伐黑车子室韦","0","4","4"
"夏四月十八日","0","4","4"
"以青牛白马祭","0","4","4"
"以鬼箭射杀之","0","4","4"
"九月二十三日","0","4","4"
"请求奉上尊号","0","4","4"
"冬十月十二日","0","4","4"
"皇后临朝称制","0","4","4"
"了他们的请求","0","4","4"
"幸人皇王府第","0","4","4"
"皇上觉得有理","0","4","4"
"为同中书门下","0","4","4"
"夏四月二十二","0","4","4"
"四月二十二日","0","4","4"
"唐派使者前来","0","4","4"
"派使者前来请","0","4","4"
"夏四月十二日","0","4","4"
"三月二十四日","0","4","4"
"吐谷浑前来进","0","4","4"
"谷浑前来进贡","0","4","4"
"晋派使者前来","0","4","4"
"晋派使者请求","0","4","4"
"上派使者前去","0","4","4"
"冬十月十九日","0","4","4"
"十二月十四日","0","4","4"
"五月二十二日","0","4","4"
"为本部夷离堇","0","4","4"
"为天平军节度","0","4","4"
"为昭德军节度","0","4","4"
"秋七月二十五","0","4","4"
"七月二十五日","0","4","4"
"封为漆水郡王","0","4","4"
"十二月十七日","0","4","4"
"汉派使者进献","0","4","4"
"使者前来会葬","0","4","4"
"十一月十四日","0","4","4"
"用酒脯祭祀天","0","4","4"
"酒脯祭祀天地","0","4","4"
"思为北院枢密","0","4","4"
"秋七月二十日","0","4","4"
"阿萨兰回鹘前","0","4","4"
"萨兰回鹘前来","0","4","4"
"兰回鹘前来进","0","4","4"
"使者前来奏报","0","4","4"
"六月二十六日","0","4","4"
"回鹘派使者来","0","4","4"
"鹘派使者来进","0","4","4"
"为同政事门下","0","4","4"
"秋七月十七日","0","4","4"
"皇后为皇太后","0","4","4"
"使耶律斜轸为","0","4","4"
"答应了他的请","0","4","4"
"应了他的请求","0","4","4"
"为保静军节度","0","4","4"
"俘虏及缴获物","0","4","4"
"财物各有等差","0","4","4"
"李继迁派使者","0","4","4"
"任命南院大王","0","4","4"
"以南院枢密使","0","4","4"
"派使者进献马","0","4","4"
"祝贺宋主生辰","0","4","4"
"前来吊唁祭祀","0","4","4"
"弟楚国王隆佑","0","4","4"
"任命北院大王","0","4","4"
"文武百官给皇","0","4","4"
"武百官给皇上","0","4","4"
"为彰国军节度","0","4","4"
"任命上京留守","0","4","4"
"任命参知政事","0","4","4"
"为同知枢密院","0","4","4"
"十二月十五日","0","4","4"
"三月二十三日","0","4","4"
"皇上上尊号为","0","4","4"
"歇驾于鱼儿泊","0","4","4"
"任祝贺宋正旦","0","4","4"
"皇上歇驾于辽","0","4","4"
"上歇驾于辽河","0","4","4"
"为广德军节度","0","4","4"
"任命北府宰相","0","4","4"
"诸部酋长前来","0","4","4"
"来年贺宋正旦","0","4","4"
"十二月二十七","0","4","4"
"前来祝贺应圣","0","4","4"
"来祝贺应圣节","0","4","4"
"赠送助丧钱物","0","4","4"
"避暑于永安山","0","4","4"
"刘六符出使宋","0","4","4"
"六符出使宋国","0","4","4"
"上歇驾于中会","0","4","4"
"夏国李谅祚派","0","4","4"
"国李谅祚派使","0","4","4"
"歇驾于独卢金","0","4","4"
"奴为南院大王","0","4","4"
"国王和鲁斡为","0","4","4"
"耶律仁先为南","0","4","4"
"为知枢密院事","0","4","4"
"李秉常派使者","0","4","4"
"女真贡献良马","0","4","4"
"萧挞不也兼任","0","4","4"
"任殿前都点检","0","4","4"
"以汉人行宫都","0","4","4"
"以契丹行宫都","0","4","4"
"发放粟米赈济","0","4","4"
"李乾顺派使者","0","4","4"
"为同知南京留","0","4","4"
"以知北院枢密","0","4","4"
"以西北路招讨","0","4","4"
"任契丹行宫都","0","4","4"
"任西北路招讨","0","4","4"
"带着书信前来","0","4","4"
"太祖为于越时","0","4","4"
"升为翰林学士","0","4","4"
"迁任北院枢密","0","4","4"
"任西南面招讨","0","4","4"
"任南京统军使","0","4","4"
"随从枢密使耶","0","4","4"
"从枢密使耶律","0","4","4"
"为南院宣徽使","0","4","4"
"二年春正月癸","3","0","3"
"年春正月甲辰","3","0","3"
"烈部夷离堇耶","1","2","3"
"部夷离堇耶律","1","2","3"
"夷离堇耶律曷","1","2","3"
"离堇耶律曷鲁","1","2","3"
"冬十月癸未朔","3","0","3"
"年春正月丙申","3","0","3"
"北府宰相萧敌","1","2","3"
"府宰相萧敌鲁","1","2","3"
"年春正月乙丑","3","0","3"
"年春正月丙午","3","0","3"
"十一月乙未朔","3","0","3"
"年春正月壬寅","3","0","3"
"元年春正月己","3","0","3"
"前北府宰相萧","2","1","3"
"北府宰相萧阿","2","1","3"
"府宰相萧阿古","2","1","3"
"率东丹国僚属","1","2","3"
"母淳钦皇后萧","3","0","3"
"三年春正月己","3","0","3"
"年春正月己酉","3","0","3"
"春正月壬申朔","3","0","3"
"十年春正月戊","2","1","3"
"秋七月辛亥朔","3","0","3"
"冬十月甲戌朔","3","0","3"
"年春正月乙巳","3","0","3"
"遣金吾卫大将","2","1","3"
"左金吾卫上将","2","1","3"
"年春正月壬戌","3","0","3"
"春正月甲戌朔","3","0","3"
"九年春正月庚","3","0","3"
"元年春正月丁","3","0","3"
"年春正月戊午","3","0","3"
"命中台省右相","1","2","3"
"四年春正月戊","3","0","3"
"二年春正月甲","3","0","3"
"幸殿前都点检","2","1","3"
"八年春正月乙","3","0","3"
"春正月乙卯朔","3","0","3"
"司请帝生日天","3","0","3"
"二年春正月丁","3","0","3"
"九年春正月丙","3","0","3"
"年春正月癸丑","3","0","3"
"南院大王斜轸","2","1","3"
"乙室王撒合等","1","2","3"
"突吕部节度使","3","0","3"
"遥授晋昌军节","2","1","3"
"授晋昌军节度","2","1","3"
"年春正月己亥","3","0","3"
"冬十月己未朔","3","0","3"
"奉大行皇帝梓","2","1","3"
"夏四月丙戌朔","3","0","3"
"尊号曰承天皇","2","1","3"
"号曰承天皇太","2","1","3"
"曰承天皇太后","2","1","3"
"东京留守侍中","2","1","3"
"秦王韩匡嗣葬","2","1","3"
"李继迁遣使贡","3","0","3"
"夏国遣使进马","3","0","3"
"兰回鹘遣使贡","3","0","3"
"回鹘阿萨兰遣","3","0","3"
"鹘阿萨兰遣使","3","0","3"
"夏国遣使谢封","3","0","3"
"国遣使谢封册","3","0","3"
"九年春正月辛","3","0","3"
"阁门使丁振吊","2","1","3"
"帝率群臣上皇","3","0","3"
"路招讨使萧图","2","1","3"
"谥圣神宣献皇","2","1","3"
"讨使萧图玉奏","2","1","3"
"遣枢密直学士","2","1","3"
"年春正月乙亥","3","0","3"
"耶律资忠使高","3","0","3"
"律资忠使高丽","3","0","3"
"天成军节度使","2","1","3"
"生辰正旦使副","3","0","3"
"敌烈部节度使","1","2","3"
"生辰岁正旦使","3","0","3"
"辰岁正旦使副","3","0","3"
"南京留守燕王","2","1","3"
"岁贺宋正旦使","3","0","3"
"大行皇帝御容","2","1","3"
"下嫁夏国王李","2","1","3"
"子夏国公元昊","2","1","3"
"年春正月庚辰","3","0","3"
"兴圣宫使耶律","2","1","3"
"七年春正月戊","3","0","3"
"年春正月戊戌","2","1","3"
"十年春正月辛","3","0","3"
"进封燕赵国王","2","1","3"
"枢密使萧孝穆","1","2","3"
"知黄龙府事耶","2","1","3"
"黄龙府事耶律","2","1","3"
"五部叛入西夏","2","1","3"
"枢密副使萧革","2","1","3"
"元昊亲率党项","2","1","3"
"昊亲率党项三","2","1","3"
"亲率党项三部","2","1","3"
"北院宣徽事萧","2","1","3"
"赦杂犯死罪下","3","0","3"
"律高家奴等破","2","1","3"
"剌西北路招讨","3","0","3"
"命西北路招讨","1","2","3"
"知政事同知枢","3","0","3"
"政事同知枢密","3","0","3"
"事同知枢密院","3","0","3"
"尊号曰天佑皇","2","1","3"
"号曰天佑皇帝","2","1","3"
"耶律乙辛知北","2","1","3"
"律乙辛知北院","2","1","3"
"乙辛知北院枢","2","1","3"
"辛知北院枢密","2","1","3"
"仁先西北路招","3","0","3"
"先西北路招讨","3","0","3"
"院枢密使萧惟","1","2","3"
"枢密使萧惟信","1","2","3"
"年春正月甲午","3","0","3"
"八年春正月甲","3","0","3"
"导燕国王延禧","2","1","3"
"诏燕国王延禧","3","0","3"
"燕国王延禧生","3","0","3"
"国王延禧生子","3","0","3"
"总北南院枢密","2","1","3"
"敌烈统军使萧","1","2","3"
"烈统军使萧朽","1","2","3"
"统军使萧朽哥","1","2","3"
"召医巫闾山僧","1","2","3"
"宋魏国王鲁斡","3","0","3"
"复遣使请尚公","3","0","3"
"国遣李造福等","3","0","3"
"年春正月辛丑","3","0","3"
"成安公主生子","2","1","3"
"贵族二百余人","2","1","3"
"乌林答赞谟持","3","0","3"
"林答赞谟持书","3","0","3"
"授西南面招讨","2","1","3"
"护卫萧忽古谋","2","1","3"
"群臣奉遗命请","2","1","3"
"臣奉遗命请立","2","1","3"
"奉遗命请立太","2","1","3"
"遗命请立太祖","2","1","3"
"转枢密院侍御","3","0","3"
"迁殿前都点检","3","0","3"
"迁北院枢密副","3","0","3"
"院大王耶律斜","1","2","3"
"大王耶律斜轸","1","2","3"
"伐蒲卢毛朵部","1","2","3"
"使耶律世良讨","1","2","3"
"遗命家人薄葬","2","1","3"
"复南院枢密使","3","0","3"
"迁汉人行宫都","2","1","3"
"涅鲁古中流矢","1","2","3"
"命北院枢密副","1","2","3"
"军节度使王处","1","2","3"
"节度使王处直","1","2","3"
"睿智皇后萧氏","1","2","3"
"迁同知北院枢","2","1","3"
"惠孝敬广爱宗","1","2","3"
"孝敬广爱宗天","1","2","3"
"敬广爱宗天皇","1","2","3"
"广爱宗天皇太","1","2","3"
"皇上又派使者","0","3","3"
"百官及各国使","0","3","3"
"夏四月初一朔","0","3","3"
"春正月二十二","0","3","3"
"正月二十二日","0","3","3"
"秋七月十四日","0","3","3"
"二月二十八日","0","3","3"
"十一月二十二","0","3","3"
"一月二十二日","0","3","3"
"五月二十八日","0","3","3"
"赏赐各有等差","0","3","3"
"夜里包围了忽","0","3","3"
"里包围了忽汗","0","3","3"
"包围了忽汗城","0","3","3"
"冬十一月十五","0","3","3"
"群臣奉上尊号","0","3","3"
"有司请求以皇","0","3","3"
"司请求以皇上","0","3","3"
"请求以皇上生","0","3","3"
"求以皇上生日","0","3","3"
"以皇上生日作","0","3","3"
"皇上生日作为","0","3","3"
"群臣及各国使","0","3","3"
"臣及各国使者","0","3","3"
"商议军国大事","0","3","3"
"任天下兵马大","0","3","3"
"秋七月十一日","0","3","3"
"十一月十九日","0","3","3"
"冬十月二十三","0","3","3"
"十月二十三日","0","3","3"
"九月二十一日","0","3","3"
"冬十月二十日","0","3","3"
"秋七月二十三","0","3","3"
"七月二十三日","0","3","3"
"率兵前来拒战","0","3","3"
"十一月十二日","0","3","3"
"派使者请求奉","0","3","3"
"使者请求奉上","0","3","3"
"者请求奉上尊","0","3","3"
"秋七月十八日","0","3","3"
"给皇帝上尊号","0","3","3"
"晋派使者贡献","0","3","3"
"问候皇上起居","0","3","3"
"南唐派使者进","0","3","3"
"十一月十七日","0","3","3"
"下诏征发诸道","0","3","3"
"诏征发诸道兵","0","3","3"
"闰十二月初一","0","3","3"
"冬十一月初一","0","3","3"
"纵兵大肆抢掠","0","3","3"
"为宣武军节度","0","3","3"
"群臣都喝醉了","0","3","3"
"五月二十四日","0","3","3"
"派使者前来会","0","3","3"
"南京发生水灾","0","3","3"
"鼻骨德派使者","0","3","3"
"骨德派使者前","0","3","3"
"德派使者前来","0","3","3"
"九月二十九日","0","3","3"
"任命南京留守","0","3","3"
"二年春正月十","0","3","3"
"秋七月十九日","0","3","3"
"派使者前去责","0","3","3"
"妃萧氏为皇后","0","3","3"
"冬十月十七日","0","3","3"
"十二月十八日","0","3","3"
"派使者前来禀","0","3","3"
"使者前来禀报","0","3","3"
"宋派使者来访","0","3","3"
"真派使者进贡","0","3","3"
"十二月十二日","0","3","3"
"命南院大王耶","0","3","3"
"突吕不部节度","0","3","3"
"吕不部节度使","0","3","3"
"赐给他们财物","0","3","3"
"之停止上朝三","0","3","3"
"下诏褒奖称美","0","3","3"
"皇上下诏褒奖","0","3","3"
"皇帝上尊号为","0","3","3"
"爵财物各有等","0","3","3"
"为开府仪同三","0","3","3"
"为大同军节度","0","3","3"
"祭祀太宗皇帝","0","3","3"
"祀太宗皇帝庙","0","3","3"
"用黑白羊祭祀","0","3","3"
"黑白羊祭祀天","0","3","3"
"白羊祭祀天地","0","3","3"
"年的赋税徭役","0","3","3"
"临幸炭山避暑","0","3","3"
"使者进献马匹","0","3","3"
"阿萨兰回鹘派","0","3","3"
"萨兰回鹘派使","0","3","3"
"兰回鹘派使者","0","3","3"
"回鹘阿萨兰派","0","3","3"
"鹘阿萨兰派使","0","3","3"
"阿萨兰派使者","0","3","3"
"萨兰派使者前","0","3","3"
"兰派使者前来","0","3","3"
"派使者前来为","0","3","3"
"国派使者来进","0","3","3"
"皇上向皇太后","0","3","3"
"继迁为西平王","0","3","3"
"每年向辽进贡","0","3","3"
"之停止上朝五","0","3","3"
"出使宋国祝贺","0","3","3"
"使宋国祝贺宋","0","3","3"
"群臣给皇太后","0","3","3"
"臣给皇太后上","0","3","3"
"派使者前往宋","0","3","3"
"统和二十八年","0","3","3"
"消息告知宋国","0","3","3"
"任命驸马萧绍","0","3","3"
"命驸马萧绍宗","0","3","3"
"驸马萧绍宗为","0","3","3"
"百官给皇上加","0","3","3"
"派北院枢密副","0","3","3"
"耶律资忠出使","0","3","3"
"律资忠出使高","0","3","3"
"资忠出使高丽","0","3","3"
"任命惕隐耶律","0","3","3"
"进士及第出身","0","3","3"
"命上京留守耶","0","3","3"
"卜酋长前来朝","0","3","3"
"任命前北院大","0","3","3"
"命前北院大王","0","3","3"
"夏四月二十三","0","3","3"
"四月二十三日","0","3","3"
"秋七月十五日","0","3","3"
"为彰武军节度","0","3","3"
"葛为南府宰相","0","3","3"
"为左皮室详稳","0","3","3"
"充任祝贺宋正","0","3","3"
"在永安山避暑","0","3","3"
"为彰德军节度","0","3","3"
"正旦的正副使","0","3","3"
"旦的正副使者","0","3","3"
"生辰的正副使","0","3","3"
"辰的正副使者","0","3","3"
"命北府宰相萧","0","3","3"
"部酋长前来朝","0","3","3"
"四月二十五日","0","3","3"
"前来祝贺来年","0","3","3"
"生辰及来年正","0","3","3"
"辰及来年正旦","0","3","3"
"充任来年贺宋","0","3","3"
"任来年贺宋正","0","3","3"
"二月二十七日","0","3","3"
"一年春正月初","0","3","3"
"十一月十一日","0","3","3"
"率领部众前来","0","3","3"
"来年正旦正副","0","3","3"
"年正旦正副使","0","3","3"
"潞王查葛为南","0","3","3"
"对进士进行殿","0","3","3"
"进士进行殿试","0","3","3"
"下诏晓谕诸道","0","3","3"
"十一月十八日","0","3","3"
"皇上拜谒庆陵","0","3","3"
"歇驾于永安山","0","3","3"
"皇上举行再生","0","3","3"
"前来进贡土产","0","3","3"
"阿剌为北府宰","0","3","3"
"剌为北府宰相","0","3","3"
"出贬为武定军","0","3","3"
"贬为武定军节","0","3","3"
"徒罪以下犯人","0","3","3"
"谅祚派使者前","0","3","3"
"祚派使者前来","0","3","3"
"死罪以下犯人","0","3","3"
"都部署别古得","0","3","3"
"卜酋长前来进","0","3","3"
