"N-gram","原文","翻译","Total"
"太守王灵秀","2","2","4"
"骁骑将军薛","2","2","4"
"禄大夫张瑰","2","2","4"
"军将军王珍","2","2","4"
"兖州刺史张","2","2","4"
"州刺史张稷","2","2","4"
"宣德太后令","4","0","4"
"巴西梓潼二","3","1","4"
"西梓潼二郡","3","1","4"
"二郡太守刘","2","2","4"
"郡太守刘山","2","2","4"
"太守刘山阳","2","2","4"
"冠军将军杨","2","2","4"
"军将军杨公","2","2","4"
"郢州刺史张","2","2","4"
"州刺史张冲","2","2","4"
"尚书令萧颖","1","3","4"
"书令萧颖胄","1","3","4"
"行荆州刺史","2","2","4"
"巴西太守鲁","2","2","4"
"西太守鲁休","2","2","4"
"巴东太守萧","2","2","4"
"东太守萧惠","2","2","4"
"太守萧惠训","2","2","4"
"宣德太后临","2","2","4"
"德太后临朝","2","2","4"
"大司马梁王","2","2","4"
"建元元年七","2","2","4"
"年正月上辛","3","1","4"
"明帝太宁三","2","2","4"
"帝太宁三年","2","2","4"
"十六年正月","2","2","4"
"年正月六日","2","2","4"
"正月六日辛","2","2","4"
"月六日辛未","2","2","4"
"元年四月癸","2","2","4"
"永平二年正","2","2","4"
"平二年正月","2","2","4"
"二年正月辛","2","2","4"
"年正月丁未","2","2","4"
"骁骑将军江","2","2","4"
"骑将军江淹","2","2","4"
"助教徐景嵩","2","2","4"
"国子助教谢","2","2","4"
"子助教谢昙","2","2","4"
"助教谢昙济","2","2","4"
"明元年十二","2","2","4"
"年正月二十","2","2","4"
"建元四年正","2","2","4"
"元四年正月","2","2","4"
"宋泰始二年","2","2","4"
"黄门郎谢超","2","2","4"
"门郎谢超宗","2","2","4"
"一篇十二句","2","2","4"
"──右一曲","4","0","4"
"荧惑入太微","4","0","4"
"年十二月二","2","2","4"
"十二月二十","2","2","4"
"月二十七日","2","2","4"
"升明二年十","2","2","4"
"明二年十月","2","2","4"
"升明三年四","2","2","4"
"明三年四月","2","2","4"
"建元二年九","2","2","4"
"元二年九月","2","2","4"
"年九月甲午","2","2","4"
"年十二月乙","2","2","4"
"十年十二月","2","2","4"
"元年五月甲","2","2","4"
"四年七月戊","2","2","4"
"年七月戊辰","2","2","4"
"二年四月丁","2","2","4"
"十一月戊寅","2","2","4"
"大司马王敬","2","2","4"
"四年十一月","2","2","4"
"月行入东井","4","0","4"
"隆昌元年正","3","1","4"
"昌元年正月","3","1","4"
"永明二年十","2","2","4"
"明二年十一","2","2","4"
"十一月庚寅","2","2","4"
"年正月辛巳","2","2","4"
"南北生一珥","4","0","4"
"十二月乙酉","2","2","4"
"五年二月乙","2","2","4"
"明元年十一","2","2","4"
"元年正月己","2","2","4"
"年正月己亥","2","2","4"
"四年正月癸","2","2","4"
"犯房北头第","4","0","4"
"房北头第二","4","0","4"
"犯南斗第六","3","1","4"
"南一尺一寸","2","2","4"
"头第一星西","4","0","4"
"牵牛中星南","2","2","4"
"头第一上相","2","2","4"
"第一上相星","2","2","4"
"十一月丙戌","2","2","4"
"头第二星南","4","0","4"
"十二月甲申","2","2","4"
"南星东北一","2","2","4"
"上相星北一","2","2","4"
"相星北一尺","2","2","4"
"年正月甲寅","2","2","4"
"东头第一星","4","0","4"
"右股第一星","4","0","4"
"股第一星东","4","0","4"
"月东井北辕","4","0","4"
"八年正月丁","2","2","4"
"星西南七寸","2","2","4"
"执法星东南","2","2","4"
"十二月庚辰","2","2","4"
"犯太微右执","4","0","4"
"星西南五寸","2","2","4"
"辕女主星南","2","2","4"
"十一月甲子","2","2","4"
"股大赤星西","2","2","4"
"大赤星西北","2","2","4"
"十一年正月","2","2","4"
"年正月辛酉","2","2","4"
"东北星西南","2","2","4"
"十二月辛巳","2","2","4"
"年六月丙子","2","2","4"
"四年二月丙","2","2","4"
"太白行犯太","4","0","4"
"白行犯太微","4","0","4"
"执法星西北","2","2","4"
"元年六月己","2","2","4"
"年六月己酉","2","2","4"
"年四月丁未","2","2","4"
"北一尺二寸","2","2","4"
"上将星西南","2","2","4"
"将星西南一","2","2","4"
"星西北四尺","2","2","4"
"南二尺五寸","2","2","4"
"星西南四寸","2","2","4"
"建元元年五","2","2","4"
"荧惑行入舆","4","0","4"
"惑行入舆鬼","4","0","4"
"西南星北七","2","2","4"
"南星北七寸","2","2","4"
"闰七月辛酉","2","2","4"
"十年二月庚","2","2","4"
"一年二月庚","2","2","4"
"年二月庚戌","2","2","4"
"元年三月乙","2","2","4"
"八年三月庚","2","2","4"
"年三月庚申","2","2","4"
"一年九月丙","2","2","4"
"年十月丙午","2","2","4"
"流星大二升","4","0","4"
"东北行一丈","3","1","4"
"南行一丈没","4","0","4"
"流星三升器","4","0","4"
"行一丈五尺","2","2","4"
"元元年十一","2","2","4"
"建元四年二","2","2","4"
"元四年二月","2","2","4"
"四年二月辛","2","2","4"
"年二月辛卯","2","2","4"
"谯建元二年","2","2","4"
"刺史柳世隆","2","2","4"
"治书侍御史","2","2","4"
"二十八爪支","2","2","4"
"十八爪支子","2","2","4"
"八爪支子花","2","2","4"
"征西将军萧","2","2","4"
"西将军萧思","2","2","4"
"将军萧思话","2","2","4"
"建安王休仁","4","0","4"
"元元年四月","2","2","4"
"永明八年四","2","2","4"
"明八年四月","2","2","4"
"十一年四月","2","2","4"
"一年四月辛","2","2","4"
"年五月二十","2","2","4"
"五月二十一","2","2","4"
"年二月丙寅","2","2","4"
"十年正月辛","2","2","4"
"世祖镇盆城","4","0","4"
"督雍梁二州","3","1","4"
"巴西太守柳","2","2","4"
"西太守柳弘","2","2","4"
"豫章文献王","2","2","4"
"尚书左民郎","2","2","4"
"通直散骑侍","2","2","4"
"直散骑侍郎","2","2","4"
"太祖顿新亭","4","0","4"
"太祖入朝堂","4","0","4"
"都督江州豫","2","2","4"
"大鸿胪持节","2","2","4"
"南康侯子恪","2","2","4"
"转吏部尚书","3","1","4"
"卫将军袁粲","2","2","4"
"丹阳尹袁粲","2","2","4"
"解褐秘书郎","4","0","4"
"部尚书王晏","2","2","4"
"王安西司马","2","2","4"
"辅国将军骁","2","2","4"
"国将军骁骑","2","2","4"
"将军骁骑将","2","2","4"
"军骁骑将军","2","2","4"
"将军周盘龙","2","2","4"
"屯骑校尉王","2","2","4"
"随郡诸军事","2","2","4"
"镇军将军张","2","2","4"
"加秩中二千","4","0","4"
"北中郎长史","2","2","4"
"行南兖州事","2","2","4"
"南新蔡太守","3","1","4"
"伯父豫州刺","2","2","4"
"父豫州刺史","2","2","4"
"征北行参军","2","2","4"
"司州刺史姚","2","2","4"
"州刺史姚道","2","2","4"
"宁朔将军刘","2","2","4"
"朔将军刘怀","2","2","4"
"将军刘怀珍","2","2","4"
"迁右卫将军","3","1","4"
"阳临海永嘉","3","1","4"
"临海永嘉五","3","1","4"
"海永嘉五郡","3","1","4"
"都督豫州郢","2","2","4"
"新安五郡军","2","2","4"
"安五郡军事","2","2","4"
"司马张思祖","2","2","4"
"州刺史徐玄","2","2","4"
"刺史徐玄庆","2","2","4"
"军容袁文旷","2","2","4"
"平越中郎将","2","2","4"
"青冀五州诸","3","1","4"
"辅国将军殷","2","2","4"
"军主崔恭祖","2","2","4"
"军左兴盛假","2","2","4"
"冠军录事参","2","2","4"
"除前军将军","4","0","4"
"梁南秦二州","3","1","4"
"西中郎司马","2","2","4"
"迁金紫光禄","3","1","4"
"进号前将军","4","0","4"
"南琅邪太守","2","2","4"
"迁游击将军","2","2","4"
"竟陵王镇北","2","2","4"
"王镇北司马","2","2","4"
"南平昌太守","2","2","4"
"督司州军事","2","2","4"
"进号右将军","3","1","4"
"长沙王镇军","2","2","4"
"督徐州诸军","2","2","4"
"徐州诸军事","2","2","4"
"督江州诸军","2","2","4"
"江州诸军事","2","2","4"
"梁州刺史崔","2","2","4"
"辅国将军孙","2","2","4"
"南济阴太守","2","2","4"
"加通直常侍","2","2","4"
"荒贼桓天生","2","2","4"
"祖冠军府参","2","2","4"
"冠军府参军","2","2","4"
"太祖镇东府","3","1","4"
"转辅国将军","3","1","4"
"辅国府参军","2","2","4"
"阳王抚军长","2","2","4"
"南阳太守房","2","2","4"
"阳太守房伯","2","2","4"
"太守房伯玉","2","2","4"
"尚书都官郎","2","2","4"
"尚书度支郎","2","2","4"
"军刑狱参军","2","2","4"
"尚书水部郎","2","2","4"
"北讨诸军事","2","2","4"
"竟陵王征北","2","2","4"
"尚书令王僧","1","3","4"
"书令王僧虔","1","3","4"
"本州大中正","2","2","4"
"司徒左西属","2","2","4"
"迁祠部尚书","2","2","4"
"骠骑谘议参","2","2","4"
"西记室参军","2","2","4"
"长沙王车骑","2","2","4"
"沙王车骑长","2","2","4"
"进号安西将","4","0","4"
"南康王子琳","2","2","4"
"郢司二州军","2","2","4"
"中郎行参军","2","2","4"
"桂阳王征南","2","2","4"
"熙王抚军中","2","2","4"
"抚军中军二","2","2","4"
"军中军二府","2","2","4"
"始兴王前军","2","2","4"
"安西中兵参","2","2","4"
"西中兵参军","2","2","4"
"车骑行参军","2","2","4"
"书令王晏等","2","2","4"
"西中郎参军","2","2","4"
"巴东太守任","2","2","4"
"东太守任漾","2","2","4"
"南康太守王","2","2","4"
"王抚军行参","2","2","4"
"转国子博士","3","1","4"
"王骠骑记室","2","2","4"
"左丞羊玄保","2","2","4"
"竟陵文宣王","2","2","4"
"陵文宣王子","2","2","4"
"文宣王子良","2","2","4"
"都督扬州诸","2","2","4"
"督扬州诸军","2","2","4"
"扬州诸军事","2","2","4"
"贲中郎将潘","2","2","4"
"中郎将潘敞","2","2","4"
"军主裴叔业","2","2","4"
"王北中郎参","2","2","4"
"北中郎司马","2","2","4"
"中郎司马萧","2","2","4"
"食邑三千户","1","3","4"
"安王征北谘","2","2","4"
"王征北谘议","2","2","4"
"寿太守王洪","2","2","4"
"太守王洪范","2","2","4"
"赠金紫光禄","2","2","4"
"晋安王镇北","2","2","4"
"会稽郡丞张","2","2","4"
"稽郡丞张思","2","2","4"
"西阳王征虏","2","2","4"
"晋熙王冠军","2","2","4"
"王征虏长史","2","2","4"
"长史刘兴祖","2","2","4"
"陵王北中郎","2","2","4"
"中书郎王融","2","2","4"
"彭城王元勰","2","2","4"
"辅国将军徐","2","2","4"
"司徒左西掾","2","2","4"
"吴郡钱唐人","2","2","4"
"太祖冠军府","2","2","4"
"宋明帝末年","1","3","4"
"南部尚书李","2","2","4"
"部尚书李思","2","2","4"
"尚书李思冲","2","2","4"
"尚书卢阳乌","2","2","4"
"荆州刺史薛","2","2","4"
"州刺史薛真","2","2","4"
"刺史薛真度","2","2","4"
"太子右率萧","2","2","4"
"仇池公杨灵","2","2","4"
"池公杨灵珍","2","2","4"
"北遂安左郡","2","2","4"
"遂安左郡太","2","2","4"
"安左郡太守","2","2","4"
"高丽王乐浪","2","2","4"
"丽王乐浪公","2","2","4"
"行建威将军","4","0","4"
"都督缘海诸","2","2","4"
"督缘海诸军","2","2","4"
"缘海诸军事","2","2","4"
"沙三州诸军","2","2","4"
"西秦河二州","2","2","4"
"秦河二州刺","2","2","4"
"南梁州刺史","2","2","4"
"昌王梁弥机","2","2","4"
"西凉州刺史","2","2","4"
"羌王像舒彭","2","2","4"
"在押的囚犯","0","4","4"
"没有什么可","0","4","4"
"所崇尚的颜","0","4","4"
"以平民身份","0","4","4"
"王即皇帝位","0","4","4"
"直合将军曹","0","4","4"
"合将军曹道","0","4","4"
"从了他的建","0","4","4"
"是什么意思","0","4","4"
"任太子中庶","0","4","4"
"领步兵骑兵","0","4","4"
"年六十四岁","0","4","4"
"派宁朔将军","0","4","4"
"任命太祖为","0","4","4"
"任骁骑将军","0","4","4"
"为右卫将军","0","4","4"
"在寻阳起兵","0","4","4"
"原来的官职","0","4","4"
"了沈攸之的","0","4","4"
"苍梧王暴虐","0","4","4"
"照旧的制度","0","4","4"
"太一在七宫","0","4","4"
"关押的囚犯","0","4","4"
"照从前的规","0","4","4"
"从前的制度","0","4","4"
"主管部门奏","0","4","4"
"管部门奏请","0","4","4"
"为领军将军","0","4","4"
"领军将军李","0","4","4"
"三年春正月","0","4","4"
"年以前拖欠","0","4","4"
"桂阳王刘休","0","4","4"
"阳王刘休范","0","4","4"
"为左卫将军","0","4","4"
"转任散骑常","0","4","4"
"赐给班剑仪","0","4","4"
"增加班剑仪","0","4","4"
"加班剑仪仗","0","4","4"
"任命右卫将","0","4","4"
"命右卫将军","0","4","4"
"为交州刺史","0","4","4"
"晋安王萧子","0","4","4"
"安王萧子懋","0","4","4"
"为南豫州刺","0","4","4"
"随郡王萧子","0","4","4"
"郡王萧子隆","0","4","4"
"临川王萧映","0","4","4"
"军建安王萧","0","4","4"
"江夏王萧锋","0","4","4"
"军庐陵王萧","0","4","4"
"庐陵王萧子","0","4","4"
"陵王萧子卿","0","4","4"
"宜都王萧铿","0","4","4"
"文惠太子的","0","4","4"
"世祖即位后","0","4","4"
"第二个儿子","0","4","4"
"桂阳王萧铄","0","4","4"
"任尚书右仆","0","4","4"
"江夏王萧宝","0","4","4"
"夏王萧宝玄","0","4","4"
"将军萧坦之","0","4","4"
"太守王敬则","0","4","4"
"任命新授职","0","4","4"
"命新授职的","0","4","4"
"用文王配祀","0","4","4"
"在南郊祭祀","0","4","4"
"祈求谷物丰","0","4","4"
"求谷物丰收","0","4","4"
"四季的祭祀","0","4","4"
"君面向南与","0","4","4"
"就是古代的","0","4","4"
"在什么地方","0","4","4"
"什么地方?","0","4","4"
"举行小祥礼","0","4","4"
"所以对应的","0","4","4"
"以对应的数","0","4","4"
"应的数字是","0","4","4"
"孝建元年至","0","4","4"
"宿发生蚀变","0","4","4"
"左股第一颗","0","4","4"
"南北部各生","0","4","4"
"北部各生出","0","4","4"
"部各生出一","0","4","4"
"月冲犯南斗","0","4","4"
"冲犯房宿北","0","4","4"
"犯房宿北头","0","4","4"
"宿北头第二","0","4","4"
"井宿北辕束","0","4","4"
"宿北辕束头","0","4","4"
"月进入氐宿","0","4","4"
"在毕宿左股","0","4","4"
"第二颗星南","0","4","4"
"在箕宿方位","0","4","4"
"氐宿西南星","0","4","4"
"在楗闭星西","0","4","4"
"在毕宿右股","0","4","4"
"右股第一颗","0","4","4"
"颗星东北一","0","4","4"
"行在太微垣","0","4","4"
"犯太微垣右","0","4","4"
"行中遮掩冲","0","4","4"
"中遮掩冲犯","0","4","4"
"在轩辕女主","0","4","4"
"行在南斗第","0","4","4"
"顺行进入氐","0","4","4"
"星顺行到太","0","4","4"
"顺行到太微","0","4","4"
"行到太微垣","0","4","4"
"火星顺行冲","0","4","4"
"有颗鹅卵大","0","4","4"
"颗鹅卵大小","0","4","4"
"五升器具大","0","4","4"
"行一丈消失","0","4","4"
"丈消失在空","0","4","4"
"升器具一样","0","4","4"
"器具一样大","0","4","4"
"南方丙位上","0","4","4"
"建武三年撤","0","4","4"
"武三年撤销","0","4","4"
"任光禄大夫","0","4","4"
"金丝织成五","0","4","4"
"丝织成五彩","0","4","4"
"织成五彩图","0","4","4"
"成五彩图案","0","4","4"
"三马驾驭的","0","4","4"
"参加礼仪时","0","4","4"
"加礼仪时所","0","4","4"
"礼仪时所乘","0","4","4"
"仪时所乘坐","0","4","4"
"以下的图案","0","4","4"
"随王萧子隆","0","4","4"
"火光上生出","0","4","4"
"光上生出精","0","4","4"
"上生出精怪","0","4","4"
"方位上刮来","0","4","4"
"风迅猛刮起","0","4","4"
"廉洁忠贞的","0","4","4"
"暴风剧烈浪","0","4","4"
"风剧烈浪峰","0","4","4"
"剧烈浪峰冲","0","4","4"
"烈浪峰冲上","0","4","4"
"州以及郢州","0","4","4"
"以及郢州的","0","4","4"
"及郢州的竟","0","4","4"
"乱事平定后","0","4","4"
"派中兵参军","0","4","4"
"没有这样的","0","4","4"
"任骠骑将军","0","4","4"
"任吏部尚书","0","4","4"
"为骁骑将军","0","4","4"
"出任吴兴太","0","4","4"
"为吴兴太守","0","4","4"
"任长兼侍中","0","4","4"
"领太子詹事","0","4","4"
"为太子洗马","0","4","4"
"骑从事中郎","0","4","4"
"为游击将军","0","4","4"
"为直合将军","0","4","4"
"进号为冠军","0","4","4"
"又派遣军主","0","4","4"
"宋泰始初年","0","4","4"
"之职依旧不","0","4","4"
"随太祖萧道","0","4","4"
"习骑马射箭","0","4","4"
"祖萧道成的","0","4","4"
"事态平定后","0","4","4"
"太祖即皇帝","0","4","4"
"哥的儿子王","0","4","4"
"的儿子王俭","0","4","4"
"出任辅国将","0","4","4"
"任著作佐郎","0","4","4"
"听说这件事","0","4","4"
"有什么不同","0","4","4"
"太祖皇帝第","0","4","4"
"号为安西将","0","4","4"
"为安西将军","0","4","4"
"皇帝的第十","0","4","4"
"世祖镇守盆","0","4","4"
"祖镇守盆城","0","4","4"
"举荐为秀才","0","4","4"
"没有检举弹","0","4","4"
"有检举弹劾","0","4","4"
"古以来就是","0","4","4"
"也没有什么","0","4","4"
"有关官员上","0","4","4"
"关官员上奏","0","4","4"
"兰陵郡兰陵","0","4","4"
"陵郡兰陵县","0","4","4"
"郡兰陵县人","0","4","4"
"郁林王隆昌","0","4","4"
"藉口有病不","0","4","4"
"封冠军将军","0","4","4"
"明帝泰始初","0","4","4"
"帝泰始初年","0","4","4"
"宋元嘉末年","0","4","4"
"北魏孝文帝","0","4","4"
"顺帝升明年","0","4","4"
"帝升明年间","0","4","4"
"部尚书掌管","0","4","4"
"代理建威将","0","4","4"
"理建威将军","0","4","4"
"拓跋焘向彭","2","1","3"
"跋焘向彭城","2","1","3"
"北兖州刺史","2","1","3"
"征南大将军","1","2","3"
"将军檀道济","1","2","3"
"会稽太守寻","1","2","3"
"稽太守寻阳","1","2","3"
"太守寻阳王","1","2","3"
"徐州刺史薛","1","2","3"
"州刺史薛安","1","2","3"
"除黄门侍郎","3","0","3"
"加羽葆鼓吹","2","1","3"
"竹使符第一","2","1","3"
"鳏寡孤独能","3","0","3"
"寡孤独能存","3","0","3"
"孤独能存者","3","0","3"
"车驾殷祠太","3","0","3"
"驾殷祠太庙","3","0","3"
"护军陈显达","2","1","3"
"驾幸中堂听","3","0","3"
"幸中堂听讼","3","0","3"
"将军临川王","2","1","3"
"军临川王映","3","0","3"
"刘韫抚军长","2","1","3"
"韫抚军长史","2","1","3"
"皇太子长懋","3","0","3"
"车驾祠南郊","3","0","3"
