"N-gram","原文","翻译","Total"
"大夫尹更始等","2","2","4"
"舅曲阳侯王根","2","2","4"
"曲阳侯王根大","3","1","4"
"阳侯王根大司","3","1","4"
"侯王根大司马","3","1","4"
"司隶校尉解光","2","2","4"
"御史大夫张谭","1","3","4"
"中谒者令史立","2","2","4"
"前将军光禄勋","2","2","4"
"右将军典属国","2","2","4"
"长舅阳平侯王","2","2","4"
"马骠骑将军王","1","3","4"
"帝祖母定陶傅","4","0","4"
"定陶共王太后","2","2","4"
"太中大夫蜀郡","2","2","4"
"驸马都尉侍中","2","2","4"
"帝舅阳安侯丁","3","1","4"
"莽白太后下诏","4","0","4"
"琅邪太守冯野","2","2","4"
"邪太守冯野王","2","2","4"
"长安令田终术","2","2","4"
"轻车将军成武","2","2","4"
"车将军成武侯","2","2","4"
"将军成武侯孙","2","2","4"
"军成武侯孙建","2","2","4"
"宗伯忠孝侯刘","2","2","4"
"伯忠孝侯刘宏","2","2","4"
"大司马新都侯","2","2","4"
"大司马曲阳侯","2","2","4"
"定陶共皇太后","2","2","4"
"七百二十九赞","2","2","4"
"小昆弥乌就屠","2","2","4"
"车师后王须置","2","2","4"
"师后王须置离","2","2","4"
"震狄将军王巡","2","2","4"
"宁始将军廉丹","2","2","4"
"二千二百五十","2","2","4"
"千二百一十里","2","2","4"
"二千八百五十","2","2","4"
"九千二百八十","2","2","4"
"都护治所三千","3","1","4"
"都护治所四千","4","0","4"
"莎车五百四十","2","2","4"
"车五百四十里","2","2","4"
"雷五百四十里","2","2","4"
"万二千二百里","2","2","4"
"万一千六百里","2","2","4"
"八千三百五十","2","2","4"
"千三百五十里","2","2","4"
"治所乌垒城三","1","3","4"
"长安八千八百","3","1","4"
"五百七十二人","2","2","4"
"左右都尉一人","4","0","4"
"八千一百五十","2","2","4"
"千一百五十里","2","2","4"
"戊己校尉郭钦","2","2","4"
"置园邑二百家","4","0","4"
"前平安刚侯夫","2","2","4"
"新室文母太皇","2","2","4"
"室文母太皇太","2","2","4"
"文母太皇太后","2","2","4"
"后将军公孙禄","2","2","4"
"元始元年正月","2","2","4"
"骑将军安阳侯","2","2","4"
"保成师友祭酒","2","2","4"
"遣平蛮将军冯","2","2","4"
"遣大司空王邑","2","2","4"
"万二千五百人","2","2","4"
"一万二千五百","1","3","4"
"太师牺仲景尚","2","2","4"
"更始将军史谌","2","2","4"
"千八百二十里","2","2","4"
"左右骑君一人","4","0","4"
"人伦五常中的","0","4","4"
"所纳租赋是第","0","4","4"
"是理所当然的","0","4","4"
"田安为济北王","0","4","4"
"二月二十八日","0","4","4"
"辟阳侯审食其","0","4","4"
"为二千石的官","0","4","4"
"为父亲的继承","0","4","4"
"父亲的继承人","0","4","4"
"亲的继承人的","0","4","4"
"十一月三十日","0","4","4"
"推举贤良方正","0","4","4"
"彗星出现于西","0","4","4"
"大将军卫青率","0","4","4"
"二千石以下至","0","4","4"
"骠骑将军上官","0","4","4"
"与大将军霍光","0","4","4"
"大将军霍光去","0","4","4"
"将军霍光去世","0","4","4"
"举荐贤良方正","0","4","4"
"赦免天下囚徒","0","4","4"
"诏令有关机构","0","4","4"
"呼韩邪单于来","0","4","4"
"韩邪单于来朝","0","4","4"
"元年正月初一","0","4","4"
"定陶王的祖母","0","4","4"
"皇太后下诏说","0","4","4"
"国家长治久安","0","4","4"
"中二千石举荐","0","4","4"
"新都侯王莽为","0","4","4"
"子刘成都为中","0","4","4"
"刘成都为中山","0","4","4"
"成都为中山王","0","4","4"
"以下至六百石","0","4","4"
"王莽把持朝政","0","4","4"
"变风气转换习","0","4","4"
"风气转换习俗","0","4","4"
"的中间数字是","0","4","4"
"平分为三再增","0","4","4"
"分为三再增加","0","4","4"
"天运行一度九","0","4","4"
"前面方法一样","0","4","4"
"百官师长都以","0","4","4"
"那裹接受帝位","0","4","4"
"武王讨伐商纣","0","4","4"
"在位三十七年","0","4","4"
"在位二十三年","0","4","4"
"方极远的地方","0","4","4"
"敬酒祝寿的音","0","4","4"
"酒祝寿的音乐","0","4","4"
"祝寿的音乐的","0","4","4"
"寿的音乐的人","0","4","4"
"的音乐的人有","0","4","4"
"音乐的人有十","0","4","4"
"很长一段时间","0","4","4"
"十分之一的税","0","4","4"
"以私人名义占","0","4","4"
"私人名义占有","0","4","4"
"听从了他们的","0","4","4"
"百姓流离失所","0","4","4"
"没有听从他的","0","4","4"
"天下刚刚安定","0","4","4"
"那么百姓就不","0","4","4"
"么百姓就不会","0","4","4"
"左庶长的爵位","0","4","4"
"周公辅佐成王","0","4","4"
"所居住的地方","0","4","4"
"任大司马卫将","0","4","4"
"孝文帝的时候","0","4","4"
"有白衣之会的","0","4","4"
"白衣之会的丧","0","4","4"
"衣之会的丧事","0","4","4"
"中说不出三月","0","4","4"
"说不出三月就","0","4","4"
"不出三月就生","0","4","4"
"出三月就生成","0","4","4"
"其分野之国有","0","4","4"
"金星留在它的","0","4","4"
"隐没而不隐没","0","4","4"
"金星出现在西","0","4","4"
"星会合则预示","0","4","4"
"国的疆域占验","0","4","4"
"的疆域占验在","0","4","4"
"离地大约六丈","0","4","4"
"彗星出现在西","0","4","4"
"的告诫似乎在","0","4","4"
"这是怎么回事","0","4","4"
"的另一个儿子","0","4","4"
"阙楼发生火灾","0","4","4"
"凤为大司马大","0","4","4"
"与两个小叔子","0","4","4"
"受到皇帝的宠","0","4","4"
"有关官员奏请","0","4","4"
"的儿子为太子","0","4","4"
"出现的妖祥就","0","4","4"
"现的妖祥就是","0","4","4"
"三位将军率军","0","4","4"
"发生了螟虫灾","0","4","4"
"生了螟虫灾害","0","4","4"
"虫就吃掉禾苗","0","4","4"
"就吃掉禾苗的","0","4","4"
"是国家灭亡的","0","4","4"
"是国家的根本","0","4","4"
"董仲舒以为宿","0","4","4"
"仲舒以为宿星","0","4","4"
"舒以为宿星在","0","4","4"
"刘歆以为三月","0","4","4"
"是为什么呢?","0","4","4"
"日食三十六次","0","4","4"
"有两块陨石坠","0","4","4"
"两块陨石坠于","0","4","4"
"远的地方缴纳","0","4","4"
"行程一千八百","0","4","4"
"从长江接受水","0","4","4"
"长江接受水源","0","4","4"
"向东流入长江","0","4","4"
"行程一千一百","0","4","4"
"东北流入大海","0","4","4"
"南部都尉治理","0","4","4"
"行程一千二百","0","4","4"
"中部都尉治理","0","4","4"
"汉朝建立以来","0","4","4"
"有能干的名声","0","4","4"
"的军队驻扎在","0","4","4"
"回军平定三秦","0","4","4"
"善于骑马射箭","0","4","4"
"率领五千骑兵","0","4","4"
"听从了他的计","0","4","4"
"生了一个儿子","0","4","4"
"以校尉的身份","0","4","4"
"有人上书告发","0","4","4"
"景帝前元三年","0","4","4"
"升为光禄大夫","0","4","4"
"没有比这更大","0","4","4"
"千户作为食邑","0","4","4"
"沛公作了汉王","0","4","4"
"跟从汉王攻打","0","4","4"
"天下刚刚平定","0","4","4"
"任命御史大夫","0","4","4"
"什么这样说呢","0","4","4"
"被围困在平城","0","4","4"
"与淮南王谋反","0","4","4"
"他为御史大夫","0","4","4"
"这是什么原因","0","4","4"
"还在襁褓之中","0","4","4"
"没有什么不同","0","4","4"
"是国家的重臣","0","4","4"
"多次受到皇上","0","4","4"
"呼韩邪单于派","0","4","4"
"冯参为宜乡侯","0","4","4"
"在位二十六年","0","4","4"
"因为这个缘故","0","4","4"
"听不到自己的","0","4","4"
"不到自己的过","0","4","4"
"到自己的过错","0","4","4"
"皇上认为他的","0","4","4"
"没有什么值得","0","4","4"
"氏家族中一共","0","4","4"
"家族中一共有","0","4","4"
"公就是这样的","0","4","4"
"就是这样的人","0","4","4"
"王莽十分高兴","0","4","4"
"不要违背我的","0","4","4"
"一定亲自携带","0","4","4"
"每到一县就要","0","4","4"
"到一县就要参","0","4","4"
"一县就要参加","0","4","4"
"商汤和周武王","0","4","4"
"审理刑狱的官","0","4","4"
"理刑狱的官吏","0","4","4"
"不知如何是好","0","4","4"
"天下的老百姓","0","4","4"
"击匈奴的辎重","0","4","4"
"在景帝前元二","0","4","4"
"位二十七年薨","0","4","4"
"在位二十八年","0","4","4"
"跟随大将军出","0","4","4"
"跟随骠骑将军","0","4","4"
"将军攻打匈奴","0","4","4"
"派因杆将军公","0","4","4"
"因杆将军公孙","0","4","4"
"杆将军公孙敖","0","4","4"
"内侯的爵位和","0","4","4"
"生下一个儿子","0","4","4"
"爵位为关内侯","0","4","4"
"跟从骠骑将军","0","4","4"
"大司马的职位","0","4","4"
"有异乎寻常的","0","4","4"
"二千石级官吏","0","4","4"
"大将军霍光与","0","4","4"
"是圣明的君王","0","4","4"
"他为光禄大夫","0","4","4"
"任命为光禄大","0","4","4"
"命为光禄大夫","0","4","4"
"的人都称赞他","0","4","4"
"皇帝问候后将","0","4","4"
"帝问候后将军","0","4","4"
"希望陛下明察","0","4","4"
"一千五百一十","0","4","4"
"被任命为大司","0","4","4"
"任命为大司马","0","4","4"
"被征召为博士","0","4","4"
"采纳了他的意","0","4","4"
"纳了他的意见","0","4","4"
"上书请求告老","0","4","4"
"请求告老还乡","0","4","4"
"的爵位和封邑","0","4","4"
"我听说圣明的","0","4","4"
"傅太后的旨意","0","4","4"
"圣明的君王制","0","4","4"
"察官吏政绩的","0","4","4"
"了一封密封的","0","4","4"
"的人是正直的","0","4","4"
"张敞做京兆尹","0","4","4"
"上密封的奏章","0","4","4"
"千石级的官员","0","4","4"
"在诸侯王之上","0","4","4"
"在当时很有名","0","4","4"
"了大逆不道之","0","4","4"
"帝的祖母定陶","0","4","4"
"的祖母定陶傅","0","4","4"
"把政事委托给","0","4","4"
"大司马的印信","0","4","4"
"王莽禀告太后","0","4","4"
"上密封的奏书","0","4","4"
"家中世代传授","0","4","4"
"皇上认为他有","0","4","4"
"吴楚七国叛乱","0","4","4"
"求与汉朝和亲","0","4","4"
"汉朝派贰师将","0","4","4"
"朝派贰师将军","0","4","4"
"率三万多骑兵","0","4","4"
"南粤王和王太","0","4","4"
"粤王和王太后","0","4","4"
"随牲畜逐水草","0","4","4"
"牲畜逐水草而","0","4","4"
"畜逐水草而居","0","4","4"
"东到长安九千","0","4","4"
"治所乌垒城四","0","4","4"
"所乌垒城四千","0","4","4"
"束到长安一万","0","4","4"
"国王治玉山东","0","4","4"
"左右都尉各一","0","4","4"
"右都尉各一人","0","4","4"
"设置陵园和二","0","4","4"
"置陵园和二百","0","4","4"
"陵园和二百户","0","4","4"
"园和二百户人","0","4","4"
"和二百户人家","0","4","4"
"共王母和丁姬","0","4","4"
"这称赞的就是","0","4","4"
"千石级改名叫","0","4","4"
"王莽下文告说","0","4","4"
"担任宁始将军","0","4","4"
"部二十五郡挂","0","4","4"
"二十五郡挂起","0","4","4"
"十五郡挂起钩","0","4","4"
"束到长安八千","0","4","4"
"左右骑君各一","0","4","4"
"右骑君各一人","0","4","4"
"故齐王建孙田","3","0","3"
"沛公左司马曹","2","1","3"
"越击杀济北王","2","1","3"
"击常山王张耳","1","2","3"
"楚大司马周殷","2","1","3"
"功臣二十余人","2","1","3"
"汉后五十年东","2","1","3"
"后五十年东南","2","1","3"
"吏六百石上爵","3","0","3"
"男女十四万六","2","1","3"
"十四万六千人","2","1","3"
"帝姊鲁元公主","3","0","3"
"皆赐爵关内侯","3","0","3"
"齐悼惠王子朱","2","1","3"
"悼惠王子朱虚","2","1","3"
"惠王子朱虚侯","2","1","3"
"王子朱虚侯章","2","1","3"
"虚侯刘章等共","2","1","3"
"侯刘章等共诛","2","1","3"
"民父后者爵一","3","0","3"
"十一月丁卯晦","2","1","3"
"淮南王长谋反","2","1","3"
"使者冠盖相望","3","0","3"
"斩首十余万级","2","1","3"
"吏二千石黄金","1","2","3"
"安国护军将军","3","0","3"
"太中大夫李息","2","1","3"
"骑将军公孙敖","1","2","3"
"将军韩安国屯","2","1","3"
"将军卫青将六","3","0","3"
"军卫青将六将","3","0","3"
"昆邪王杀休屠","2","1","3"
"邪王杀休屠王","2","1","3"
"匈奴入右北平","3","0","3"
"立后土祠汾阴","3","0","3"
"遣楼船将军杨","2","1","3"
"遣拔胡将军郭","2","1","3"
"杅将军公孙敖","3","0","3"
"遣贰师将军李","3","0","3"
"将军李广利将","3","0","3"
"后元元年春正","1","2","3"
"遣水衡都尉吕","2","1","3"
"大鸿胪广明将","3","0","3"
"执金吾马适建","1","2","3"
"大夫桑弘羊皆","2","1","3"
"御史大夫弘羊","2","1","3"
"乐监傅介子持","2","1","3"
"监傅介子持节","2","1","3"
"内谒者令郭穰","2","1","3"
"谒者令郭穰夜","2","1","3"
"时掖庭令张贺","2","1","3"
"内郡国举贤良","3","0","3"
"举贤良方正一","2","1","3"
"贤良方正一人","2","1","3"
"孝武皇帝三十","2","1","3"
"武皇帝三十余","2","1","3"
"皇帝三十余年","2","1","3"
"赐御史大夫爵","2","1","3"
"御史大夫爵关","2","1","3"
"史大夫爵关内","2","1","3"
"大夫爵关内侯","2","1","3"
"下父后者爵一","3","0","3"
"正直言极谏士","3","0","3"
"使者循行郡国","2","1","3"
"赐天下吏爵二","3","0","3"
"天下吏爵二级","3","0","3"
"故掖庭令张贺","1","2","3"
"掖庭令张贺辅","1","2","3"
"庭令张贺辅导","1","2","3"
"令张贺辅导朕","1","2","3"
"等十二人循行","2","1","3"
"右扶风尹翁归","2","1","3"
"甘露降集京师","3","0","3"
"颍川太守黄霸","2","1","3"
"中丞耿寿昌奏","2","1","3"
"毁落太上皇庙","2","1","3"
"落太上皇庙殿","2","1","3"
"太上皇庙殿壁","2","1","3"
"上皇庙殿壁木","2","1","3"
"皇庙殿壁木饰","2","1","3"
"道县城郭官寺","2","1","3"
"前将军望傅朕","3","0","3"
"将军望傅朕八","3","0","3"
"军望傅朕八年","3","0","3"
"淮阳王舅张博","2","1","3"
"惟先假王正厥","3","0","3"
"先假王正厥事","3","0","3"
"御史大夫张忠","2","1","3"
"河东都尉赵护","2","1","3"
"将作大匠万年","3","0","3"
"未央宫东司马","2","1","3"
"央宫东司马门","2","1","3"
"复长安南北郊","1","2","3"
"王祖母傅太后","3","0","3"
"陛下圣德宽仁","2","1","3"
"立楚孝王孙景","3","0","3"
"楚孝王孙景定","3","0","3"
"孝王孙景定陶","3","0","3"
"王孙景定陶王","3","0","3"
"太仆安阳侯舜","2","1","3"
"大司空汜乡侯","2","1","3"
"司空汜乡侯何","2","1","3"
"空汜乡侯何武","2","1","3"
"建平二年太初","3","0","3"
"平二年太初元","3","0","3"
"二年太初元年","3","0","3"
"号曰陈圣刘太","3","0","3"
"曰陈圣刘太平","3","0","3"
"贺良等建言改","3","0","3"
"良等建言改元","3","0","3"
"贺良等反道惑","2","1","3"
"良等反道惑众","2","1","3"
"安成恭侯夫人","2","1","3"
"成恭侯夫人放","2","1","3"
"光禄大夫息夫","1","2","3"
"禄大夫息夫躬","1","2","3"
"南阳太守孙宠","1","2","3"
"越裳氏重译献","3","0","3"
"裳氏重译献白","3","0","3"
"氏重译献白雉","3","0","3"
"侯子成都中山","3","0","3"
"子成都中山王","3","0","3"
"定陶傅太后尊","1","2","3"
"宝弟玄爵关内","3","0","3"
"弟玄爵关内侯","3","0","3"
"司马博陆侯霍","1","2","3"
"夫人号曰功显","3","0","3"
"人号曰功显君","3","0","3"
"诸侯王二十八","2","1","3"
"宗室子九百余","2","1","3"
"室子九百余人","2","1","3"
"十七万七千一","2","1","3"
"七万七千一百","2","1","3"
"万七千一百四","2","1","3"
"七千一百四十","2","1","3"
"命南正重司天","3","0","3"
"历象日月星辰","3","0","3"
"令司马迁等言","2","1","3"
"六百二十九岁","3","0","3"
"十一月乙亥朔","2","1","3"
"五年春王正月","1","2","3"
"年春王正月辛","1","2","3"
"春王正月辛亥","1","2","3"
"千三百六十三","2","1","3"
"万三千六百八","2","1","3"
"一万三千八百","1","2","3"
"万二千九百一","2","1","3"
"一万九千三百","1","2","3"
"日行一度九十","3","0","3"
"度九十二分度","3","0","3"
"日百二十九万","3","0","3"
"日行十五分度","3","0","3"
"日八十六万二","2","1","3"
"十八万九千七","2","1","3"
"八万九千七百","2","1","3"
"万九千七百分","2","1","3"
"日一亿二千二","3","0","3"
"亿二千二百二","3","0","3"
"二千二百二万","3","0","3"
"千二百二万九","3","0","3"
"二百二万九千","3","0","3"
"百二万九千六","3","0","3"
"九千六百五分","3","0","3"
"盈者名曰小余","3","0","3"
