"N-gram","原文","翻译","Total"
"从了他的意","0","6","6"
"任左副元帅","0","6","6"
"为元帅右监","0","6","6"
"兼左副元帅","0","6","6"
"书右丞相兼","0","6","6"
"为贺宋生日","0","6","6"
"为山东西路","0","6","6"
"为御史中丞","0","6","6"
"任南京留守","0","6","6"
"为监察御史","0","6","6"
"的第二个儿","0","6","6"
"第二个儿子","0","6","6"
"节度使之职","0","6","6"
"有什么好处","0","6","6"
"自率领军队","0","6","6"
"元年正月初","0","6","6"
"讨伐平定了","0","6","6"
"月二十二日","0","6","6"
"月二十七日","0","6","6"
"皇上听从了","0","6","6"
"上听从了他","0","6","6"
"听从了他们","0","6","6"
"猛安谋克的","0","6","6"
"派使者前来","0","6","6"
"州守军投降","0","6","6"
"等人当贺宋","0","6","6"
"五年正月初","0","6","6"
"州打败宋兵","0","6","6"
"九年正月初","0","6","6"
"二月十三日","0","6","6"
"很长时间没","0","6","6"
"丽派遣使者","0","6","6"
"天水郡王的","0","6","6"
"任命尚书右","0","6","6"
"当贺宋正旦","0","6","6"
"任命户部尚","0","6","6"
"为兵部尚书","0","6","6"
"上对宰执说","0","6","6"
"仆散忠义为","0","6","6"
"五品以上的","0","6","6"
"使者前来庆","0","6","6"
"者前来庆贺","0","6","6"
"大定二十一","0","6","6"
"定二十一年","0","6","6"
"五品以上官","0","6","6"
"告谕尚书省","0","6","6"
"朝军队攻下","0","6","6"
"百官在尚书","0","6","6"
"官在尚书省","0","6","6"
"皇帝宣宗对","0","6","6"
"品以下的官","0","6","6"
"代理元帅右","0","6","6"
"宗皇帝告谕","0","6","6"
"又请求退休","0","6","6"
"世宗在辽阳","0","6","6"
"宗在辽阳即","0","6","6"
"皇上下诏说","0","6","6"
"令有关部门","0","6","6"
"金太宗皇帝","0","6","6"
"为礼部尚书","0","6","6"
"金皇帝海陵","0","6","6"
"金世宗即皇","0","6","6"
"完颜永蹈的","0","6","6"
"授予世袭谋","0","6","6"
"予世袭谋克","0","6","6"
"仆散忠义到","0","6","6"
"世宗皇帝下","0","6","6"
"良弼回答说","0","6","6"
"任横海军节","0","6","6"
"他的祖先是","0","6","6"
"是什么原因","0","6","6"
"有紧急情况","0","6","6"
"任翰林待制","0","6","6"
"任翰林学士","0","6","6"
"侯挚上奏说","0","6","6"
"参知政事侯","3","2","5"
"知政事侯挚","3","2","5"
"平章政事襄","3","2","5"
"世袭猛安谋","2","3","5"
"控制枢密院","3","2","5"
"诏尚书省曰","5","0","5"
"迁翰林待制","4","1","5"
"部尚书高夔","2","3","5"
"使仆散思恭","5","0","5"
"显德军节度","2","3","5"
"左丞完颜守","3","2","5"
"授知归德府","3","2","5"
"河东南路兵","3","2","5"
"丞相都元帅","5","0","5"
"行尚书省元","3","2","5"
"置九路提刑","3","2","5"
"配享太宗庙","4","1","5"
"享太宗庙廷","4","1","5"
"封开府仪同","1","4","5"
"敬嗣晖营建","2","3","5"
"嗣晖营建南","2","3","5"
"晖营建南京","2","3","5"
"完颜谋衍讨","3","2","5"
"同知临洮尹","2","3","5"
"迁翰林学士","5","0","5"
"五月十五日","1","4","5"
"纥石烈部阿","3","2","5"
"群臣奉上尊","4","1","5"
"臣奉上尊号","4","1","5"
"置猛安谋克","3","2","5"
"辽秦晋国王","4","1","5"
"诸路猛安谋","3","2","5"
"鲁勃极烈杲","3","2","5"
"睿德神功碑","3","2","5"
"十二月癸亥","5","0","5"
"监军完颜希","2","3","5"
"军完颜希尹","2","3","5"
"后纥石烈氏","2","3","5"
"复尚书左丞","4","1","5"
"袭封衍圣公","3","2","5"
"崇天体道钦","2","3","5"
"天体道钦明","2","3","5"
"体道钦明文","2","3","5"
"道钦明文武","2","3","5"
"钦明文武圣","2","3","5"
"明文武圣德","2","3","5"
"丞相韩企先","2","3","5"
"丞相唐括辩","2","3","5"
"前平章政事","2","3","5"
"判东京留守","3","2","5"
"章政事张晖","2","3","5"
"副使乌古论","3","2","5"
"权元帅左都","2","3","5"
"帅左都监吾","3","2","5"
"完颜谋衍率","2","3","5"
"诏平章政事","4","1","5"
"军节度使移","2","3","5"
"左丞张汝弼","3","2","5"
"完颜婆卢火","1","4","5"
"土世袭猛安","3","2","5"
"百官议尚书","5","0","5"
"官议尚书省","5","0","5"
"三年春正月","3","2","5"
"夹谷石里哥","2","3","5"
"统军使完颜","2","3","5"
"宣抚使完颜","2","3","5"
"左丞相仆散","2","3","5"
"谒奠启庆宫","5","0","5"
"元帅完颜赛","2","3","5"
"上京行省蒲","3","2","5"
"京行省蒲察","3","2","5"
"行省蒲察五","3","2","5"
"省蒲察五斤","3","2","5"
"遣监察御史","4","1","5"
"帅完颜合达","2","3","5"
"右都监纥石","3","2","5"
"右丞相高琪","2","3","5"
"路转运司都","3","2","5"
"驸马都尉徒","2","3","5"
"马都尉徒单","2","3","5"
"权元帅右都","5","0","5"
"议修复河中","3","2","5"
"石抹许里阿","1","4","5"
"抹许里阿补","1","4","5"
"封金源郡王","5","0","5"
"两路兵马都","2","3","5"
"迁礼部尚书","5","0","5"
"侍卫亲军马","3","2","5"
"乌林答赞谟","1","4","5"
"万户夹谷清","2","3","5"
"户夹谷清臣","2","3","5"
"中进士第一","2","3","5"
"中都都转运","3","2","5"
"都都转运使","3","2","5"
"路兵马都统","2","3","5"
"下尚书省议","5","0","5"
"州刺史乌古","2","3","5"
"刺史乌古论","2","3","5"
"永定军节度","2","3","5"
"东路宣抚副","2","3","5"
"路行尚书省","1","4","5"
"迁应奉翰林","4","1","5"
"任监察御史","1","4","5"
"天兴二年正","2","3","5"
"兴二年正月","2","3","5"
"八年中进士","1","4","5"
"石烈志宁军","1","4","5"
"了他的请求","0","5","5"
"他们的意见","0","5","5"
"月二十四日","0","5","5"
"由于这个原","0","5","5"
"于这个原因","0","5","5"
"上奏章请求","0","5","5"
"皇帝听从了","0","5","5"
"金章宗皇帝","0","5","5"
"石琚回答说","0","5","5"
"让他的儿子","0","5","5"
"宋朝派使者","0","5","5"
"元朝军攻打","0","5","5"
"兼同修国史","0","5","5"
"任命元帅左","0","5","5"
"任命右丞相","0","5","5"
"使仆散师恭","0","5","5"
"等人为贺宋","0","5","5"
"为广平郡王","0","5","5"
"被授予世袭","0","5","5"
"丞相兼都元","0","5","5"
"相兼都元帅","0","5","5"
"大定二十九","0","5","5"
"定二十九年","0","5","5"
"任刑部尚书","0","5","5"
"卫绍王即位","0","5","5"
"任御史大夫","0","5","5"
"补任尚书省","0","5","5"
"为翰林学士","0","5","5"
"居住的地方","0","5","5"
"在什么地方","0","5","5"
"打败了敌军","0","5","5"
"考虑这件事","0","5","5"
"攻伐辽国的","0","5","5"
"亲自率领军","0","5","5"
"获了他们的","0","5","5"
"带着国书来","0","5","5"
"率领众人来","0","5","5"
"从了他们的","0","5","5"
"有日食出现","0","5","5"
"获辽国护卫","0","5","5"
"银术可等人","0","5","5"
"把军队驻扎","0","5","5"
"十一月三日","0","5","5"
"十二月二日","0","5","5"
"人当贺宋生","0","5","5"
"被罢免官职","0","5","5"
"遣使者来感","0","5","5"
"使者来感谢","0","5","5"
"各路军队渡","0","5","5"
"使者来庆贺","0","5","5"
"派遣使臣来","0","5","5"
"二月十四日","0","5","5"
"四年正月初","0","5","5"
"了尚书左丞","0","5","5"
"任命御史大","0","5","5"
"为夏国生日","0","5","5"
"等人作为贺","0","5","5"
"人作为贺宋","0","5","5"
"命令参知政","0","5","5"
"领军大都督","0","5","5"
"令平章政事","0","5","5"
"兼右副元帅","0","5","5"
"石烈志宁又","0","5","5"
"近郊视察庄","0","5","5"
"二月二十一","0","5","5"
"皇上驾临东","0","5","5"
"上驾临东宫","0","5","5"
"的利害关系","0","5","5"
"为高丽生日","0","5","5"
"告诉他们说","0","5","5"
"到这种地步","0","5","5"
"大定二十三","0","5","5"
"定二十三年","0","5","5"
"元朝乙里只","0","5","5"
"尚书省议论","0","5","5"
"夏四月初一","0","5","5"
"以上的官员","0","5","5"
"帝宣宗对宰","0","5","5"
"宣宗对宰臣","0","5","5"
"皇帝不允许","0","5","5"
"为签枢密院","0","5","5"
"有功的将士","0","5","5"
"启庆宫祭奠","0","5","5"
"元朝军平定","0","5","5"
"宣宗皇帝告","0","5","5"
"为荣禄大夫","0","5","5"
"哀宗皇帝在","0","5","5"
"了很长时间","0","5","5"
"不要让他们","0","5","5"
"宋朝君主派","0","5","5"
"完颜挞懒做","0","5","5"
"在辽国做官","0","5","5"
"被授予尚书","0","5","5"
"帝金世宗下","0","5","5"
"他们的计谋","0","5","5"
"仆散忠义的","0","5","5"
"金世宗诏令","0","5","5"
"以上的晋升","0","5","5"
"晋升一级官","0","5","5"
"宰臣上奏说","0","5","5"
"皇帝对他说","0","5","5"
"帝金世宗对","0","5","5"
"皇帝诏令尚","0","5","5"
"帝诏令尚书","0","5","5"
"纳了他的意","0","5","5"
"宰辅大臣们","0","5","5"
"为翰林修撰","0","5","5"
"让有关方面","0","5","5"
"有关方面不","0","5","5"
"集百官商议","0","5","5"
"猛安谋克官","2","2","4"
"降空名宣敕","4","0","4"
"师德号度牒","3","1","4"
"丞徒单思忠","2","2","4"
"十一月丙辰","3","1","4"
"路行总管府","2","2","4"
"遣礼部尚书","3","1","4"
"侍读学士赵","2","2","4"
"读学士赵秉","2","2","4"
"制枢密院事","2","2","4"
"同知大兴尹","2","2","4"
"燕京路都转","2","2","4"
"中都路胡土","2","2","4"
"爱割蛮猛安","2","2","4"
"二年进士第","3","1","4"
"部侍郎粘割","2","2","4"
"府事温迪罕","2","2","4"
"等二十六人","2","2","4"
"右司谏郭著","2","2","4"
"提举仓场使","2","2","4"
"路按察司事","2","2","4"
"耶律奴哥国","4","0","4"
"律奴哥国书","4","0","4"
"昊勃极烈斜","2","2","4"
"节度使耶律","2","2","4"
"应乾兴运昭","2","2","4"
"乾兴运昭德","2","2","4"
"兴运昭德定","2","2","4"
"运昭德定功","2","2","4"
"大圣武元皇","2","2","4"
"圣武元皇帝","2","2","4"
"都统张敦固","2","2","4"
"勃极烈杲都","4","0","4"
"国论忽鲁勃","2","2","4"
"论忽鲁勃极","2","2","4"
"太子少保高","2","2","4"
"昏德公赵佶","2","2","4"
"兵部尚书秉","2","2","4"
"部尚书秉德","2","2","4"
"参知政事秉","2","2","4"
"知政事秉德","2","2","4"
"副元帅宗敏","2","2","4"
"妃撒卯入宫","2","2","4"
"知政事萧肄","2","2","4"
"丞温都思忠","2","2","4"
"事温都思忠","2","2","4"
"都指挥使完","2","2","4"
"指挥使完颜","2","2","4"
"挥使完颜思","2","2","4"
"使完颜思恭","2","2","4"
"右副元帅大","2","2","4"
"书右丞相中","4","0","4"
"参知行台尚","2","2","4"
"知行台尚书","2","2","4"
"章政事萧裕","2","2","4"
"左丞张通古","2","2","4"
"刑部侍郎白","2","2","4"
"部侍郎白彦","2","2","4"
"侍郎白彦恭","2","2","4"
"密使仆散思","4","0","4"
"参知政事刘","2","2","4"
"部尚书蔡松","2","2","4"
"尚书蔡松年","2","2","4"
"右丞相萧玉","2","2","4"
"左丞蔡松年","2","2","4"
"右丞耶律安","2","2","4"
"政事纥石烈","2","2","4"
"事纥石烈良","2","2","4"
"副使徒单贞","2","2","4"
"都副指挥使","2","2","4"
"军节度使徒","2","2","4"
"节度使徒单","2","2","4"
"同知留守事","2","2","4"
"军节度使爽","2","2","4"
"尚书左丞完","2","2","4"
"书左丞完颜","2","2","4"
"丞完颜守道","2","2","4"
"留守徒单合","2","2","4"
"守徒单合喜","2","2","4"
"军节度使承","2","2","4"
"副元帅术虎","2","2","4"
"元帅术虎高","2","2","4"
"帅术虎高琪","2","2","4"
"辽东宣抚司","2","2","4"
"政事乌古论","2","2","4"
"事乌古论德","2","2","4"
"集庆军节度","2","2","4"
"庆军节度使","2","2","4"
"遥授知归德","2","2","4"
"御史陈规等","2","2","4"
"皇子平章政","2","2","4"
"子平章政事","2","2","4"
"平章政事濮","2","2","4"
"章政事濮王","2","2","4"
"军节度使李","2","2","4"
"行省完颜阿","2","2","4"
"省完颜阿里","2","2","4"
"遥授金安军","2","2","4"
"授金安军节","2","2","4"
"陕西行尚书","2","2","4"
"西行尚书省","2","2","4"
"元妃温敦氏","2","2","4"
"移剌蒲阿率","2","2","4"
"陈尚忠孝军","4","0","4"
"尚忠孝军一","4","0","4"
"总帅牙吾塔","2","2","4"
"孩懒水乌林","2","2","4"
"谙版勃极烈","3","1","4"
"明殿学士何","2","2","4"
"殿学士何铸","2","2","4"
"改西京留守","4","0","4"
"熙秦路兵马","2","2","4"
"秦路兵马都","2","2","4"
"道兵马都统","2","2","4"
"节度使乌延","2","2","4"
"年登进士第","3","1","4"
"路户籍判官","2","2","4"
"尼庞古达吉","2","2","4"
"瓯里本群牧","2","2","4"
"里本群牧使","2","2","4"
"胡里改路节","2","2","4"
"里改路节度","2","2","4"
"改路节度使","2","2","4"
"同知广宁尹","2","2","4"
"知广宁尹完","2","2","4"
"广宁尹完颜","2","2","4"
"宁尹完颜岩","2","2","4"
"尹完颜岩雅","2","2","4"
"州防御使唐","2","2","4"
"防御使唐括","2","2","4"
"御使唐括乌","2","2","4"
"同判大睦亲","2","2","4"
"判大睦亲府","2","2","4"
"登大定二十","3","1","4"
"二十五年进","3","1","4"
"十五年进士","3","1","4"
"部尚书高汝","2","2","4"
"尚书高汝砺","2","2","4"
"史中丞孟铸","2","2","4"
"同签宣徽院","2","2","4"
"同知临洮府","2","2","4"
"临洮府事术","2","2","4"
"洮府事术虎","2","2","4"
"府事术虎高","2","2","4"
"参知政事贾","2","2","4"
"知政事贾铉","2","2","4"
"河北东路转","2","2","4"
"北东路转运","2","2","4"
"路转运都勾","2","2","4"
"转运都勾判","2","2","4"
"运都勾判官","2","2","4"
"路按察副使","2","2","4"
"大兴府治中","2","2","4"
"京路提刑使","2","2","4"
"召御史大夫","4","0","4"
"八年十一月","2","2","4"
"一月二十日","1","3","4"
"俄族都管汪","2","2","4"
"族都管汪三","2","2","4"
"都管汪三郎","2","2","4"
"明昌五年进","4","0","4"
"昌五年进士","4","0","4"
"帅左监军永","2","2","4"
"左监军永锡","2","2","4"
"拱卫直都指","2","2","4"
"卫直都指挥","2","2","4"
"直都指挥使","2","2","4"
"州防御使仆","2","2","4"
"防御使仆散","2","2","4"
"节度副使纥","2","2","4"
"度副使纥石","2","2","4"
"定军节度副","2","2","4"
"帅左监军纥","2","2","4"
"左监军纥石","2","2","4"
"监军纥石烈","2","2","4"
"同知平阳府","2","2","4"
"本路宣抚副","2","2","4"
"迁元帅左都","3","1","4"
"四年十二月","2","2","4"
"西京路转运","2","2","4"
"天兴元年正","2","2","4"
"兴元年正月","2","2","4"
"复平章政事","4","0","4"
"马都总管判","2","2","4"
"都总管判官","2","2","4"
"兴定元年正","2","2","4"
"定元年正月","2","2","4"
"延路兵马都","2","2","4"
"西安军节度","2","2","4"
"同知深州军","2","2","4"
"知深州军州","2","2","4"
"深州军州事","2","2","4"
"澄州析木人","2","2","4"
"山东东西路","2","2","4"
"武卫军钤辖","2","2","4"
"西北路契丹","3","1","4"
"安远大将军","2","2","4"
"路总管完颜","2","2","4"
"唐括孛古底","2","2","4"
"同知安化军","2","2","4"
"知安化军节","2","2","4"
"同知震武军","2","2","4"
"知震武军节","2","2","4"
"斡勒部人杯","2","2","4"
"窝谋罕弃城","2","2","4"
"水纥石烈部","2","2","4"
"勃极烈撒改","2","2","4"
"国论乙室勃","2","2","4"
"论乙室勃极","2","2","4"
"乙室勃极烈","2","2","4"
"十二月己亥","4","0","4"
"统内外诸军","4","0","4"
"猛安谋克一","2","2","4"
"南路都统斡","2","2","4"
"群臣上尊号","4","0","4"
"臣上尊号曰","4","0","4"
"咸州都统司","2","2","4"
"州路都统司","2","2","4"
"太傅习泥烈","2","2","4"
"宋使赵良嗣","3","1","4"
"东京留守司","2","2","4"
"国论胡鲁勃","2","2","4"
"论胡鲁勃极","2","2","4"
"胡鲁勃极烈","2","2","4"
"护卫耶律习","2","2","4"
"卫耶律习泥","2","2","4"
"耶律习泥烈","2","2","4"
"西南两路兵","2","2","4"
"南两路兵马","2","2","4"
"宗望追辽主","4","0","4"
"东二十五里","2","2","4"
"权六院司喝","2","2","4"
"六院司喝离","2","2","4"
"院司喝离质","2","2","4"
"子赵王习泥","2","2","4"
"路都统挞懒","2","2","4"
"诏谕南京官","3","1","4"
"迭勃极烈斡","2","2","4"
"勃极烈斡鲁","2","2","4"
"贞元三年十","2","2","4"
"元三年十一","2","2","4"
"体元应运世","2","2","4"
"元应运世德","2","2","4"
"应运世德昭","2","2","4"
"运世德昭功","2","2","4"
"世德昭功哲","2","2","4"
"德昭功哲惠","2","2","4"
"昭功哲惠仁","2","2","4"
"功哲惠仁圣","2","2","4"
"哲惠仁圣文","2","2","4"
"惠仁圣文烈","2","2","4"
"仁圣文烈皇","2","2","4"
"圣文烈皇帝","2","2","4"
"论勃极烈杲","2","2","4"
"两路都统宗","2","2","4"
"路都统宗翰","2","2","4"
"阿舍勃极烈","2","2","4"
"孛堇完颜阿","2","2","4"
"堇完颜阿实","2","2","4"
"完颜阿实赉","2","2","4"
"队将曷鲁燥","2","2","4"
"十一月癸未","4","0","4"
"年春正月丁","4","0","4"
"高丽国王王","2","2","4"
"副元帅宗望","2","2","4"
"经略使张孝","2","2","4"
"略使张孝纯","2","2","4"
"太宰张邦昌","2","2","4"
"西南路都统","2","2","4"
"安抚使马世","2","2","4"
"抚使马世元","2","2","4"
"副元帅杜充","2","2","4"
"遣使谢封册","4","0","4"
"二年正月辛","4","0","4"
"皇帝位柩前","4","0","4"
"弘基缵武庄","2","2","4"
"基缵武庄靖","2","2","4"
"缵武庄靖孝","2","2","4"
"武庄靖孝成","2","2","4"
"庄靖孝成皇","2","2","4"
"靖孝成皇帝","2","2","4"
"丽遣使贺位","4","0","4"
"宋国王宗磐","2","2","4"
