"N-gram","原文","翻译","Total"
"姚僧垣字法卫","1","1","2"
"菩提讨论方术","1","1","2"
"梁武帝召入禁","1","1","2"
"武帝召入禁中","1","1","2"
"嗣王国左常侍","1","1","2"
"湘东王府记室","1","1","2"
"东王府记室参","1","1","2"
"金州刺史伊娄","1","1","2"
"州刺史伊娄穆","1","1","2"
"襄乐公贺兰隆","1","1","2"
"永世公叱伏列","1","1","2"
"世公叱伏列椿","1","1","2"
"天子上应天心","1","1","2"
"宪府水曹参军","1","1","2"
"黎景熙字季明","1","1","2"
"吏部尚书清河","1","1","2"
"部尚书清河崔","1","1","2"
"尚书清河崔玄","1","1","2"
"书清河崔玄伯","1","1","2"
"授银青光禄大","1","1","2"
"时大司马贺兰","1","1","2"
"庄公三十一年","1","1","2"
"公三十一年冬","1","1","2"
"僖公二十一年","1","1","2"
"公二十一年夏","1","1","2"
"十四万六千人","1","1","2"
"竟陵王录事参","1","1","2"
"陵王录事参军","1","1","2"
"鄱阳王中记室","1","1","2"
"武陵王府参军","1","1","2"
"侯伏侯龙恩早","1","1","2"
"大哭释迦牟尼","1","1","2"
"哭释迦牟尼佛","1","1","2"
"姚僧垣诊候精","1","1","2"
"僧垣诊候精审","1","1","2"
"湘州刺史张缵","1","1","2"
"江陵游军主朱","1","1","2"
"陵游军主朱荣","1","1","2"
"府司马刘方贵","1","1","2"
"雍州人席引等","1","1","2"
"令中兵参军尹","1","1","2"
"中兵参军尹正","1","1","2"
"议参军蔡大宝","1","1","2"
"追赠叔父邵陵","1","1","2"
"赠叔父邵陵王","1","1","2"
"大将军王操率","1","1","2"
"保定二年二月","1","1","2"
"巴州刺史戴僧","1","1","2"
"州刺史戴僧朔","1","1","2"
"荆州总管权景","1","1","2"
"州总管权景宣","1","1","2"
"大将军元定等","1","1","2"
"大将军李广等","1","1","2"
"吴明彻乘胜攻","1","1","2"
"令大将军许世","1","1","2"
"大将军许世武","1","1","2"
"臣下二百余人","1","1","2"
"西渡辽水二千","1","1","2"
"渡辽水二千里","1","1","2"
"玄菟等数十城","1","1","2"
"医药卜筮占相","1","1","2"
"五谷杂果菜蔬","1","1","2"
"酒醴肴馔药品","1","1","2"
"驼驴骡羊鹅鸭","1","1","2"
"驴骡羊鹅鸭等","1","1","2"
"蔡阳蛮王鲁超","1","1","2"
"阳蛮王鲁超明","1","1","2"
"淮北三州诸军","1","1","2"
"北三州诸军事","1","1","2"
"后巴西人谯淹","1","1","2"
"遣开府王亮率","1","1","2"
"开府王亮率众","1","1","2"
"府王亮率众渡","1","1","2"
"王亮率众渡江","1","1","2"
"获贼帅冉承公","1","1","2"
"先任隆州总管","1","1","2"
"刘备故宫城南","1","1","2"
"总管长史赵文","1","1","2"
"管长史赵文表","1","1","2"
"父子伯叔兄弟","1","1","2"
"仪同侯莫陈顺","1","1","2"
"同侯莫陈顺等","1","1","2"
"州刺史史宁等","1","1","2"
"风俗物产宕昌","2","0","2"
"俗物产宕昌略","2","0","2"
"物产宕昌略同","2","0","2"
"大都督侯莫陈","1","1","2"
"都督侯莫陈顺","1","1","2"
"渭州刺史长孙","1","1","2"
"州刺史长孙澄","1","1","2"
"督成武沙三州","1","1","2"
"成武沙三州诸","1","1","2"
"武沙三州诸军","1","1","2"
"沙三州诸军事","1","1","2"
"将军豆卢宁等","1","1","2"
"蜀攻陷落丛郡","1","1","2"
"遣仪同刘崇义","1","1","2"
"大统元年三月","1","1","2"
"第三子南海王","1","1","2"
"皇后夫人王公","1","1","2"
"延州稽胡郝阿","1","1","2"
"州稽胡郝阿保","1","1","2"
"柱国豆卢宁督","1","1","2"
"州刺史韦孝宽","1","1","2"
"延州总管宇文","1","1","2"
"州总管宇文盛","1","1","2"
"总管宇文盛率","1","1","2"
"管宇文盛率众","1","1","2"
"稽胡白郁久同","1","1","2"
"践斯处折施山","1","1","2"
"魏废帝元年正","1","1","2"
"废帝元年正月","1","1","2"
"北海五六千里","1","1","2"
"俟斤袭击吐谷","1","1","2"
"斤袭击吐谷浑","1","1","2"
"凉州刺史杨荐","1","1","2"
"大司徒宇文贵","1","1","2"
"柱国刘雄率兵","1","1","2"
"长安四千九百","1","1","2"
"安四千九百里","1","1","2"
"地东西三百里","1","1","2"
"牙门评议众事","1","1","2"
"长安五千八百","1","1","2"
"安五千八百里","1","1","2"
"王遣使献名马","2","0","2"
"贰师将军李广","1","1","2"
"师将军李广利","1","1","2"
"长安七千七百","1","1","2"
"安七千七百里","1","1","2"
"安息等大小二","1","1","2"
"息等大小二十","1","1","2"
"长安一万五千","1","1","2"
"安一万五千三","1","1","2"
"一万五千三百","1","1","2"
"万五千三百里","1","1","2"
"是命中注定的","0","2","2"
"有什么可说的","0","2","2"
"毛色不纯的马","0","2","2"
"才不再说什么","0","2","2"
"像你所说的那","0","2","2"
"你所说的那样","0","2","2"
"我就没有忧虑","0","2","2"
"就没有忧虑了","0","2","2"
"怎么能碌碌无","0","2","2"
"么能碌碌无为","0","2","2"
"于是流着眼泪","0","2","2"
"各色绸缎一百","0","2","2"
"打开城门让他","0","2","2"
"呈上奏章请求","0","2","2"
"请求辞去官职","0","2","2"
"受不住刑讯的","0","2","2"
"不住刑讯的痛","0","2","2"
"宇文护的心意","0","2","2"
"最公正无私的","0","2","2"
"公正无私的道","0","2","2"
"正无私的道理","0","2","2"
"治理百姓的根","0","2","2"
"理百姓的根本","0","2","2"
"如果在门第资","0","2","2"
"果在门第资格","0","2","2"
"在门第资格高","0","2","2"
"门第资格高贵","0","2","2"
"第资格高贵的","0","2","2"
"资格高贵的人","0","2","2"
"才兼备的人才","0","2","2"
"作为做人的根","0","2","2"
"为做人的根本","0","2","2"
"观察一个人的","0","2","2"
"察一个人的道","0","2","2"
"当今的地方长","0","2","2"
"今的地方长官","0","2","2"
"确实没有什么","0","2","2"
"在朝廷上接受","0","2","2"
"不到二十岁时","0","2","2"
"泛阅读经史典","0","2","2"
"阅读经史典籍","0","2","2"
"还有什么话说","0","2","2"
"对他加以嘉奖","0","2","2"
"此而加以称赞","0","2","2"
"宇文显和答道","0","2","2"
"梁元帝在江陵","0","2","2"
"元帝在江陵继","0","2","2"
"认为不能这样","0","2","2"
"认为他与众不","0","2","2"
"为他与众不同","0","2","2"
"亲自统率六军","0","2","2"
"派使者前来聘","0","2","2"
"使者前来聘问","0","2","2"
"佩剑著履上殿","0","2","2"
"杨国公王谊为","0","2","2"
"是上谷昌平人","0","2","2"
"是弘农华阴人","0","2","2"
"命周惠达为府","0","2","2"
"独孤信平定凉","0","2","2"
"孤信平定凉州","0","2","2"
"加食邑累计一","0","2","2"
"食邑累计一千","0","2","2"
"高仲密以北豫","0","2","2"
"仲密以北豫州","0","2","2"
"密以北豫州来","0","2","2"
"以北豫州来归","0","2","2"
"北豫州来归附","0","2","2"
"担任雍州刺史","0","2","2"
"击败齐国将领","0","2","2"
"不久拜使持节","0","2","2"
"是匈奴的分支","0","2","2"
"为南岐州刺史","0","2","2"
"东魏将领高干","0","2","2"
"魏将领王元轨","0","2","2"
"史宇文仲和据","0","2","2"
"宇文仲和据州","0","2","2"
"莫陈崇为大司","0","2","2"
"公侯莫陈崇为","0","2","2"
"阳公达奚武为","0","2","2"
"阳进献三足乌","0","2","2"
"国公尉迟纲为","0","2","2"
"秋季七月己巳","0","2","2"
"季七月己巳曰","0","2","2"
"国公达奚武为","0","2","2"
"公达奚武为太","0","2","2"
"改礼部为司宗","0","2","2"
"绥德公陆通为","0","2","2"
"德公陆通为大","0","2","2"
"公陆通为大司","0","2","2"
"国公宇文宪为","0","2","2"
"公宇文宪为大","0","2","2"
"宇文宪为大司","0","2","2"
"文宪为大司马","0","2","2"
"上庸公陆腾为","0","2","2"
"星侵犯右执法","0","2","2"
"可以大赦天下","0","2","2"
"柱国袍罕公辛","0","2","2"
"国袍罕公辛威","0","2","2"
"开始设置上柱","0","2","2"
"始设置上柱国","0","2","2"
"仪同三司改为","0","2","2"
"为开府仪同大","0","2","2"
"封齐王宇文宪","0","2","2"
"王宇文宪的儿","0","2","2"
"宇文宪的儿子","0","2","2"
"公宇文质为河","0","2","2"
"宇文质为河间","0","2","2"
"文质为河间王","0","2","2"
"广化公丘崇为","0","2","2"
"柱国杞国公宇","0","2","2"
"国杞国公宇文","0","2","2"
"国公韦孝宽为","0","2","2"
"申国公李穆为","0","2","2"
"春季正月癸酉","0","2","2"
"汉王宇文赞为","0","2","2"
"蒋国公梁睿为","0","2","2"
"长宁公杨勇为","0","2","2"
"被尊为皇太后","0","2","2"
"为天元圣皇太","0","2","2"
"被迫赠为使持","0","2","2"
"迫赠为使持节","0","2","2"
"他被追赠为使","0","2","2"
"宋献公宇文震","0","2","2"
"陈惑王宇文纯","0","2","2"
"元颢入据洛阳","0","2","2"
"孝庄帝出居河","0","2","2"
"庄帝出居河内","0","2","2"
"府仪同三司等","0","2","2"
"仪同三司等衔","0","2","2"
"跟随太宰元天","0","2","2"
"拜为征虏将军","0","2","2"
"是代郡武川人","0","2","2"
"任北华州刺史","0","2","2"
"加授征西将军","0","2","2"
"转任骠骑将军","0","2","2"
"出任金州总管","0","2","2"
"历任开府仪同","0","2","2"
"多次升迁任大","0","2","2"
"廷追赠他为使","0","2","2"
"兼任大丞相府","0","2","2"
"官至上仪同大","0","2","2"
"七品州列曹参","0","2","2"
"又加授骠骑大","0","2","2"
"占据州城反叛","0","2","2"
"请求举州归附","0","2","2"
"屡经升迁为大","0","2","2"
"升迁为大都督","0","2","2"
"任他为车骑大","0","2","2"
"出任鄘州刺史","0","2","2"
"升通直散骑常","0","2","2"
"官位达到开府","0","2","2"
"升任为大都督","0","2","2"
"加授柱国大将","0","2","2"
"加授车骑将军","0","2","2"
"转任从事中郎","0","2","2"
"至车骑大将军","0","2","2"
"任为宜州刺史","0","2","2"
"食邑一千四百","0","2","2"
"不久任车骑大","0","2","2"
"久任车骑大将","0","2","2"
"食邑一千二百","0","2","2"
"任大行台右丞","0","2","2"
"于谨讨伐刘平","0","2","2"
"谨讨伐刘平伏","0","2","2"
"任礼部中大夫","0","2","2"
"加授中军将军","0","2","2"
"屡经升迁为都","0","2","2"
"经升迁为都督","0","2","2"
"是河东闻喜人","0","2","2"
"追赠辅国将军","0","2","2"
"公宇文直出镇","0","2","2"
"迎接司马消难","0","2","2"
"加食邑一千五","0","2","2"
"将作大匠郑浑","0","2","2"
"作大匠郑浑的","0","2","2"
"转任陕州刺史","0","2","2"
"授司徒左长史","0","2","2"
"获赠仪同三司","0","2","2"
"授任恒州刺史","0","2","2"
"转任民部中大","0","2","2"
"增封食邑一千","0","2","2"
"封食邑一千户","0","2","2"
"为北雍州刺史","0","2","2"
"不久加骠骑大","0","2","2"
"久加骠骑大将","0","2","2"
"从魏孝武帝入","0","2","2"
"任为安束将军","0","2","2"
"任益州总管府","0","2","2"
"转任陇右总管","0","2","2"
"齐公宇文宪府","0","2","2"
"宇文宪府长史","0","2","2"
"独孤信镇守洛","0","2","2"
"孤信镇守洛阳","0","2","2"
"于是任李昶为","0","2","2"
"为丞相府记室","0","2","2"
"为匠师中大夫","0","2","2"
"加仪同三司衔","0","2","2"
"转任司武上大","0","2","2"
"任司武上大夫","0","2","2"
"弟鄱阳王萧恢","0","2","2"
"食邑一千三百","0","2","2"
"食邑各一千户","0","2","2"
"又随从太祖战","0","2","2"
"随从太祖战于","0","2","2"
"从太祖战于河","0","2","2"
"太祖战于河桥","0","2","2"
"代理荆州刺史","0","2","2"
"随从大将军宇","0","2","2"
"从大将军宇文","0","2","2"
"派遣使者任命","0","2","2"
"是吴兴武康人","0","2","2"
"是河东猗氏人","0","2","2"
"迁任辅国将军","0","2","2"
"乐逊教授诸子","0","2","2"
"迁任遂伯中大","0","2","2"
"任遂伯中大夫","0","2","2"
"迁任给事黄门","0","2","2"
"是河东汾阴人","0","2","2"
"梁元帝平定侯","0","2","2"
"元帝平定侯景","0","2","2"
"等人相继归附","0","2","2"
"诏令开府陆腾","0","2","2"
"兴州人段吒及","0","2","2"
"斤又遣使来贡","0","2","2"
"又遣使来贡献","0","2","2"
"在鲜于修礼军","0","2","2"
"鲜于修礼军中","0","2","2"
"以统军的身份","0","2","2"
"统军的身份跟","0","2","2"
"份跟随尔朱荣","0","2","2"
"跟随尔朱荣征","0","2","2"
"以别将的身份","0","2","2"
"孝庄帝派尔朱","0","2","2"
"庄帝派尔朱天","0","2","2"
"帝派尔朱天光","0","2","2"
"任为征西将军","0","2","2"
"尔朱天光征召","0","2","2"
"事情没有不成","0","2","2"
"情没有不成功","0","2","2"
"侯莫陈悦军中","0","2","2"
"任关西大行台","0","2","2"
"不是一般的人","0","2","2"
"有灵州刺史曹","0","2","2"
"太祖到了夏州","0","2","2"
"北魏永熙三年","0","2","2"
"打算讨伐曹泥","0","2","2"
"贺拔岳的尸体","0","2","2"
"拔岳的尸体回","0","2","2"
"侯莫陈悦既已","0","2","2"
"我知道他没有","0","2","2"
"又悲又喜地说","0","2","2"
"太祖对将领们","0","2","2"
"祖对将领们说","0","2","2"
"命令各路兵马","0","2","2"
"贺拔岳的军队","0","2","2"
"在讨伐侯莫陈","0","2","2"
"最终无所成就","0","2","2"
"可朱浑元等人","0","2","2"
"有远大的器量","0","2","2"
"为侯莫陈悦效","0","2","2"
"侯莫陈悦效力","0","2","2"
"侯莫陈崇代理","0","2","2"
"莫陈崇代理原","0","2","2"
"陈崇代理原州","0","2","2"
"代理原州事务","0","2","2"
"伐侯莫陈悦的","0","2","2"
"知道侯莫陈悦","0","2","2"
"侯莫陈悦本来","0","2","2"
"追上了侯莫陈","0","2","2"
"上了侯莫陈悦","0","2","2"
"齐神武听说太","0","2","2"
"神武听说太祖","0","2","2"
"派使者到太祖","0","2","2"
"使者到太祖那","0","2","2"
"者到太祖那裹","0","2","2"
"骑兵五千镇守","0","2","2"
"替代他的职务","0","2","2"
"当时魏孝武帝","0","2","2"
"受命负责征伐","0","2","2"
"拒绝朝廷派人","0","2","2"
"就命令各位将","0","2","2"
"命令各位将帅","0","2","2"
"于是进军讨伐","0","2","2"
"把他的首级传","0","2","2"
"等十二名将领","0","2","2"
"魏将领高叔礼","0","2","2"
"齐神武渡过黄","0","2","2"
"神武渡过黄河","0","2","2"
"都认为敌众我","0","2","2"
"认为敌众我少","0","2","2"
"巡逻骑兵报告","0","2","2"
"率领铁甲骑兵","0","2","2"
"骑兵共二万人","0","2","2"
"东魏派将领侯","0","2","2"
"魏派将领侯景","0","2","2"
"率领轻装骑兵","0","2","2"
"的坐骑被乱箭","0","2","2"
"辅佐魏太子出","0","2","2"
"魏太子出居渭","0","2","2"
"太子出居渭水","0","2","2"
"太祖派开府李","0","2","2"
"祖派开府李弼","0","2","2"
"渡过汾水追击","0","2","2"
"阳举行大规模","0","2","2"
"在白水举行大","0","2","2"
"白水举行大规","0","2","2"
"水举行大规模","0","2","2"
"依照这个原则","0","2","2"
"将领侯景侵犯","0","2","2"
"领侯景侵犯襄","0","2","2"
"侯景侵犯襄州","0","2","2"
"活捉宇文仲和","0","2","2"
"南六州前来归","0","2","2"
"六州前来归附","0","2","2"
"太祖奉护魏帝","0","2","2"
"祖奉护魏帝西","0","2","2"
"率军十余万人","0","2","2"
"把王思政包围","0","2","2"
"王思政包围在","0","2","2"
"思政包围在颍","0","2","2"
"政包围在颍川","0","2","2"
"大都督符贵前","0","2","2"
"侯景攻克建业","0","2","2"
"景攻克建业后","0","2","2"
"开府杨忠率军","0","2","2"
"率军前来支援","0","2","2"
"杨忠活捉柳仲","0","2","2"
"又派遣王雄讨","0","2","2"
"为都督中外诸","0","2","2"
"公尉迟迥率军","0","2","2"
"使者贡献土产","0","2","2"
"太祖于是命令","0","2","2"
"韦孝宽等人率","0","2","2"
"领精锐骑兵先","0","2","2"
"派大将军豆卢","0","2","2"
"祖在云阳宫驾","0","2","2"
"在云阳宫驾崩","0","2","2"
"孝闵帝接受禅","0","2","2"
"闵帝接受禅让","0","2","2"
"应当予以释放","0","2","2"
"年春季正月乙","0","2","2"
"晋公宇文护为","0","2","2"
"在邵郡设置邵","0","2","2"
"邵郡设置邵州","0","2","2"
"以来没有下雨","0","2","2"
"史司马消难率","0","2","2"
"司马消难率全","0","2","2"
"马消难率全州","0","2","2"
"夏季四月己巳","0","2","2"
"五年徒刑以下","0","2","2"
"年徒刑以下的","0","2","2"
"派使者进献当","0","2","2"
"使者进献当地","0","2","2"
"者进献当地土","0","2","2"
"鳏寡孤独的人","0","2","2"
"春季正月己酉","0","2","2"
"开始亲自处理","0","2","2"
"章武孝公宇文","0","2","2"
"武孝公宇文导","0","2","2"
"公宇文导的儿","0","2","2"
"宇文导的儿子","0","2","2"
"文导的儿子宇","0","2","2"
"导的儿子宇文","0","2","2"
"的儿子宇文亮","0","2","2"
"秦郡公宇文直","0","2","2"
"宇文直镇守蒲","0","2","2"
"文直镇守蒲州","0","2","2"
"是天下人所共","0","2","2"
"昌派使者进献","0","2","2"
"作为百姓的父","0","2","2"
"答上天的谴责","0","2","2"
"大赦天下更改","0","2","2"
"赦天下更改年","0","2","2"
"天下更改年号","0","2","2"
"安城公字文宪","0","2","2"
"城公字文宪为","0","2","2"
"天水公宇文广","0","2","2"
"水公宇文广为","0","2","2"
"钱帛多少不等","0","2","2"
"的第四个儿子","0","2","2"
"太祖认为他很","0","2","2"
"昌一同派使者","0","2","2"
"七十岁以上的","0","2","2"
"武帝亲自耕种","0","2","2"
"使者贡献犀甲","0","2","2"
"以晋公的儿子","0","2","2"
"宇文亮作为他","0","2","2"
"文亮作为他的","0","2","2"
"亮作为他的后","0","2","2"
"宇文至作为他","0","2","2"
"文至作为他的","0","2","2"
"至作为他的后","0","2","2"
"火星侵入舆鬼","0","2","2"
"犯太微星垣上","0","2","2"
"太微星垣上将","0","2","2"
"微星垣上将星","0","2","2"
"年春季正月壬","0","2","2"
"武帝下诏命柱","0","2","2"
"帝下诏命柱国","0","2","2"
"太微星垣的上","0","2","2"
"火星侵犯左执","0","2","2"
"星侵犯左执法","0","2","2"
"侵犯左执法星","0","2","2"
"都督以上官员","0","2","2"
"太阳出现亏蚀","0","2","2"
"燕国公于谨为","0","2","2"
"请教治国之道","0","2","2"
"官职大小不等","0","2","2"
"率领一万骑兵","0","2","2"
"达奚武率领三","0","2","2"
"奚武率领三万","0","2","2"
"武率领三万骑","0","2","2"
"率领三万骑兵","0","2","2"
"突厥派使者前","0","2","2"
"厥派使者前来","0","2","2"
"武帝下韶命令","0","2","2"
"杨忠率领军队","0","2","2"
"宇文直为大司","0","2","2"
"若干凤为徐国","0","2","2"
"干凤为徐国公","0","2","2"
"冬季十月癸亥","0","2","2"
"公宇文护率军","0","2","2"
"五年春季正月","0","2","2"
"吐谷浑派使者","0","2","2"
"浑派使者前来","0","2","2"
"许国公字文贵","0","2","2"
"承袭虞国公的","0","2","2"
"颁发的赏赐多","0","2","2"
"发的赏赐多少","0","2","2"
"的赏赐多少不","0","2","2"
"赏赐多少不等","0","2","2"
"以下的官员各","0","2","2"
"下的官员各自","0","2","2"
"举自己了解的","0","2","2"
"自己了解的人","0","2","2"
"武帝前往正武","0","2","2"
"帝前往正武殿","0","2","2"
"率领他的部落","0","2","2"
"置爵祭奠先师","0","2","2"
"武帝前往武功","0","2","2"
"夏季四月乙巳","0","2","2"
"谯国公宇文俭","0","2","2"
"国公宇文俭为","0","2","2"
"秋季七月辛丑","0","2","2"
"陈国将领淳于","0","2","2"
"国将领淳于量","0","2","2"
"春季正月辛丑","0","2","2"
"季正月辛丑日","0","2","2"
"武帝前往醴泉","0","2","2"
"帝前往醴泉宫","0","2","2"
"武帝从醴泉宫","0","2","2"
"帝从醴泉宫返","0","2","2"
"从醴泉宫返回","0","2","2"
"举行军事演习","0","2","2"
"派使者进献马","0","2","2"
"使者进献马匹","0","2","2"
"杀死了孔城防","0","2","2"
"死了孔城防主","0","2","2"
"国公宇文宪率","0","2","2"
"邵惠公宇文颢","0","2","2"
"命陈国公宇文","0","2","2"
"豳国公宇文广","0","2","2"
"领斛律明月侵","0","2","2"
"斛律明月侵犯","0","2","2"
"在汾水北岸筑","0","2","2"
"汾水北岸筑城","0","2","2"
"六年春季正月","0","2","2"
"火星侵犯舆鬼","0","2","2"
"武帝派大将军","0","2","2"
"宇文亮为秦州","0","2","2"
"文亮为秦州总","0","2","2"
"亮为秦州总管","0","2","2"
"越国公宇文盛","0","2","2"
"太白星相聚在","0","2","2"
"六军在城南进","0","2","2"
"军在城南进行","0","2","2"
"在城南进行军","0","2","2"
"城南进行军事","0","2","2"
"南进行军事演","0","2","2"
"的弟弟大将军","0","2","2"
"国公李穆为太","0","2","2"
"国公宇文招为","0","2","2"
"公宇文招为大","0","2","2"
"宇文招为大司","0","2","2"
"代国公宇文达","0","2","2"
"莒庄公宇文洛","0","2","2"
"改设宿卫官员","0","2","2"
"没入官府为奴","0","2","2"
"军都督以上的","0","2","2"
"赏赐各有不等","0","2","2"
"下诏命皇太子","0","2","2"
"帝下诏答覆说","0","2","2"
"召集各军将领","0","2","2"
"有关官员应当","0","2","2"
"一同晋爵为王","0","2","2"
"各自荐举贤良","0","2","2"
"夏季四月乙卯","0","2","2"
"季四月乙卯曰","0","2","2"
"不合礼制的祭","0","2","2"
"合礼制的祭祀","0","2","2"
"文直在京师起","0","2","2"
"直在京师起兵","0","2","2"
"免除赋税三年","0","2","2"
"刺史郡守县令","0","2","2"
"派小司寇淮南","0","2","2"
"趟王宇文招为","0","2","2"
"檄文就可以平","0","2","2"
"文就可以平定","0","2","2"
"王宇文纯为前","0","2","2"
"宇文纯为前一","0","2","2"
"文纯为前一军","0","2","2"
"帝亲自率领各","0","2","2"
"亲自率领各军","0","2","2"
"齐王宇文宪以","0","2","2"
"举行大规模祭","0","2","2"
"行大规模祭祀","0","2","2"
"为右一军总管","0","2","2"
"谯王宇文俭为","0","2","2"
"恭为左二军总","0","2","2"
"为左二军总管","0","2","2"
"步骑兵一万据","0","2","2"
"骑兵一万据守","0","2","2"
"率步骑兵五千","0","2","2"
"步骑兵五千据","0","2","2"
"骑兵五千据守","0","2","2"
"齐王宇文宪攻","0","2","2"
"王轨率军接应","0","2","2"
"几十名骑兵逃","0","2","2"
"丞相高阿那肱","0","2","2"
"留下他的堂兄","0","2","2"
"下他的堂兄安","0","2","2"
"他的堂兄安德","0","2","2"
"的堂兄安德王","0","2","2"
"堂兄安德王高","0","2","2"
"兄安德王高延","0","2","2"
"德王高延宗据","0","2","2"
"王高延宗据守","0","2","2"
"高延宗据守并","0","2","2"
"延宗据守并州","0","2","2"
"王公以下的官","0","2","2"
"派大将军尉迟","0","2","2"
"军讨伐平定了","0","2","2"
"下令山东各州","0","2","2"
"在农闲的时候","0","2","2"
"虽然说是不同","0","2","2"
"武帝前往邺宫","0","2","2"
"将领吴明彻侵","0","2","2"
"领吴明彻侵犯","0","2","2"
"吴明彻侵犯吕","0","2","2"
"明彻侵犯吕梁","0","2","2"
"平定江陵之后","0","2","2"
"武器结伙抢劫","0","2","2"
"柱国越王宇文","0","2","2"
"国越王宇文盛","0","2","2"
"将领吴明彻等","0","2","2"
"俘虏斩杀三万","0","2","2"
"文神举等人率","0","2","2"
"人生长在天地","0","2","2"
"生长在天地之","0","2","2"
"长在天地之间","0","2","2"
"约束自己勉励","0","2","2"
"束自己勉励心","0","2","2"
"自己勉励心志","0","2","2"
"太后为太皇太","0","2","2"
"后为太皇太后","0","2","2"
"杞国公宇文椿","0","2","2"
"王宇文贽为大","0","2","2"
"随国公杨坚任","0","2","2"
"因图谋执政被","0","2","2"
"图谋执政被处","0","2","2"
"谋执政被处死","0","2","2"
"首级传示京师","0","2","2"
"孝闵帝继位后","0","2","2"
"天元皇帝臣宇","0","2","2"
"元皇帝臣宇文","0","2","2"
"皇帝臣宇文赞","0","2","2"
"皇太后献上尊","0","2","2"
"太后献上尊号","0","2","2"
"仍没有表达出","0","2","2"
"静帝尊她为太","0","2","2"
"终年五十三岁","0","2","2"
"宣帝作太子时","0","2","2"
"皇后为皇太后","0","2","2"
"杨皇后的父亲","0","2","2"
"敬地对待天命","0","2","2"
"接受崇高的册","0","2","2"
"受崇高的册封","0","2","2"
"以皇后父亲的","0","2","2"
"皇后父亲的身","0","2","2"
"后父亲的身份","0","2","2"
"儿子西阳公宇","0","2","2"
"子西阳公宇文","0","2","2"
"杞简公宇文连","0","2","2"
"太祖平定了秦","0","2","2"
"被追赠为大将","0","2","2"
"追赠为大将军","0","2","2"
"以晋公宇文护","0","2","2"
"公宇文护的儿","0","2","2"
"文护的儿子宇","0","2","2"
"护的儿子宇文","0","2","2"
"不久又任宗师","0","2","2"
"久又任宗师中","0","2","2"
"又任宗师中大","0","2","2"
"平定江陵的功","0","2","2"
"定江陵的功劳","0","2","2"
"拜任骠骑大将","0","2","2"
"谋立皇帝之功","0","2","2"
"升为仪同三司","0","2","2"
"率领所属军队","0","2","2"
"朝廷商议准备","0","2","2"
"监理他的丧事","0","2","2"
"朝廷商议认为","0","2","2"
"被封为永昌郡","0","2","2"
"封为永昌郡公","0","2","2"
"封为天水郡公","0","2","2"
"出任塞业刺史","0","2","2"
"以原来的官职","0","2","2"
"原来的官职镇","0","2","2"
"来的官职镇守","0","2","2"
"百姓对他既敬","0","2","2"
"姓对他既敬畏","0","2","2"
"朝廷内外因此","0","2","2"
"因此都称赞他","0","2","2"
"因为晋公宇文","0","2","2"
"为晋公宇文护","0","2","2"
"随高祖平定邺","0","2","2"
"高祖平定邺城","0","2","2"
"百名骑兵偷袭","0","2","2"
"宇文宪攻陷武","0","2","2"
"文宪攻陷武济","0","2","2"
"他的两个儿子","0","2","2"
"平时就听说他","0","2","2"
"时就听说他的","0","2","2"
"的儿子宇文兴","0","2","2"
"承袭了他的爵","0","2","2"
"袭了他的爵位","0","2","2"
"厚的礼节对待","0","2","2"
"天和二年去世","0","2","2"
"承袭他的爵位","0","2","2"
"平定蜀地之后","0","2","2"
"文护出兵束伐","0","2","2"
"宇文宪亲自督","0","2","2"
"文宪亲自督战","0","2","2"
"任命宇文宪为","0","2","2"
"命宇文宪为大","0","2","2"
"领斛律明月率","0","2","2"
"因为宇文宪的","0","2","2"
"宇文宪派柱国","0","2","2"
"攻下了齐国的","0","2","2"
"于是命宇文宪","0","2","2"
"是高祖的同母","0","2","2"
"高祖的同母弟","0","2","2"
"祖的同母弟弟","0","2","2"
"高祖亲自围攻","0","2","2"
"军队无法前进","0","2","2"
"自率领一千骑","0","2","2"
"高祖又命宇文","0","2","2"
"祖又命宇文宪","0","2","2"
"是最好的计策","0","2","2"
"他的妻子儿女","0","2","2"
"又怎么能超过","0","2","2"
"代樊王宇文达","0","2","2"
"滕闻王宇文迪","0","2","2"
"作为他的继嗣","0","2","2"
"率全州前来归","0","2","2"
"到宇文护被诛","0","2","2"
"关闭城门拒守","0","2","2"
"北周大军向东","0","2","2"
"周大军向东讨","0","2","2"
"大军向东讨伐","0","2","2"
"军向东讨伐北","0","2","2"
"升任为上柱国","0","2","2"
"又任行军总管","0","2","2"
"朝廷下诏指定","0","2","2"
"齐王宇文宪一","0","2","2"
"王宇文宪一起","0","2","2"
"宇文宪一起征","0","2","2"
"文宪一起征讨","0","2","2"
"宜阳等九座城","0","2","2"
"阳等九座城池","0","2","2"
"朝廷下诏命宇","0","2","2"
"廷下诏命宇文","0","2","2"
"朝廷下韶指定","0","2","2"
"等人一同被害","0","2","2"
"毕剌王宇文贤","0","2","2"
"从少年时就有","0","2","2"
"破六汗拔陵包","0","2","2"
"六汗拔陵包围","0","2","2"
"任命贺拔胜为","0","2","2"
"率领一千名骑","0","2","2"
"领一千名骑兵","0","2","2"
"讨伐尔朱仲远","0","2","2"
"向尔朱仲远投","0","2","2"
"尔朱仲远投降","0","2","2"
"历数他的罪过","0","2","2"
"尔朱度律的军","0","2","2"
