"N-gram","原文","翻译","Total"
"金铜鈒花叶","14","0","14"
"铜鈒花叶片","14","0","14"
"鈒花叶片装","14","0","14"
"年春正月庚","14","0","14"
"事中王道成","7","7","14"
"太仆寺少卿","1","13","14"
"正统十一年","5","9","14"
"万历三十二","4","10","14"
"历三十二年","4","10","14"
"二月十四日","2","12","14"
"五十六度零","7","7","14"
"次上书请求","0","14","14"
"次上疏请求","0","14","14"
"皇上于是命","0","14","14"
"太祖十分高","0","14","14"
"他们的贡品","0","14","14"
"朝廷大臣商","0","14","14"
"古思帖木儿","0","14","14"
"严厉批评了","0","14","14"
"没有什么比","0","14","14"
"授职为编修","0","14","14"
"兼任东阁大","0","14","14"
"任东阁大学","0","14","14"
"免湖广受灾","0","14","14"
"上疏弹劾他","0","14","14"
"皇帝上奏说","0","14","14"
"有花纹的丝","0","14","14"
"的两个儿子","0","14","14"
"升为指挥使","0","14","14"
"皇帝答应了","0","14","14"
"为左都御史","0","14","14"
"任南京礼部","0","14","14"
"以右副都御","0","14","14"
"任户部右侍","0","14","14"
"剥夺了他的","0","14","14"
"第二年夏天","0","14","14"
"他尚方宝剑","0","14","14"
"升为员外郎","0","14","14"
"兼武英殿大","0","14","14"
"年正月初一","0","14","14"
"任南京刑部","0","14","14"
"任南京吏部","0","14","14"
"部尚书兼文","0","14","14"
"以及其他不","0","14","14"
"令主管部门","0","14","14"
"为安南国王","0","14","14"
"代理都指挥","0","14","14"
"宣读制命说","0","14","14"
"在前面引导","0","14","14"
"皇太子以下","0","14","14"
"黄河在开封","0","14","14"
"饰的甲士五","0","14","14"
"的礼冠服饰","0","14","14"
"年春正月初","0","14","14"
"年正月十一","0","14","14"
"进士及第以","0","14","14"
"及其他不同","0","14","14"
"二月十三日","0","14","14"
"在京城南郊","0","14","14"
"渊阁参与机","0","14","14"
"十五年三月","6","7","13"
"礼部员外郎","6","7","13"
"十四年十二","6","7","13"
"佥枢密院事","8","5","13"
"加少师太子","13","0","13"
"南京吏部右","6","7","13"
"京吏部右侍","6","7","13"
"翠口圈一副","7","6","13"
"撒马罕入贡","13","0","13"
"十三年十二","6","7","13"
"总督卢象升","6","7","13"
"都御史李宾","7","6","13"
"八月十五日","2","11","13"
"一百二十人","3","10","13"
"尚书杨一魁","6","7","13"
"三百六十五","6","7","13"
"二月二十四","2","11","13"
"巡按御史张","8","5","13"
"事中胡应嘉","7","6","13"
"举乡试第一","12","1","13"
"大学士徐阶","6","7","13"
"都御史吴时","7","6","13"
"东提学副使","7","6","13"
"佩征夷将军","7","6","13"
"西平侯沐晟","6","7","13"
"户部尚书王","6","7","13"
"二十六年十","7","6","13"
"十六年十一","7","6","13"
"十六年九月","7","6","13"
"食禄二千石","2","11","13"
"翼统军元帅","7","6","13"
"巡抚刘世曾","6","7","13"
"十月十四日","2","11","13"
"武进伯朱冕","7","6","13"
"二月十二日","1","12","13"
"宿迁小河口","7","6","13"
"国子监读书","1","12","13"
"五月初一日","1","12","13"
"文选员外郎","6","7","13"
"永乐三年定","13","0","13"
"嘉靖十六年","4","9","13"
"年春正月戊","13","0","13"
"宗神主祔太","13","0","13"
"神主祔太庙","13","0","13"
"皇太后尊号","6","7","13"
"万历三十三","1","12","13"
"历三十三年","1","12","13"
"下镇抚司狱","7","6","13"
"五月十一日","4","9","13"
"正月十五日","5","8","13"
"十月初一日","1","12","13"
"二月十六日","2","11","13"
"六十零度八","13","0","13"
"的所作所为","0","13","13"
"答复知道了","0","13","13"
"在皇帝面前","0","13","13"
"病请求退休","0","13","13"
"大臣们讨论","0","13","13"
"任户部主事","0","13","13"
"任工部尚书","0","13","13"
"升至都指挥","0","13","13"
"兼右副都御","0","13","13"
"俺答侵犯大","0","13","13"
"答侵犯大同","0","13","13"
"五年中进士","0","13","13"
"皇帝的命令","0","13","13"
"于是上疏说","0","13","13"
"发生严重饥","0","13","13"
"生严重饥荒","0","13","13"
"被打得大败","0","13","13"
"锦衣卫官员","0","13","13"
"朝廷贡献马","0","13","13"
"向朝廷上奏","0","13","13"
"给他们赏赐","0","13","13"
"他们打得大","0","13","13"
"们打得大败","0","13","13"
"以下的官员","0","13","13"
"他为礼部尚","0","13","13"
"第二年六月","0","13","13"
"在南京即位","0","13","13"
"恢复了他的","0","13","13"
"打退了他们","0","13","13"
"为刑部主事","0","13","13"
"二月十五日","0","13","13"
"四月十五日","0","13","13"
"为南京刑部","0","13","13"
"上书请求退","0","13","13"
"所到之处都","0","13","13"
"负责詹事府","0","13","13"
"弹劾吏部尚","0","13","13"
"朝廷大臣讨","0","13","13"
"廷大臣讨论","0","13","13"
"学者称他为","0","13","13"
"被授予世袭","0","13","13"
"给事中夏言","0","13","13"
"理都指挥佥","0","13","13"
"给予世袭凭","0","13","13"
"朝廷给他们","0","13","13"
"的献贡使者","0","13","13"
"礼部大臣说","0","13","13"
"者向朝廷献","0","13","13"
"派遣官员祭","0","13","13"
"接引宾客的","0","13","13"
"引宾客的人","0","13","13"
"京运历年常","0","13","13"
"运历年常规","0","13","13"
"历年常规银","0","13","13"
"的甲士五人","0","13","13"
"色绫罗嵌金","0","13","13"
"年春正月十","0","13","13"
"年正月一日","0","13","13"
"士及第以及","0","13","13"
"及第以及其","0","13","13"
"第以及其他","0","13","13"
"其他不同的","0","13","13"
"他不同的出","0","13","13"
"年正月十二","0","13","13"
"祭奠先师孔","0","13","13"
"京城南郊大","0","13","13"
"河南受灾税","0","13","13"
"给予世袭诰","0","13","13"
"赞唱行拜礼","0","13","13"
"兄弟的儿子","0","13","13"
"锦衣卫百户","3","9","12"
"赠光禄少卿","9","3","12"
"二十六年进","9","3","12"
"迁南京兵部","10","2","12"
"翰林院检讨","6","6","12"
"授工部主事","9","3","12"
"南京太常卿","6","6","12"
"开平王常遇","6","6","12"
"平王常遇春","6","6","12"
"十九年六月","6","6","12"
"都御史一人","7","5","12"
"盐课提举司","6","6","12"
"贵州总兵官","6","6","12"
"万八千馀两","12","0","12"
"万历二十四","2","10","12"
"历二十四年","2","10","12"
"十六年八月","6","6","12"
"十八年八月","6","6","12"
"十二月辛卯","8","4","12"
"洪武十六年","3","9","12"
"安远侯柳升","6","6","12"
"成山侯王通","6","6","12"
"兴安伯徐亨","6","6","12"
"礼部侍郎李","6","6","12"
"部尚书王骥","6","6","12"
"南京礼部侍","6","6","12"
"京礼部侍郎","6","6","12"
"陕西灾税粮","12","0","12"
"隆庆元年正","6","6","12"
"都御史彭泽","6","6","12"
"刑部侍郎何","6","6","12"
"大学士王锡","6","6","12"
"擢太常少卿","12","0","12"
"万历二年进","7","5","12"
"历二年进士","7","5","12"
"部尚书杨嗣","6","6","12"
"尚书杨嗣昌","6","6","12"
"监军万元吉","6","6","12"
"历二十七年","3","9","12"
"大学士刘一","6","6","12"
"锦衣指挥使","8","4","12"
"崇祯十七年","1","11","12"
"守御千户所","6","6","12"
"英国公张懋","6","6","12"
"尚书杨一清","6","6","12"
"兵部尚书马","6","6","12"
"大学士李时","6","6","12"
"二十九年春","7","5","12"
"居二十余年","7","5","12"
"一千五百人","2","10","12"
"吏部尚书许","6","6","12"
"部尚书许赞","6","6","12"
"兵部尚书丁","6","6","12"
"部尚书丁汝","6","6","12"
"掌南京翰林","9","3","12"
"御史张慎言","6","6","12"
"南京工部主","6","6","12"
"京工部主事","6","6","12"
"进左副都御","12","0","12"
"劾兵部尚书","7","5","12"
"进署都督同","11","1","12"
"兵部尚书石","6","6","12"
"二十年正月","5","7","12"
"刑部尚书王","6","6","12"
"部尚书黄克","6","6","12"
"尚书黄克缵","6","6","12"
"兵部尚书赵","6","6","12"
"总督胡宗宪","6","6","12"
"太宗文皇帝","7","5","12"
"一千三百余","5","7","12"
"十七年四月","6","6","12"
"授中书舍人","11","1","12"
"南京都察院","6","6","12"
"黔国公沐朝","6","6","12"
"江西按察使","6","6","12"
"行一条鞭法","5","7","12"
"礼部尚书沈","6","6","12"
"侍郎杨时乔","6","6","12"
"尚书赵世卿","7","5","12"
"京国子祭酒","7","5","12"
"礼部尚书吕","6","6","12"
"部尚书吕震","6","6","12"
"都督府左都","5","7","12"
"督府左都督","5","7","12"
"八年十二月","6","6","12"
"二百八十万","6","6","12"
"侍郎赵文华","6","6","12"
"大学士张孚","6","6","12"
"学士张孚敬","6","6","12"
"督漕都御史","6","6","12"
"三十八年四","6","6","12"
"湖广总兵官","6","6","12"
"西右布政使","6","6","12"
"万六千余两","1","11","12"
"副将军冯胜","6","6","12"
"知枢密院事","7","5","12"
"枢密院判官","6","6","12"
"工部侍郎赵","7","5","12"
"平江伯陈锐","6","6","12"
"黔国公沐晟","6","6","12"
"七年十二月","6","6","12"
"永乐十一年","5","7","12"
"成化二十二","5","7","12"
"化二十二年","5","7","12"
"御史马文升","6","6","12"
"洪武元年定","12","0","12"
"年十二月癸","6","6","12"
"二十五年二","6","6","12"
"二十一年二","6","6","12"
"年四月戊戌","6","6","12"
"沛县飞云桥","6","6","12"
"河副都御史","6","6","12"
"九月十五日","2","10","12"
"协守副总兵","6","6","12"
"中军官一人","6","6","12"
"正统十二年","5","7","12"
"年三月甲寅","6","6","12"
"嘉靖十二年","4","8","12"
"元年十二月","6","6","12"
"云头连三钗","6","6","12"
"头连三钗一","6","6","12"
"礼部尚书崔","6","6","12"
"部尚书崔亮","6","6","12"
"平定天下舞","10","2","12"
"右都御史陈","6","6","12"
"十六年春正","9","3","12"
"延安侯唐胜","6","6","12"
"安侯唐胜宗","6","6","12"
"山东灾税粮","12","0","12"
"抚都御史李","6","6","12"
"部尚书金濂","6","6","12"
"锦衣卫官校","2","10","12"
"万历二十八","3","9","12"
"历二十八年","3","9","12"
"万历三十一","2","10","12"
"历三十一年","2","10","12"
"坚持自己的","0","12","12"
"安慰挽留他","0","12","12"
"勘合的金牌","0","12","12"
"廷大臣商议","0","12","12"
"令有关官员","0","12","12"
"为他说得对","0","12","12"
"升为兵部尚","0","12","12"
"为南京户部","0","12","12"
"科左给事中","0","12","12"
"任文渊阁大","0","12","12"
"为光禄少卿","0","12","12"
"向朝廷推荐","0","12","12"
"品以上官员","0","12","12"
"带着皇帝的","0","12","12"
"将此事上报","0","12","12"
"被投进监狱","0","12","12"
"继承其父的","0","12","12"
"英宗复辟后","0","12","12"
"门发生火灾","0","12","12"
"才安定下来","0","12","12"
"学士杨廷和","0","12","12"
"为代理都督","0","12","12"
"在任上去世","0","12","12"
"命有关官员","0","12","12"
"为工部尚书","0","12","12"
"让他的儿子","0","12","12"
"为太子太傅","0","12","12"
"王在南京即","0","12","12"
"部尚书兼右","0","12","12"
"为左佥都御","0","12","12"
"纳他的建议","0","12","12"
"大学士方从","0","12","12"
"学士方从哲","0","12","12"
"一个儿子做","0","12","12"
"追赠他为太","0","12","12"
"到皇帝面前","0","12","12"
"提升为南京","0","12","12"
"自己的功劳","0","12","12"
"把他们打得","0","12","12"
"升为大都督","0","12","12"
"书请求退休","0","12","12"
"皇帝不允许","0","12","12"
"负责翰林院","0","12","12"
"升为礼部右","0","12","12"
"任刑部尚书","0","12","12"
"发生大地震","0","12","12"
"并被授予世","0","12","12"
"守仁的学说","0","12","12"
"认为不可以","0","12","12"
"晋升为都督","0","12","12"
"命令主管部","0","12","12"
"信国公汤和","0","12","12"
"周王朱木肃","0","12","12"
"请求朝廷将","0","12","12"
"派使者前去","0","12","12"
"年献一次贡","0","12","12"
"安克帖木儿","0","12","12"
"十六年规定","0","12","12"
"为朝鲜国王","0","12","12"
"为代理都指","0","12","12"
"宪宗即位后","0","12","12"
"的运行度数","0","12","12"
"放置在案上","0","12","12"
"官穿着朝服","0","12","12"
"有品级的官","0","12","12"
"门处理政事","0","12","12"
"组织训练的","0","12","12"
"织训练的军","0","12","12"
"货币布帛银","0","12","12"
"花纹的丝织","0","12","12"
"纹的丝织品","0","12","12"
"尺五寸有余","0","12","12"
"角质材料装","0","12","12"
"质材料装饰","0","12","12"
"珍珠翡翠装","0","12","12"
"红色绫罗嵌","0","12","12"
"二月二十三","0","12","12"
"六年正月十","0","12","12"
"二月二十二","0","12","12"
"十二月一日","0","12","12"
"在南郊祭天","0","12","12"
"城南郊大祭","0","12","12"
"黄道赤道小","0","12","12"
"遭受大旱灾","0","12","12"
"日发生地震","0","12","12"
"嘉靖三十二","5","6","11"
"靖三十二年","5","6","11"
"隆庆二年进","6","5","11"
"庆二年进士","6","5","11"
"浙江总兵官","6","5","11"
"嘉靖二十五","3","8","11"
"靖二十五年","3","8","11"
"年乡试第一","7","4","11"
"十九年进士","7","4","11"
"三十五年进","8","3","11"
"佥大都督府","7","4","11"
"迁南京刑部","10","1","11"
"南京刑部员","5","6","11"
"京刑部员外","5","6","11"
"山东右布政","5","6","11"
"肖像功臣庙","8","3","11"
"兵马指挥司","5","6","11"
"五城兵马司","5","6","11"
"山西行都司","5","6","11"
"万三千馀两","11","0","11"
"成化十七年","5","6","11"
"曹国公李文","5","6","11"
"国公李文忠","5","6","11"
"卫国公邓愈","5","6","11"
"俺答犯大同","11","0","11"
"庆元年正月","5","6","11"
"御史方震孺","6","5","11"
"等二十余人","7","4","11"
"荫锦衣指挥","11","0","11"
"平蛮将军印","6","5","11"
"御史杨一清","6","5","11"
"宁王宸濠反","11","0","11"
"巡按御史吴","6","5","11"
"百五十余人","7","4","11"
"擢署都督佥","11","0","11"
"少保太子太","11","0","11"
"永顺宣慰彭","5","6","11"
"治十八年进","5","6","11"
"经略熊廷弼","5","6","11"
"南京礼部郎","5","6","11"
"山西总兵官","6","5","11"
"崇祯十三年","3","8","11"
"命工部侍郎","7","4","11"
"尚书陈新甲","6","5","11"
"河南道御史","6","5","11"
"十一月二日","2","9","11"
"东左布政使","5","6","11"
"礼部尚书文","11","0","11"
"洋人利玛窦","5","6","11"
"南京国子祭","7","4","11"
"总督军务威","6","5","11"
"督军务威武","6","5","11"
"军务威武大","6","5","11"
"务威武大将","6","5","11"
"皇考恭穆献","5","6","11"
"考恭穆献皇","5","6","11"
"左军都督府","4","7","11"
"食禄一千石","2","9","11"
"部尚书方献","6","5","11"
"总兵官俞大","6","5","11"
"兵官俞大猷","6","5","11"
"进署都指挥","11","0","11"
"将军总兵官","6","5","11"
"洪武三年封","9","2","11"
"征南副将军","5","6","11"
"进都指挥使","11","0","11"
"八年十一月","5","6","11"
"吏部侍郎王","5","6","11"
"总督王象乾","5","6","11"
"安南都统使","5","6","11"
"一百五十余","2","9","11"
"二十一年春","7","4","11"
"年六月丙子","6","5","11"
"兵部尚书刘","5","6","11"
"告天地宗庙","4","7","11"
"八月十二日","1","10","11"
"设皇太子座","6","5","11"
"协律郎举麾","6","5","11"
"十六年七月","5","6","11"
"年三月己亥","6","5","11"
"车书会同舞","9","2","11"
"十九年春正","8","3","11"
"十七年春正","9","2","11"
"镇远侯顾兴","6","5","11"
"远侯顾兴祖","6","5","11"
"万历四十八","3","8","11"
"历四十八年","3","8","11"
"升礼部尚书","2","9","11"
