"N-gram","原文","翻译","Total"
"州温昭图叛岐","1","1","2"
"捉生都将张温","1","1","2"
"生都将张温叛","1","1","2"
"吏部侍郎萧顷","1","1","2"
"庄宗光圣神闵","1","1","2"
"宗光圣神闵孝","1","1","2"
"光圣神闵孝皇","1","1","2"
"圣神闵孝皇帝","1","1","2"
"幽州李匡威救","1","1","2"
"宁四面行营都","1","1","2"
"冯道率百官迎","1","1","2"
"慈州刺史宋令","1","1","2"
"州刺史宋令询","1","1","2"
"刺史宋令询死","1","1","2"
"博州刺史周儒","1","1","2"
"州刺史周儒叛","1","1","2"
"刺史周儒叛降","1","1","2"
"史周儒叛降契","1","1","2"
"周儒叛降契丹","1","1","2"
"前军都虞候李","1","1","2"
"军都虞候李守","1","1","2"
"都虞候李守贞","1","1","2"
"北面行营都虞","1","1","2"
"面行营都虞候","1","1","2"
"行营都虞候马","1","1","2"
"营都虞候马全","1","1","2"
"都虞候马全节","1","1","2"
"代州刺史白文","1","1","2"
"州刺史白文珂","1","1","2"
"易州戍将孙方","1","1","2"
"州戍将孙方谏","1","1","2"
"奉国都指挥使","1","1","2"
"国都指挥使王","1","1","2"
"都指挥使王清","1","1","2"
"高祖睿文圣武","1","1","2"
"祖睿文圣武昭","1","1","2"
"睿文圣武昭肃","1","1","2"
"文圣武昭肃孝","1","1","2"
"圣武昭肃孝皇","1","1","2"
"武昭肃孝皇帝","1","1","2"
"蕃汉兵马都孔","1","1","2"
"汉兵马都孔目","1","1","2"
"兵马都孔目官","1","1","2"
"马都孔目官郭","1","1","2"
"都孔目官郭威","1","1","2"
"孔目官郭威权","1","1","2"
"目官郭威权枢","1","1","2"
"官郭威权枢密","1","1","2"
"郭威权枢密副","1","1","2"
"威权枢密副使","1","1","2"
"祖妣杨氏谥曰","1","1","2"
"妣杨氏谥曰恭","1","1","2"
"杨氏谥曰恭惠","1","1","2"
"妣李氏谥曰昭","1","1","2"
"李氏谥曰昭穆","1","1","2"
"妣安氏谥曰章","1","1","2"
"安氏谥曰章懿","1","1","2"
"太祖圣神恭肃","1","1","2"
"祖圣神恭肃文","1","1","2"
"圣神恭肃文武","1","1","2"
"潞州留后李继","1","1","2"
"州留后李继韬","1","1","2"
"留后李继韬募","1","1","2"
"后李继韬募勇","1","1","2"
"成军节度使宋","1","1","2"
"军节度使宋延","1","1","2"
"节度使宋延渥","1","1","2"
"度使宋延渥叛","1","1","2"
"使宋延渥叛汉","1","1","2"
"契丹卢台军使","1","1","2"
"丹卢台军使张","1","1","2"
"卢台军使张藏","1","1","2"
"台军使张藏英","1","1","2"
"臣上尊号曰圣","1","1","2"
"上尊号曰圣明","1","1","2"
"尊号曰圣明文","1","1","2"
"号曰圣明文武","1","1","2"
"曰圣明文武仁","1","1","2"
"圣明文武仁德","1","1","2"
"明文武仁德皇","1","1","2"
"文武仁德皇帝","1","1","2"
"世宗睿武孝文","1","1","2"
"宗睿武孝文皇","1","1","2"
"杀左羽林大将","1","1","2"
"左羽林大将军","1","1","2"
"羽林大将军孟","1","1","2"
"林大将军孟汉","1","1","2"
"大将军孟汉卿","1","1","2"
"宣徽南院使向","1","1","2"
"徽南院使向训","1","1","2"
"翔节度使王景","1","1","2"
"节度使王景伐","1","1","2"
"度使王景伐蜀","1","1","2"
"军都指挥使李","1","1","2"
"都指挥使李重","1","1","2"
"指挥使李重进","1","1","2"
"世宗第四子宗","1","1","2"
"宗第四子宗训","1","1","2"
"葬睿武孝文皇","1","1","2"
"同光二年四月","1","1","2"
"驾兵二万五千","1","1","2"
"河阳节度使夏","1","1","2"
"阳节度使夏鲁","1","1","2"
"节度使夏鲁奇","1","1","2"
"度使夏鲁奇同","1","1","2"
"使夏鲁奇同姓","1","1","2"
"后嫁契丹突欲","1","1","2"
"嫁契丹突欲李","1","1","2"
"契丹突欲李赞","1","1","2"
"丹突欲李赞华","1","1","2"
"益权知南朝军","1","1","2"
"权知南朝军国","1","1","2"
"召侍卫指挥使","1","1","2"
"侍卫指挥使康","1","1","2"
"卫指挥使康义","1","1","2"
"指挥使康义诚","1","1","2"
"代北三部落人","1","1","2"
"左厢马步军都","1","1","2"
"厢马步军都指","1","1","2"
"军都指挥使董","1","1","2"
"都指挥使董璋","1","1","2"
"右散骑常侍孔","1","1","2"
"散骑常侍孔昭","1","1","2"
"骑常侍孔昭序","1","1","2"
"常侍孔昭序建","1","1","2"
"你喝下这杯酒","0","2","2"
"比女色的灾祸","0","2","2"
"城中大肆劫掠","0","2","2"
"军队分成两部","0","2","2"
"队分成两部分","0","2","2"
"遇上契丹军队","0","2","2"
"刘崇家当佣工","0","2","2"
"为东南面行营","0","2","2"
"唐僖宗任命朱","0","2","2"
"僖宗任命朱全","0","2","2"
"宗任命朱全忠","0","2","2"
"任命朱全忠为","0","2","2"
"节度使时溥为","0","2","2"
"派使臣来赐给","0","2","2"
"使臣来赐给朱","0","2","2"
"臣来赐给朱全","0","2","2"
"来赐给朱全忠","0","2","2"
"罗弘信为节度","0","2","2"
"弘信为节度使","0","2","2"
"申丛捉住秦宗","0","2","2"
"丛捉住秦宗权","0","2","2"
"不得已而同意","0","2","2"
"得已而同意了","0","2","2"
"唐天子逃奔华","0","2","2"
"天子逃奔华州","0","2","2"
"葛从周为兖州","0","2","2"
"唐天子任命王","0","2","2"
"天子任命王兼","0","2","2"
"子任命王兼任","0","2","2"
"派葛从周攻打","0","2","2"
"派朱友宁率兵","0","2","2"
"杨师厚在临朐","0","2","2"
"十一月二十七","0","2","2"
"刘仁恭向晋求","0","2","2"
"仁恭向晋求救","0","2","2"
"年正月二十五","0","2","2"
"正月二十五日","0","2","2"
"阿保机派使臣","0","2","2"
"契丹派使者来","0","2","2"
"任命平卢军节","0","2","2"
"命平卢军节度","0","2","2"
"渤海派使者来","0","2","2"
"契丹阿保机派","0","2","2"
"丹阿保机派使","0","2","2"
"阿保机派使者","0","2","2"
"保机派使者来","0","2","2"
"城与晋军交战","0","2","2"
"延州高万兴背","0","2","2"
"州高万兴背叛","0","2","2"
"刘知俊在升平","0","2","2"
"为西路行营招","0","2","2"
"景仁为北面行","0","2","2"
"仁为北面行营","0","2","2"
"十二月十七日","0","2","2"
"赦流放罪以下","0","2","2"
"进行大规模阅","0","2","2"
"行大规模阅兵","0","2","2"
"命张宗留守西","0","2","2"
"在枣强进行大","0","2","2"
"枣强进行大屠","0","2","2"
"强进行大屠杀","0","2","2"
"叛梁归附于晋","0","2","2"
"军节度使刘寻","0","2","2"
"节度使刘寻阝","0","2","2"
"晋军攻取杨刘","0","2","2"
"为兖州安抚制","0","2","2"
"兖州安抚制置","0","2","2"
"彦威为北面行","0","2","2"
"以下犯人减刑","0","2","2"
"河中节度使朱","0","2","2"
"中节度使朱友","0","2","2"
"节度使朱友谦","0","2","2"
"朱友谦袭击同","0","2","2"
"友谦袭击同州","0","2","2"
"为灵武节度使","0","2","2"
"不让他们进城","0","2","2"
"任命他为代州","0","2","2"
"雁门以北行营","0","2","2"
"门以北行营节","0","2","2"
"以北行营节度","0","2","2"
"在西华打败黄","0","2","2"
"恰好天下大雨","0","2","2"
"诏书给李克用","0","2","2"
"杨复恭与克用","0","2","2"
"张浚为太原四","0","2","2"
"浚为太原四面","0","2","2"
"为太原四面行","0","2","2"
"加检校太师兼","0","2","2"
"检校太师兼中","0","2","2"
"校太师兼中书","0","2","2"
"包围一百多天","0","2","2"
"绸缎五十万匹","0","2","2"
"梁军打得大败","0","2","2"
"派周德威攻打","0","2","2"
"在柏乡大败梁","0","2","2"
"柏乡大败梁军","0","2","2"
"朱友谦以河中","0","2","2"
"任卢龙军节度","0","2","2"
"为莱州司户参","0","2","2"
"胤为中书侍郎","0","2","2"
"国王金朴英派","0","2","2"
"王金朴英派使","0","2","2"
"从河阳回到京","0","2","2"
"河阳回到京城","0","2","2"
"陈俊为景州刺","0","2","2"
"俊为景州刺史","0","2","2"
"储德源为宪州","0","2","2"
"德源为宪州刺","0","2","2"
"源为宪州刺史","0","2","2"
"仁美为英义可","0","2","2"
"美为英义可汗","0","2","2"
"郭崇韬为招讨","0","2","2"
"崇韬为招讨使","0","2","2"
"二十四日才回","0","2","2"
"十四日才回京","0","2","2"
"即皇帝位于柩","0","2","2"
"皇帝位于柩前","0","2","2"
"靖难军节度使","0","2","2"
"任河阳三城节","0","2","2"
"叛变投降从珂","0","2","2"
"城巡检使安从","0","2","2"
"巡检使安从进","0","2","2"
"明宗讨伐赵在","0","2","2"
"宗讨伐赵在礼","0","2","2"
"珂为河中节度","0","2","2"
"愍帝派王思同","0","2","2"
"叛变投降石敬","0","2","2"
"变投降石敬瑭","0","2","2"
"张令昭驱逐节","0","2","2"
"令昭驱逐节度","0","2","2"
"昭驱逐节度使","0","2","2"
"驱逐节度使刘","0","2","2"
"君臣之间的关","0","2","2"
"臣之间的关系","0","2","2"
"他为金紫光禄","0","2","2"
"为金紫光禄大","0","2","2"
"马在相州的西","0","2","2"
"在相州的西山","0","2","2"
"相州的西山祭","0","2","2"
"州的西山祭亡","0","2","2"
"的西山祭亡灵","0","2","2"
"使者梅里来京","0","2","2"
"回鹘遣使者来","0","2","2"
"景延广为御营","0","2","2"
"延广为御营使","0","2","2"
"派董殷出使契","0","2","2"
"奉国军在京城","0","2","2"
"国军在京城附","0","2","2"
"军在京城附近","0","2","2"
"在京城附近捕","0","2","2"
"京城附近捕蝗","0","2","2"
"使者广评侍郎","0","2","2"
"高行周为北面","0","2","2"
"行周为北面行","0","2","2"
"周为北面行营","0","2","2"
"契丹进入雁门","0","2","2"
"契丹进犯黎阳","0","2","2"
"从澶州回到京","0","2","2"
"澶州回到京城","0","2","2"
"桑维翰为中书","0","2","2"
"维翰为中书令","0","2","2"
"守司空兼门下","0","2","2"
"远为北面行营","0","2","2"
"杜重威为都招","0","2","2"
"重威为都招讨","0","2","2"
"威为都招讨使","0","2","2"
"为北面行营副","0","2","2"
"在皇城门外射","0","2","2"
"皇城门外射兔","0","2","2"
"为行营都部署","0","2","2"
"命杜重威为北","0","2","2"
"潞王从珂反叛","0","2","2"
"为侍卫亲军都","0","2","2"
"领归德军节度","0","2","2"
"高祖起兵太原","0","2","2"
"为宣武节度使","0","2","2"
"派人告诉郭威","0","2","2"
"的家属全部杀","0","2","2"
"元年正月五日","0","2","2"
"派尚书左丞田","0","2","2"
"书左丞田敏出","0","2","2"
"左丞田敏出使","0","2","2"
"丞田敏出使契","0","2","2"
"田敏出使契丹","0","2","2"
"六月二十一日","0","2","2"
"任宣徽北院使","0","2","2"
"翟光邺为枢密","0","2","2"
"尸体送回中原","0","2","2"
"使郑仁诲为枢","0","2","2"
"郑仁诲为枢密","0","2","2"
"流放罪以下囚","0","2","2"
"放罪以下囚犯","0","2","2"
"元年一月一日","0","2","2"
"在柩前即帝位","0","2","2"
"魏仁浦为枢密","0","2","2"
"为淮南道行营","0","2","2"
"派来的使臣孙","0","2","2"
"来的使臣孙晟","0","2","2"
"郡夫人刘氏为","0","2","2"
"以其州来归降","0","2","2"
"使者莆诃散来","0","2","2"
"高丽遣使者来","0","2","2"
"在绛霄殿廊下","0","2","2"
"唐末天下大乱","0","2","2"
"上表请求投降","0","2","2"
"请求留下郭崇","0","2","2"
"求留下郭崇韬","0","2","2"
"留下郭崇韬镇","0","2","2"
"下郭崇韬镇守","0","2","2"
"郭崇韬镇守蜀","0","2","2"
"契丹进攻京城","0","2","2"
"的人都认为他","0","2","2"
"站在宰相之下","0","2","2"
"的儿子在秦王","0","2","2"
"儿子在秦王府","0","2","2"
"挥使朱弘实率","0","2","2"
"率三百骑兵冲","0","2","2"
"王镕被张文礼","0","2","2"
"镕被张文礼杀","0","2","2"
"被张文礼杀死","0","2","2"
"有美色而又贤","0","2","2"
"美色而又贤惠","0","2","2"
"在太原事奉汉","0","2","2"
"太原事奉汉高","0","2","2"
"原事奉汉高祖","0","2","2"
"世宗在高平打","0","2","2"
"宗在高平打败","0","2","2"
"随赵王王镕任","0","2","2"
"兵讨伐张文礼","0","2","2"
"个儿子郭青哥","0","2","2"
"他们的母亲是","0","2","2"
"们的母亲是谁","0","2","2"
"的第二个儿子","0","2","2"
"左领军卫将军","0","2","2"
"因是皇后的亲","0","2","2"
"如果不幸不能","0","2","2"
"懂得权宜变通","0","2","2"
"事情的轻重来","0","2","2"
"情的轻重来处","0","2","2"
"的轻重来处理","0","2","2"
"任左监门卫将","0","2","2"
"是天下的母亲","0","2","2"
"太祖不杀之恩","0","2","2"
"天后脱去丧服","0","2","2"
"都不知道他们","0","2","2"
"不知道他们的","0","2","2"
"柴诚可以赠太","0","2","2"
"为左领军卫大","0","2","2"
"左领军卫大将","0","2","2"
"在魏州起兵时","0","2","2"
"梁太祖高兴地","0","2","2"
"太祖高兴地说","0","2","2"
"康怀英驱走他","0","2","2"
"怀英驱走他们","0","2","2"
"军队进攻他们","0","2","2"
"表奏为宿州刺","0","2","2"
"奏为宿州刺史","0","2","2"
"梁太祖任命康","0","2","2"
"太祖任命康怀","0","2","2"
"祖任命康怀英","0","2","2"
"任命康怀英为","0","2","2"
"应当出其不意","0","2","2"
"任命他为右卫","0","2","2"
"命他为右卫上","0","2","2"
"他为右卫上将","0","2","2"
"朱友谦反叛依","0","2","2"
"友谦反叛依附","0","2","2"
"谦反叛依附晋","0","2","2"
"州刺史张蟾反","0","2","2"
"刺史张蟾反叛","0","2","2"
"梁太祖向西进","0","2","2"
"太祖向西进攻","0","2","2"
"祖向西进攻凤","0","2","2"
"向西进攻凤翔","0","2","2"
"刘郡于是派人","0","2","2"
"葛从周的母亲","0","2","2"
"色衣服骑着驴","0","2","2"
"衣服骑着驴子","0","2","2"
"太祖更觉得他","0","2","2"
"梁太祖派刘郡","0","2","2"
"牛存节讨伐他","0","2","2"
"黄泽关袭击太","0","2","2"
"泽关袭击太原","0","2","2"
"不能前进而返","0","2","2"
"能前进而返回","0","2","2"
"唐庄宗和将领","0","2","2"
"庄宗和将领们","0","2","2"
"将领们商议说","0","2","2"
"梁末帝任命刘","0","2","2"
"末帝任命刘郡","0","2","2"
"帝任命刘郡为","0","2","2"
"的军队多次被","0","2","2"
"的两个儿子都","0","2","2"
"刘遂雍任西京","0","2","2"
"遂雍任西京副","0","2","2"
"雍任西京副留","0","2","2"
"任西京副留守","0","2","2"
"刘遂雍关闭城","0","2","2"
"遂雍关闭城门","0","2","2"
"雍关闭城门不","0","2","2"
"望着他的随从","0","2","2"
"将领们都不想","0","2","2"
"领们都不想去","0","2","2"
"任左龙虎统军","0","2","2"
"门下平章事头","0","2","2"
"下平章事头衔","0","2","2"
"黄巢被打败后","0","2","2"
"赐给金银绸缎","0","2","2"
"派张归霸率领","0","2","2"
"率领几百骑兵","0","2","2"
"和朱瑾在金乡","0","2","2"
"拜为镇国军节","0","2","2"
"随梁太祖平定","0","2","2"
"梁太祖听说后","0","2","2"
"派遣他的将领","0","2","2"
"庞师古进攻杨","0","2","2"
"师古进攻杨行","0","2","2"
"古进攻杨行密","0","2","2"
"唐昭宗迁都洛","0","2","2"
"昭宗迁都洛阳","0","2","2"
"祖任命他为宣","0","2","2"
"梁太祖在襄阳","0","2","2"
"杨师厚进攻剂","0","2","2"
"师厚进攻剂南","0","2","2"
"王刘守光向梁","0","2","2"
"刘守光向梁请","0","2","2"
"守光向梁请求","0","2","2"
"王舜贤到洛阳","0","2","2"
"终于和袁象先","0","2","2"
"情无论大小都","0","2","2"
"命王景仁为北","0","2","2"
"等人的军队讨","0","2","2"
"人的军队讨伐","0","2","2"
"梁太祖急忙命","0","2","2"
"太祖急忙命令","0","2","2"
"贺瓖和何怀宝","0","2","2"
"等人率兵一万","0","2","2"
"人率兵一万人","0","2","2"
"的军饷供应线","0","2","2"
"于是挑选精兵","0","2","2"
"晋王进入魏州","0","2","2"
"刘郭在旧元城","0","2","2"
"在黄河两岸修","0","2","2"
"黄河两岸修筑","0","2","2"
"梁太祖觉得他","0","2","2"
"太祖觉得他很","0","2","2"
"随梁太祖攻破","0","2","2"
"太祖十分恐惧","0","2","2"
"打算亲自率兵","0","2","2"
"能攻克而返回","0","2","2"
"任汝州防御使","0","2","2"
"孙儒攻陷河阳","0","2","2"
"祖派王虔裕率","0","2","2"
"虔裕向晋投降","0","2","2"
"任北面招讨使","0","2","2"
"一旦面对敌人","0","2","2"
"位居自己之上","0","2","2"
"老朋友的子弟","0","2","2"
"朋友的子弟说","0","2","2"
"于是上书请求","0","2","2"
"依照唐的旧例","0","2","2"
"现在天下统一","0","2","2"
"郭崇韬于是陈","0","2","2"
"以天下为己任","0","2","2"
"希望陛下不要","0","2","2"
"多次为他说话","0","2","2"
"恨得咬牙切齿","0","2","2"
"人日夜不停地","0","2","2"
"道路没有修好","0","2","2"
"唐庄宗发怒说","0","2","2"
"没有人能代替","0","2","2"
"有人能代替你","0","2","2"
"都投降迎接他","0","2","2"
"投降迎接他们","0","2","2"
"王衍的弟弟王","0","2","2"
"衍的弟弟王宗","0","2","2"
"的弟弟王宗弼","0","2","2"
"王宗弼把王衍","0","2","2"
"宗弼把王衍迁","0","2","2"
"没收他们的家","0","2","2"
"收他们的家产","0","2","2"
"轻时跟随唐明","0","2","2"
"时跟随唐明宗","0","2","2"
"在魏州发动兵","0","2","2"
"魏州发动兵变","0","2","2"
"坚决推辞不接","0","2","2"
"决推辞不接受","0","2","2"
"辅助帝王创业","0","2","2"
"助帝王创业的","0","2","2"
"一孔之见的计","0","2","2"
"孔之见的计虑","0","2","2"
"是灾祸产生的","0","2","2"
"灾祸产生的根","0","2","2"
"祸产生的根源","0","2","2"
"经过御史台门","0","2","2"
"就在御史台门","0","2","2"
"杀掉马延然后","0","2","2"
"中没有人敢说","0","2","2"
"没有人敢说什","0","2","2"
"有人敢说什么","0","2","2"
"朱守殷以汴州","0","2","2"
"守殷以汴州反","0","2","2"
"殷以汴州反叛","0","2","2"
"派人伪造诏书","0","2","2"
"诬告任圜和朱","0","2","2"
"告任圜和朱守","0","2","2"
"圜和朱守殷合","0","2","2"
"和朱守殷合谋","0","2","2"
"先告诉安重诲","0","2","2"
"告诉安重诲然","0","2","2"
"诉安重诲然后","0","2","2"
"唐明宗暗中派","0","2","2"
"明宗暗中派人","0","2","2"
"又有什么用呢","0","2","2"
"安重诲竭尽忠","0","2","2"
"以太子太师离","0","2","2"
"太子太师离官","0","2","2"
"子太师离官居","0","2","2"
"太师离官居家","0","2","2"
"派药彦稠率兵","0","2","2"
"药彦稠率兵到","0","2","2"
"不是他的本意","0","2","2"
"担任这个职务","0","2","2"
"跟随晋王攻破","0","2","2"
"自己与众不同","0","2","2"
"派周德威率领","0","2","2"
"北面安营扎寨","0","2","2"
"速战速决纔有","0","2","2"
"战速决纔有利","0","2","2"
"将领们没有人","0","2","2"
"领们没有人敢","0","2","2"
"对监军张承业","0","2","2"
"监军张承业说","0","2","2"
"况且我们的军","0","2","2"
"且我们的军队","0","2","2"
"一水之隔罢了","0","2","2"
"进见唐庄宗说","0","2","2"
"唐庄宗笑着说","0","2","2"
"他的全部军队","0","2","2"
"宋二州的军队","0","2","2"
"于是派人告诉","0","2","2"
"关闭城门拒守","0","2","2"
"为卢龙军节度","0","2","2"
"唐庄宗和刘郡","0","2","2"
"庄宗和刘郡在","0","2","2"
"跟随唐庄宗到","0","2","2"
"很难和他们硬","0","2","2"
"骑兵骚扰他们","0","2","2"
"驻扎在黄河边","0","2","2"
"定二州的军队","0","2","2"
"州的军队在左","0","2","2"
"的军队在左面","0","2","2"
"的军队在右面","0","2","2"
"运送军需的部","0","2","2"
"送军需的部队","0","2","2"
"跟随晋王进攻","0","2","2"
"随晋王进攻王","0","2","2"
"晋王进攻王行","0","2","2"
"王进攻王行瑜","0","2","2"
"符存审和史建","0","2","2"
"存审和史建瑭","0","2","2"
"和刘郡在莘州","0","2","2"
"随唐庄宗在旧","0","2","2"
"唐庄宗在旧元","0","2","2"
"庄宗在旧元城","0","2","2"
"在旧元城打败","0","2","2"
"旧元城打败刘","0","2","2"
"梁在黄河边相","0","2","2"
"于是派符存审","0","2","2"
"躲在营垒中不","0","2","2"
"大小一百多次","0","2","2"
"小一百多次战","0","2","2"
"一百多次战斗","0","2","2"
"派人安慰晓谕","0","2","2"
"四方少数民族","0","2","2"
"诫他的儿子说","0","2","2"
"永王李存霸逃","0","2","2"
"王李存霸逃奔","0","2","2"
"李存霸逃奔到","0","2","2"
"存霸逃奔到太","0","2","2"
"霸逃奔到太原","0","2","2"
"调任镇守昭义","0","2","2"
"任泰宁军节度","0","2","2"
"管理州中事务","0","2","2"
"唐废帝到河阳","0","2","2"
"义成军的士兵","0","2","2"
"于是全部杀掉","0","2","2"
"带着几个骑兵","0","2","2"
"反叛的罪名上","0","2","2"
"史建瑭率先锋","0","2","2"
"建瑭率先锋兵","0","2","2"
"祖亲自率兵进","0","2","2"
"亲自率兵进攻","0","2","2"
"割草放牧的人","0","2","2"
"晋军在镇州讨","0","2","2"
"军在镇州讨伐","0","2","2"
"唐庄宗登上高","0","2","2"
"在山的西面布","0","2","2"
"山的西面布阵","0","2","2"
"穿镗甲的士兵","0","2","2"
"常跟随唐明宗","0","2","2"
"超过了其它将","0","2","2"
"过了其它将领","0","2","2"
"赵在礼在魏反","0","2","2"
"在礼在魏反叛","0","2","2"
"元行钦进攻邺","0","2","2"
"行钦进攻邺都","0","2","2"
"是唐明宗的儿","0","2","2"
"请求返回京师","0","2","2"
"唐庄宗到汴州","0","2","2"
"唐明宗进入汴","0","2","2"
"明宗进入汴州","0","2","2"
"唐庄宗到万胜","0","2","2"
"有什么对不起","0","2","2"
"什么对不起你","0","2","2"
"么对不起你的","0","2","2"
"随唐庄宗在黄","0","2","2"
"唐庄宗在黄河","0","2","2"
"任衙内指挥使","0","2","2"
"唐庄宗任他为","0","2","2"
"多次跟随唐庄","0","2","2"
"次跟随唐庄宗","0","2","2"
"随唐庄宗征伐","0","2","2"
"在北门迎接唐","0","2","2"
"北门迎接唐明","0","2","2"
"门迎接唐明宗","0","2","2"
"在西门迎接唐","0","2","2"
"西门迎接唐庄","0","2","2"
"门迎接唐庄宗","0","2","2"
"年轻时跟随赵","0","2","2"
"轻时跟随赵王","0","2","2"
"时跟随赵王王","0","2","2"
"在柏乡攻破梁","0","2","2"
"柏乡攻破梁军","0","2","2"
"我家世代住在","0","2","2"
"没有什么好处","0","2","2"
"符习讨伐张文","0","2","2"
"习讨伐张文礼","0","2","2"
"别的将领攻破","0","2","2"
"为成德军节度","0","2","2"
"推辞不敢接受","0","2","2"
"后来调任镇守","0","2","2"
"的主意纔打定","0","2","2"
"于是把他的军","0","2","2"
"是把他的军队","0","2","2"
"唐明宗于是以","0","2","2"
"调任镇守宣武","0","2","2"
"父亲的缘故被","0","2","2"
"亲的缘故被任","0","2","2"
"后来在晋做官","0","2","2"
"因功拜为刺史","0","2","2"
"关系国家利害","0","2","2"
"唐庄宗的大业","0","2","2"
"于是请求罢官","0","2","2"
"为人聪明善辩","0","2","2"
"没有别的才能","0","2","2"
"以聚敛财富为","0","2","2"
"唐庄宗刚登位","0","2","2"
"赋税帖子直接","0","2","2"
"税帖子直接下","0","2","2"
"帖子直接下发","0","2","2"
"登记没收他的","0","2","2"
"记没收他的家","0","2","2"
"后来用兵打仗","0","2","2"
"天下钱财粮食","0","2","2"
"和刘延朗等人","0","2","2"
"事奉刘守光任","0","2","2"
"古代称王的人","0","2","2"
"更把他看成奇","0","2","2"
"唐庄宗派李严","0","2","2"
"率领五千士兵","0","2","2"
"唐明宗任客将","0","2","2"
"明宗在南郊祭","0","2","2"
"令手下人拉出","0","2","2"
"受到安重诲的","0","2","2"
"他的儿子董光","0","2","2"
"董璋更加疑心","0","2","2"
"挫败他们的锐","0","2","2"
"败他们的锐气","0","2","2"
"在黄河相对抗","0","2","2"
"唐明宗听说后","0","2","2"
"年轻时事奉唐","0","2","2"
"轻时事奉唐明","0","2","2"
"时事奉唐明宗","0","2","2"
"唐明宗即位后","0","2","2"
"和安重诲有矛","0","2","2"
"安重诲有矛盾","0","2","2"
"安重诲也因受","0","2","2"
"重诲也因受到","0","2","2"
"城门不让他进","0","2","2"
"为左武卫上将","0","2","2"
"任山南束道节","0","2","2"
"唐的大臣们都","0","2","2"
"杀秦王而立唐","0","2","2"
"秦王而立唐愍","0","2","2"
"王而立唐愍帝","0","2","2"
"李从珂的军队","0","2","2"
"从珂的军队已","0","2","2"
"废帝在凤翔起","0","2","2"
"帝在凤翔起兵","0","2","2"
"韩昭胤等人商","0","2","2"
"王思同率各镇","0","2","2"
"思同率各镇军","0","2","2"
"同率各镇军队","0","2","2"
"率各镇军队包","0","2","2"
"镇军队包围凤","0","2","2"
"军队包围凤翔","0","2","2"
"张蒙传达神的","0","2","2"
"蒙传达神的话","0","2","2"
"受到亲近信任","0","2","2"
"任侍卫步军都","0","2","2"
"于是假装患了","0","2","2"
"朗等人多次说","0","2","2"
"契丹多次侵犯","0","2","2"
"漠马步军都总","0","2","2"
"斩杀三十多人","0","2","2"
"皇帝在晚上召","0","2","2"
"的人得到条件","0","2","2"
"任河阳节度使","0","2","2"
"祸福成败的道","0","2","2"
"福成败的道理","0","2","2"
"能不引以为戒","0","2","2"
"年轻时任骑将","0","2","2"
"唐庄宗攻破梁","0","2","2"
"庄宗攻破梁的","0","2","2"
"宗攻破梁的夹","0","2","2"
"任突骑指挥使","0","2","2"
"唐愍帝派王思","0","2","2"
"打开城门迎接","0","2","2"
"跟随唐明宗讨","0","2","2"
"随唐明宗讨伐","0","2","2"
"升任捧圣指挥","0","2","2"
"任捧圣指挥使","0","2","2"
"随唐明宗攻破","0","2","2"
"升任侍卫亲军","0","2","2"
"任侍卫亲军马","0","2","2"
"李从荣素来骄","0","2","2"
"从荣素来骄横","0","2","2"
"等人都认为不","0","2","2"
"人都认为不行","0","2","2"
"因李从荣的缘","0","2","2"
"李从荣的缘故","0","2","2"
"镇军队包围他","0","2","2"
"张虔钊的军队","0","2","2"
"各镇的军队都","0","2","2"
"全部率领他们","0","2","2"
"为以后作打算","0","2","2"
"在皇帝面前争","0","2","2"
"愍帝逃到卫州","0","2","2"
"是军队的长官","0","2","2"
"在京马步军都","0","2","2"
"合安重诲的意","0","2","2"
"安重诲的意旨","0","2","2"
"逃亡到山谷中","0","2","2"
"他们的大首领","0","2","2"
"们的大首领连","0","2","2"
"的大首领连香","0","2","2"
"公卿士大夫家","0","2","2"
"唐的名门望族","0","2","2"
"他们的妻子儿","0","2","2"
"们的妻子儿女","0","2","2"
"豆卢革的儿子","0","2","2"
"密使安重诲在","0","2","2"
"豆卢革放纵田","0","2","2"
"卢革放纵田客","0","2","2"
"革放纵田客杀","0","2","2"
"放纵田客杀人","0","2","2"
"高季兴请求率","0","2","2"
"唐庄宗同意了","0","2","2"
"高季兴多次请","0","2","2"
"季兴多次请求","0","2","2"
"推辞说不会写","0","2","2"
"卢程为中书侍","0","2","2"
"程为中书侍郎","0","2","2"
"这就是人们所","0","2","2"
"就是人们所说","0","2","2"
"路上从马上摔","0","2","2"
"上从马上摔下","0","2","2"
"庄宗慰劳他说","0","2","2"
"庄宗派李嗣昭","0","2","2"
"张文礼的儿子","0","2","2"
"文礼的儿子张","0","2","2"
"礼的儿子张处","0","2","2"
"的儿子张处球","0","2","2"
"关闭城门坚守","0","2","2"
"事情交托给他","0","2","2"
"魏王李继岌和","0","2","2"
"王李继岌和郭","0","2","2"
"为黔南节度使","0","2","2"
"李继岌派任圜","0","2","2"
"继岌派任圜率","0","2","2"
"唐明宗嘉奖他","0","2","2"
"任圜和安重诲","0","2","2"
"天下人都知道","0","2","2"
"是任圜说了算","0","2","2"
"罢为太子少保","0","2","2"
"朱守殷在汴州","0","2","2"
"守殷在汴州反","0","2","2"
"殷在汴州反叛","0","2","2"
"于是剃去头发","0","2","2"
"是剃去头发做","0","2","2"
