"N-gram","原文","翻译","Total"
"庶人友珪篡","5","0","5"
"诸军都虞候","4","1","5"
"节度使王珂","2","3","5"
"授滑州节度","4","1","5"
"银枪效节军","2","3","5"
"军马步都指","4","1","5"
"州管内观察","3","2","5"
"南军节度使","2","3","5"
"检校尚书左","3","2","5"
"校尚书左仆","3","2","5"
"燕帅李匡威","3","2","5"
"武皇令李存","3","2","5"
"皇令李存审","3","2","5"
"泽州刺史李","2","3","5"
"汴将氏叔琮","3","2","5"
"辽州刺史张","2","3","5"
"周德威将兵","5","0","5"
"契丹安巴坚","5","0","5"
"宁国军节度","2","3","5"
"年春正月戊","5","0","5"
"武节度使李","3","2","5"
"契丹三十万","4","1","5"
"存审检校太","3","2","5"
"张文礼镇州","4","1","5"
"年春正月丙","5","0","5"
"四月二十五","1","4","5"
"权知军州事","4","1","5"
"革率百官上","3","2","5"
"二年夏五月","3","2","5"
"回鹘汗仁美","5","0","5"
"清海军节度","3","2","5"
"致书上大唐","4","1","5"
"密承旨段徊","3","2","5"
"告天地宗庙","3","2","5"
"行皇太后谥","2","3","5"
"厢马步都虞","3","2","5"
"营右厢马步","3","2","5"
"州节度使存","5","0","5"
"中官向延嗣","3","2","5"
"司空门下侍","5","0","5"
"空门下侍郎","5","0","5"
"军节度使安","2","3","5"
"前邢州节度","3","2","5"
"军蕃汉马步","4","1","5"
"右监门上将","2","3","5"
"授鄴都留守","5","0","5"
"度判官任圜","2","3","5"
"功加检校太","5","0","5"
"十三年二月","2","3","5"
"梁末帝嗣位","5","0","5"
"开封府押衙","2","3","5"
"面行营马军","2","3","5"
"州观察判官","2","3","5"
"赠太子少傅","3","2","5"
"顺元年正月","3","2","5"
"天福元年十","2","3","5"
"州防御使秘","3","2","5"
"防御使秘琼","3","2","5"
"年四月五日","2","3","5"
"省使李守贞","3","2","5"
"封吴越国王","4","1","5"
"中书侍郎平","2","3","5"
"书侍郎平章","2","3","5"
"相州彰德军","3","2","5"
"镇州安重荣","3","2","5"
"一月二十七","1","4","5"
"州节度使杜","2","3","5"
"天地宗庙社","3","2","5"
"地宗庙社稷","3","2","5"
"节度使李彝","2","3","5"
"度使李彝殷","2","3","5"
"前邓州节度","3","2","5"
"神武统军张","3","2","5"
"武统军张彦","3","2","5"
"统军张彦泽","3","2","5"
"行营步军都","3","2","5"
"营步军都指","3","2","5"
"二十五日夜","2","3","5"
"宰相桑维翰","1","4","5"
"侍卫马步都","3","2","5"
"都指挥使史","3","2","5"
"静江军节度","2","3","5"
"州节度使赟","5","0","5"
"年三月二十","2","3","5"
"皇子澶州节","4","1","5"
"斩首五百级","3","2","5"
"元年冬十月","3","2","5"
"武安军节度","3","2","5"
"州大都督府","3","2","5"
"二年十一月","3","2","5"
"江南国主李","5","0","5"
"南国主李景","5","0","5"
"尚书张昭上","2","3","5"
"代州刺史张","2","3","5"
"神武统军潘","2","3","5"
"一千五百户","2","3","5"
"加封太祖为","0","5","5"
"封太祖为检","0","5","5"
"派遣葛从周","0","5","5"
"率领大军攻","0","5","5"
"太祖派葛从","0","5","5"
"祖派葛从周","0","5","5"
"太祖的军队","0","5","5"
"派朝中使者","0","5","5"
"由官府供给","0","5","5"
"文武百官在","0","5","5"
"各军都指挥","0","5","5"
"庶人朱友王","0","5","5"
"人朱友王圭","0","5","5"
"刘寻阝军队","0","5","5"
"从黎阳渡过","0","5","5"
"为泽州刺史","0","5","5"
"王彦章率领","0","5","5"
"率领步兵骑","0","5","5"
"上奏章请求","0","5","5"
"为河中节度","0","5","5"
"任同州节度","0","5","5"
"加封为同平","0","5","5"
"封为同平章","0","5","5"
"贼寇平定后","0","5","5"
"朱友王圭篡","0","5","5"
"善于骑马射","0","5","5"
"于骑马射箭","0","5","5"
"朝廷内外都","0","5","5"
"州军政事务","0","5","5"
"为滑州节度","0","5","5"
"为刑部尚书","0","5","5"
"任北面行营","0","5","5"
"武皇李克用","0","5","5"
"为昭义军节","0","5","5"
"梁太祖朱温","0","5","5"
"向武皇求援","0","5","5"
"武皇派李存","0","5","5"
"州节度使朱","0","5","5"
"为陕州节度","0","5","5"
"步兵骑兵三","0","5","5"
"兵骑兵三万","0","5","5"
"到这个地步","0","5","5"
"李嗣昭带兵","0","5","5"
"率五千骑兵","0","5","5"
"契丹阿保机","0","5","5"
"率三千骑兵","0","5","5"
"梁太祖亲自","0","5","5"
"庄宗率亲军","0","5","5"
"庄宗的军队","0","5","5"
"庄宗派周德","0","5","5"
"宗派周德威","0","5","5"
"讨伐刘守光","0","5","5"
"这个月二十","0","5","5"
"十几个骑兵","0","5","5"
"在黄河边上","0","5","5"
"向庄宗告急","0","5","5"
"讨伐张文礼","0","5","5"
"任蕃汉马步","0","5","5"
"赠为太子太","0","5","5"
"溥派使者进","0","5","5"
"中书侍郎兼","0","5","5"
"郭崇韬上奏","0","5","5"
"庄宗不高兴","0","5","5"
"司空兼门下","0","5","5"
"空兼门下侍","0","5","5"
"为户部侍郎","0","5","5"
"兼侍卫马军","0","5","5"
"一千多骑兵","0","5","5"
"任北京留守","0","5","5"
"晋高祖即位","0","5","5"
"高祖即位后","0","5","5"
"把女儿嫁给","0","5","5"
"任检校太尉","0","5","5"
"为翰林学士","0","5","5"
"对张承业说","0","5","5"
"告契丹国主","0","5","5"
"给契丹国主","0","5","5"
"服丧期满后","0","5","5"
"仆射刘日句","0","5","5"
"贡地方土产","0","5","5"
"契丹派使臣","0","5","5"
"升格为防御","0","5","5"
"仪仗侍卫按","0","5","5"
"仗侍卫按礼","0","5","5"
"侍卫按礼行","0","5","5"
"卫按礼行事","0","5","5"
"使者进贡地","0","5","5"
"者进贡地方","0","5","5"
"国子祭酒兼","0","5","5"
"任邺都留守","0","5","5"
"的儿子杨承","0","5","5"
"高祖登上皇","0","5","5"
"祖登上皇位","0","5","5"
"桑维翰担任","0","5","5"
"进入洛阳后","0","5","5"
"汉高祖登上","0","5","5"
"契丹所任命","0","5","5"
"丹所任命的","0","5","5"
"永康王兀欲","0","5","5"
"在灵柩前即","0","5","5"
"灵柩前即皇","0","5","5"
"柩前即皇帝","0","5","5"
"前即皇帝位","0","5","5"
"汉高祖刘知","0","5","5"
"高祖刘知远","0","5","5"
"太祖同意了","0","5","5"
"前许州节度","3","1","4"
"二十一日夜","2","2","4"
"节度使诸葛","2","2","4"
"度使诸葛爽","2","2","4"
"时河中节度","2","2","4"
"度使王重荣","2","2","4"
"河中行营副","2","2","4"
"中行营副招","2","2","4"
"北面都招讨","2","2","4"
"面都招讨使","2","2","4"
"就加帝检校","4","0","4"
"观军容使田","2","2","4"
"扬州节度使","2","2","4"
"节度使高骈","2","2","4"
"文德元年正","2","2","4"
"蔡州四面行","2","2","4"
"州四面行营","2","2","4"
"食实封一百","3","1","4"
"度使李克恭","2","2","4"
"十一月丁未","3","1","4"
"杀二万余众","4","0","4"
"化元年正月","2","2","4"
"州节度使卢","2","2","4"
"军节度使留","2","2","4"
"节度使留后","2","2","4"
"度使刘仁恭","2","2","4"
"将佐马慎交","2","2","4"
"中尉刘季述","2","2","4"
"京兆尹郑元","2","2","4"
"兆尹郑元规","2","2","4"
"祐元年正月","3","1","4"
"大将史仁遇","2","2","4"
"户部尚书致","4","0","4"
"泽州刺史刘","2","2","4"
"臣文武百官","2","2","4"
"祀昊天上帝","3","1","4"
"宰臣百官上","2","2","4"
"臣百官上表","2","2","4"
"百官上表称","2","2","4"
"官上表称贺","2","2","4"
"节度使李仁","2","2","4"
"招讨使杨师","2","2","4"
"讨使杨师厚","2","2","4"
"怀州刺史段","2","2","4"
"州刺史段明","2","2","4"
"刺史段明远","2","2","4"
"东京马步军","2","2","4"
"节度使牛存","2","2","4"
"度使牛存节","2","2","4"
"贞明元年春","2","2","4"
"淮南西北面","2","2","4"
"南西北面行","2","2","4"
"西北面行营","2","2","4"
"行营先锋步","2","2","4"
"营先锋步军","2","2","4"
"州留后李保","2","2","4"
"留后李保衡","2","2","4"
"留后霍彦威","2","2","4"
"王彦章弃城","2","2","4"
"州宣义军节","2","2","4"
"捉生都将李","2","2","4"
"生都将李霸","2","2","4"
"捉生都将张","2","2","4"
"生都将张温","2","2","4"
"度使张筠弃","2","2","4"
"使张筠弃城","2","2","4"
"州节度使阎","2","2","4"
"州节度使戴","2","2","4"
"使戴思远弃","2","2","4"
"戴思远弃城","2","2","4"
"时租庸使赵","2","2","4"
"面招讨使贺","2","2","4"
"行营诸军马","4","0","4"
"营诸军马步","4","0","4"
"军节度观察","3","1","4"
"节度使贺瑰","2","2","4"
"开封尹王瓚","4","0","4"
"河中硃友谦","4","0","4"
"华州罗文寨","2","2","4"
"德元年二月","2","2","4"
"大将王德明","2","2","4"
"道行营都招","2","2","4"
"攻德胜北城","2","2","4"
"刺史李存儒","2","2","4"
"三年春三月","2","2","4"
"州节度留后","2","2","4"
"留后李继韬","2","2","4"
"天祐二十年","1","3","4"
"先锋将康延","2","2","4"
"锋将康延孝","2","2","4"
"度使王彦章","2","2","4"
"武宁军节度","2","2","4"
"乾宁二年春","2","2","4"
"棣州刺史张","2","2","4"
"州刺史张蟾","2","2","4"
"开道指挥使","2","2","4"
"雍州节度使","2","2","4"
"伪武信军节","2","2","4"
"文德元年四","2","2","4"
"大将李存信","2","2","4"
"官检校太尉","4","0","4"
"唐僖宗光启","1","3","4"
"部将常行儒","2","2","4"
"乾宁二年五","2","2","4"
"宁二年五月","2","2","4"
"天复元年春","2","2","4"
"监军杨复光","2","2","4"
"天复元年十","2","2","4"
"宦官韩全诲","1","3","4"
"道盐铁转运","2","2","4"
"盐铁转运使","2","2","4"
"泽州刺史安","2","2","4"
"州刺史安金","2","2","4"
"刺史安金俊","2","2","4"
"化元年十二","2","2","4"
"检校左散骑","2","2","4"
"校左散骑常","2","2","4"
"开平二年春","2","2","4"
"检校礼部尚","2","2","4"
"校礼部尚书","2","2","4"
"三年夏四月","2","2","4"
"人友珪篡位","4","0","4"
"授检校司空","3","1","4"
"检校兵部尚","2","2","4"
"校兵部尚书","2","2","4"
"行营都指挥","2","2","4"
"营都指挥使","2","2","4"
"晋州刺史张","2","2","4"
"授检校司徒","1","3","4"
"马步军都排","3","1","4"
"军都排阵使","2","2","4"
"左卫中郎将","2","2","4"
"左羽林统军","2","2","4"
"赠左散骑常","4","0","4"
"开平二年十","2","2","4"
"平二年十月","2","2","4"
"左龙骧军使","2","2","4"
"左监门卫上","2","2","4"
"授北面行营","3","1","4"
"充侍卫亲军","4","0","4"
"泰宁军节度","2","2","4"
"左监门上将","2","2","4"
"授检校左仆","3","1","4"
"左厢步军都","2","2","4"
"邢州团练使","2","2","4"
"依前检校太","3","1","4"
"监军陈景思","2","2","4"
"雁门节度使","2","2","4"
"镇州王景崇","2","2","4"
"大将康君立","2","2","4"
"河中王重荣","2","2","4"
"度使李克修","2","2","4"
"骑将安休休","2","2","4"
"汴将王虔裕","2","2","4"
"云州赫连铎","2","2","4"
"汴将邓季筠","2","2","4"
"李存孝邢州","4","0","4"
"邢州李存孝","2","2","4"
"景福二年春","2","2","4"
"州节度使硃","4","0","4"
"燕留德等十","2","2","4"
"指挥使李继","2","2","4"
"军指挥使王","2","2","4"
"天子赐武皇","2","2","4"
"实封二百户","2","2","4"
"令都指挥使","2","2","4"
"遣李嗣昭率","4","0","4"
"武皇遣周德","4","0","4"
"皇遣周德威","4","0","4"
"李嗣昭率兵","2","2","4"
"嗣昭率兵三","2","2","4"
"将氏叔琮率","2","2","4"
"武皇令李嗣","2","2","4"
"皇令李嗣昭","2","2","4"
"州刺史李瑭","2","2","4"
"武皇讨王行","4","0","4"
"皇讨王行瑜","4","0","4"
"召监军张承","3","1","4"
"监军使张承","2","2","4"
"军使张承业","2","2","4"
"刺史李思安","2","2","4"
"刺史刘知温","2","2","4"
"年春正月丁","4","0","4"
"锋将史建瑭","2","2","4"
"亲将李小喜","2","2","4"
"天祐十一年","2","2","4"
"副总管李存","2","2","4"
"李存审率兵","2","2","4"
"命周德威率","2","2","4"
"周德威率兵","3","1","4"
"审检校太傅","2","2","4"
"天祐十五年","2","2","4"
"梁将谢彦章","2","2","4"
"州节度使尹","2","2","4"
"节度使尹皓","2","2","4"
"蕃汉总管李","2","2","4"
"州刺史王建","2","2","4"
"镇州大将张","2","2","4"
"州大将张文","2","2","4"
"大将张文礼","2","2","4"
"副使卢汝弼","2","2","4"
"平节度使阎","2","2","4"
"成德军兵马","2","2","4"
"德军兵马留","2","2","4"
"天祐十九年","1","3","4"
"年春正月甲","4","0","4"
"度使李存璋","2","2","4"
"马步总管李","2","2","4"
"步总管李存","2","2","4"
"河东节度判","2","2","4"
"东节度判官","2","2","4"
"契丹寇幽州","4","0","4"
"右先锋指挥","2","2","4"
"教坊使陈俊","2","2","4"
"内外文武臣","3","1","4"
"外文武臣僚","3","1","4"
"州匡国军节","2","2","4"
"书门下上言","4","0","4"
"新罗王金朴","2","2","4"
"罗王金朴英","2","2","4"
"安义军节度","2","2","4"
"度使李继韬","2","2","4"
"称大吴国主","2","2","4"
"副使李继珂","2","2","4"
"高祖神尧皇","2","2","4"
"祖神尧皇帝","2","2","4"
"御明堂殿受","4","0","4"
"明堂殿受朝","4","0","4"
"太常卿李燕","2","2","4"
"故宣武军节","2","2","4"
"武军节度副","2","2","4"
"检校太傅王","2","2","4"
"年二月一日","2","2","4"
"常赦所原者","4","0","4"
"臣豆卢革率","3","1","4"
"解县两池榷","2","2","4"
"县两池榷盐","2","2","4"
"幸左龙武军","2","2","4"
"率百官上表","2","2","4"
"令所司择日","4","0","4"
"楚州防御使","2","2","4"
"防御使张继","2","2","4"
"御使张继孙","2","2","4"
"谏议大夫窦","2","2","4"
"议大夫窦专","2","2","4"
"杨溥遣使贡","4","0","4"
"东北面招讨","2","2","4"
"潞州叛将杨","2","2","4"
"州叛将杨立","2","2","4"
"令枢密副使","2","2","4"
"汴州雍丘县","2","2","4"
"封魏国夫人","2","2","4"
"安义节度使","2","2","4"
"道观察等使","3","1","4"
"州刺史钱元","2","2","4"
"判吏部尚书","2","2","4"
"吏部尚书铨","2","2","4"
"龙门佛寺祈","2","2","4"
"工部尚书崔","2","2","4"
"东京副留守","2","2","4"
"一千二百人","2","2","4"
"租庸副使孔","2","2","4"
"皇太妃刘氏","2","2","4"
"刑部尚书李","2","2","4"
"尚书李琪充","2","2","4"
"上表请听政","4","0","4"
"河南县令罗","2","2","4"
"南县令罗贯","2","2","4"
"节度使高季","2","2","4"
"度使高季兴","2","2","4"
"节度使李","4","0","4"
"度使李严","4","0","4"
"节度使李令","2","2","4"
"度使李令德","2","2","4"
"陕府节度使","2","2","4"
"西京留守张","2","2","4"
"京留守张筠","2","2","4"
"州节度使毛","2","2","4"
"节度使毛璋","2","2","4"
"行营左厢马","2","2","4"
"营左厢马步","2","2","4"
"道行营都统","2","2","4"
"军左厢马军","2","2","4"
"左厢马军都","2","2","4"
"右厢步军都","2","2","4"
"侍中郭崇韬","2","2","4"
"吏部尚书李","2","2","4"
"户部侍郎冯","2","2","4"
"州刺史王承","2","2","4"
"文武百官上","1","3","4"
"武百官上表","1","3","4"
"节度使王宗","2","2","4"
"伪枢密使宋","2","2","4"
"枢密使宋光","2","2","4"
"密使宋光嗣","2","2","4"
"琼华长公主","2","2","4"
"相豆卢革等","2","2","4"
"节度使高万","2","2","4"
"度使高万兴","2","2","4"
"鄜州节度使","4","0","4"
"西平王李继","2","2","4"
"平王李继麟","2","2","4"
"军士皇甫晖","2","2","4"
"士皇甫晖等","2","2","4"
"使元行钦率","2","2","4"
"副使王延翰","2","2","4"
"东北面副招","2","2","4"
"总管李嗣源","2","2","4"
"枢密使李绍","2","2","4"
"密使李绍宏","2","2","4"
"荆南高季兴","1","3","4"
"判官马裔孙","2","2","4"
"指挥使杨思","2","2","4"
"挥使杨思权","2","2","4"
"都指挥使尹","2","2","4"
"徽南院使孟","2","2","4"
"南院使孟汉","2","2","4"
"院使孟汉琼","2","2","4"
"皇长子潞王","2","2","4"
"驴马没人驱","2","2","4"
"应顺元年岁","2","2","4"
"明殿学士韩","2","2","4"
"殿学士韩昭","2","2","4"
"枢密直学士","2","2","4"
"顺化军节度","2","2","4"
"太常卿卢文","2","2","4"
"常卿卢文纪","2","2","4"
"左威卫大将","2","2","4"
"左武卫上将","2","2","4"
"伪蜀孟知祥","2","2","4"
"称大蜀皇帝","2","2","4"
"四月十二日","1","3","4"
"宰臣卢文纪","2","2","4"
"使副摄司徒","2","2","4"
"中书政事堂","2","2","4"
"节度使张延","2","2","4"
"面马军都指","2","2","4"
"彰国军节度","2","2","4"
"节度使张温","2","2","4"
"鲁国太夫人","2","2","4"
"御史中丞卢","2","2","4"
"史中丞卢损","2","2","4"
"节度使沙彦","2","2","4"
"李晖等三十","2","2","4"
"上将军王景","2","2","4"
"将军王景戡","2","2","4"
"洺州团练使","4","0","4"
"度使杨汉章","2","2","4"
"节度使康思","2","2","4"
"度使康思立","2","2","4"
"年春正月辛","4","0","4"
"皇子河南尹","2","2","4"
"节度使王延","2","2","4"
"大同彰国振","3","1","4"
"同彰国振武","3","1","4"
"彰国振武威","3","1","4"
"国振武威塞","3","1","4"
