"N-gram","原文","翻译","Total"
"神恭肃文武孝","2","2","4"
"恭肃文武孝皇","2","2","4"
"肃文武孝皇帝","2","2","4"
"睿武孝文皇帝","2","2","4"
"广顺元年正月","2","2","4"
"雄军节度使符","2","2","4"
"军节度使符彦","2","2","4"
"中节度使王彦","2","2","4"
"州节度使白重","2","2","4"
"节度使白重赞","2","2","4"
"军都指挥使樊","2","2","4"
"都指挥使樊爱","2","2","4"
"指挥使樊爱能","2","2","4"
"都指挥使何徽","2","2","4"
"郑州防御使史","2","2","4"
"州防御使史彦","2","2","4"
"防御使史彦超","2","2","4"
"军都指挥使韩","2","2","4"
"都指挥使韩令","2","2","4"
"指挥使韩令坤","2","2","4"
"西南面行营都","2","2","4"
"招讨使李重进","2","2","4"
"淮南节度使向","2","2","4"
"南节度使向训","2","2","4"
"淮南道行营都","2","2","4"
"濠州团练使郭","2","2","4"
"州团练使郭廷","2","2","4"
"团练使郭廷谓","2","2","4"
"淮南节度使杨","2","2","4"
"南节度使杨行","2","2","4"
"节度使杨行密","2","2","4"
"太府卿冯延鲁","2","2","4"
"卫尉少卿钟谟","2","2","4"
"郎改授银青光","2","2","4"
"改授银青光禄","2","2","4"
"前申州刺史马","2","2","4"
"申州刺史马铎","2","2","4"
"军司马何敬真","1","3","4"
"宣州节度使田","2","2","4"
"州大都督府长","2","2","4"
"大都督府长史","2","2","4"
"清海军节度使","2","2","4"
"西川节度副大","2","2","4"
"节度副大使知","2","2","4"
"度副大使知节","2","2","4"
"副大使知节度","2","2","4"
"大使知节度事","2","2","4"
"新州团练使李","2","2","4"
"存信进攻魏州","1","3","4"
"武节度使李存","2","2","4"
"节度使李存进","2","2","4"
"充翰林学士承","2","2","4"
"六军诸卫事李","1","3","4"
"捧日都指挥使","2","2","4"
"军都指挥使张","2","2","4"
"都指挥使张彦","2","2","4"
"指挥使张彦琪","2","2","4"
"州节度使皇甫","2","2","4"
"军节度使王承","2","2","4"
"相州彰德军节","2","2","4"
"州彰德军节度","2","2","4"
"军节度使侍卫","4","0","4"
"徐州节度使李","2","2","4"
"许州节度使符","2","2","4"
"神武统军潘环","2","2","4"
"马军左右厢都","2","2","4"
"军左右厢都指","2","2","4"
"步军左右厢都","2","2","4"
"军左右厢都排","2","2","4"
"左右厢都排阵","2","2","4"
"右厢都排阵使","2","2","4"
"行营马步军左","2","2","4"
"州管内观察处","2","2","4"
"内观察处置等","2","2","4"
"南尹张全义上","2","2","4"
"宣武军节度押","2","2","4"
"武军节度押牙","2","2","4"
"军节度押牙李","2","2","4"
"唐僖宗乾符年","0","4","4"
"黄巢攻陷长安","0","4","4"
"太祖为检校太","0","4","4"
"太祖亲自率领","0","4","4"
"率领精锐骑兵","0","4","4"
"以下一百多人","0","4","4"
"昭宗回到长安","0","4","4"
"部尚书辞官退","0","4","4"
"文明殿接受朝","0","4","4"
"明殿接受朝贺","0","4","4"
"刘知俊的弟弟","0","4","4"
"诏令有关部门","0","4","4"
"马步军总指挥","0","4","4"
"为天雄军节度","0","4","4"
"为大同军节度","0","4","4"
"行营各军马步","0","4","4"
"任平卢军节度","0","4","4"
"为北面行营招","0","4","4"
"被处死在大街","0","4","4"
"处死在大街上","0","4","4"
"唐庄宗李存勖","0","4","4"
"加封他为检校","0","4","4"
"封为检校司徒","0","4","4"
"任华州节度使","0","4","4"
"封为检校太保","0","4","4"
"封为检校太尉","0","4","4"
"历官至检校太","0","4","4"
"任陕州节度使","0","4","4"
"太祖接受禅让","0","4","4"
"为开府仪同三","0","4","4"
"马军总指挥使","0","4","4"
"朝廷授与检校","0","4","4"
"各军都指挥使","0","4","4"
"诏令追赠为太","0","4","4"
"派杨师厚领兵","0","4","4"
"追赠为右仆射","0","4","4"
"任徐州节度使","0","4","4"
"加封检校司空","0","4","4"
"为左散骑常侍","0","4","4"
"太祖派杨师厚","0","4","4"
"兼任侍卫亲军","0","4","4"
"任侍卫亲军马","0","4","4"
"皇派李嗣昭率","0","4","4"
"武皇派周德威","0","4","4"
"天祐五年一月","0","4","4"
"武皇讨伐王行","0","4","4"
"皇讨伐王行瑜","0","4","4"
"刘寻阝在莘县","0","4","4"
"契丹侵犯幽州","0","4","4"
"到明堂殿接受","0","4","4"
"明堂殿接受朝","0","4","4"
"堂殿接受朝贺","0","4","4"
"共上了三次表","0","4","4"
"溥派使者进贡","0","4","4"
"任宣武军节度","0","4","4"
"任宣徽北院使","0","4","4"
"任端明殿学士","0","4","4"
"退休的太子少","0","4","4"
"休的太子少保","0","4","4"
"氵名州团练使","0","4","4"
"兼侍卫马军都","0","4","4"
"任汴州节度使","0","4","4"
"晋高祖即位后","0","4","4"
"唐庄宗进入汴","0","4","4"
"追封谥号为孝","0","4","4"
"加封高祖为检","0","4","4"
"封高祖为检校","0","4","4"
"知道事情不能","0","4","4"
"道事情不能成","0","4","4"
"月五日黎明以","0","4","4"
"进贡地方土产","0","4","4"
"年春一月一日","0","4","4"
"派使者进贡地","0","4","4"
"停止上朝二天","0","4","4"
"为银青光禄大","0","4","4"
"再追赠为太尉","0","4","4"
"度使兼侍卫马","0","4","4"
"高祖镇守太原","0","4","4"
"祖镇守太原时","0","4","4"
"高祖幸临邺都","0","4","4"
"的儿子杨承勋","0","4","4"
"祖进入洛阳后","0","4","4"
"后唐同光末年","0","4","4"
"庄宗平定后梁","0","4","4"
"汉高祖登上帝","0","4","4"
"度使刘斌贝为","0","4","4"
"后汉高祖刘知","0","4","4"
"步兵骑兵一万","0","4","4"
"州节度使郭荣","0","4","4"
"进贡地方物产","0","4","4"
"有诏赐名号的","0","4","4"
"今上赵匡胤上","0","4","4"
"上赵匡胤上奏","0","4","4"
"到世宗所在地","0","4","4"
"军节度使兼侍","0","4","4"
"为北面行营马","0","4","4"
"东北面都招讨","1","2","3"
"就加帝检校太","3","0","3"
"赴水死者甚众","3","0","3"
"斩首二万余级","2","1","3"
"遣行军司马李","2","1","3"
"乾宁军老鸦堤","2","1","3"
"天复元年正月","2","1","3"
"州节度使王师","1","2","3"
"节度使王师范","1","2","3"
"授忠武军节度","2","1","3"
"海军节度使钱","1","2","3"
"军节度使杨师","2","1","3"
"东京马步军都","2","1","3"
"潞州行营都招","2","1","3"
"州行营都招讨","2","1","3"
"徐州节度使王","2","1","3"
"加食邑一千户","1","2","3"
"刺史王彦章弃","2","1","3"
"史王彦章弃城","2","1","3"
"生都将张温率","2","1","3"
"将侯温裕等军","3","0","3"
"营诸军马步都","3","0","3"
"匡国军节度观","2","1","3"
"国军节度观察","2","1","3"
"军节度观察留","2","1","3"
"戴思远攻德胜","2","1","3"
"加检校右散骑","3","0","3"
"充诸道盐铁转","2","1","3"
"诸道盐铁转运","2","1","3"
"授检校工部尚","3","0","3"
"加检校刑部尚","3","0","3"
"幽州刘仁恭率","1","2","3"
"卫上将军致仕","3","0","3"
"授潞州节度使","2","1","3"
"马步军指挥使","1","2","3"
"授河阳节度使","2","1","3"
"乾宁四年正月","2","1","3"
"转右龙虎统军","3","0","3"
"授北面行营副","2","1","3"
"武军都指挥使","1","2","3"
"右威卫上将军","2","1","3"
"依前检校太傅","2","1","3"
"顺二年春正月","2","1","3"
"皇遣李嗣昭率","3","0","3"
"李嗣源率亲军","2","1","3"
"刘守光僭称大","1","2","3"
"守光僭称大燕","1","2","3"
"光僭称大燕皇","1","2","3"
"僭称大燕皇帝","1","2","3"
"命周德威率兵","2","1","3"
"节度使硃友谦","3","0","3"
"大将张文礼杀","1","2","3"
"遥天平军节度","3","0","3"
"十二月二十三","1","2","3"
"二月二十三日","1","2","3"
"豆卢革判租庸","2","1","3"
"帝御明堂殿受","3","0","3"
"明堂殿受朝贺","3","0","3"
"国夫人刘氏皇","3","0","3"
"夫人刘氏皇后","3","0","3"
"令所司择日备","3","0","3"
"所司择日备礼","3","0","3"
"司择日备礼册","3","0","3"
"择日备礼册命","3","0","3"
"密使郭崇韬上","2","1","3"
"使郭崇韬上表","2","1","3"
"回鹘遣使贡方","3","0","3"
"鹘遣使贡方物","3","0","3"
"帝令枢密副使","2","1","3"
"称大汉国王致","2","1","3"
"大汉国王致书","2","1","3"
"汉国王致书上","2","1","3"
"国王致书上大","2","1","3"
"王致书上大唐","2","1","3"
"翔节度使李","3","0","3"
"营右厢马步都","2","1","3"
"右厢马步都虞","2","1","3"
"诸道行营都统","2","1","3"
"工部尚书任圜","1","2","3"
"枢密使侍中郭","2","1","3"
"年春正月戊午","3","0","3"
"继麟滑州节度","2","1","3"
"麟滑州节度使","2","1","3"
"宰臣冯道等率","3","0","3"
"维应顺元年岁","2","1","3"
"应顺元年岁次","2","1","3"
"顺元年岁次甲","2","1","3"
"元年岁次甲午","2","1","3"
"充端明殿学士","2","1","3"
"前邠州节度使","3","0","3"
"诏端明殿学士","3","0","3"
"卫上将军李肃","1","2","3"
"副使刘延朗宣","2","1","3"
"充枢密院直学","2","1","3"
"节度使张延朗","1","2","3"
"军蕃汉马步总","2","1","3"
"挥使安审信率","1","2","3"
"充侍卫马军都","3","0","3"
"屯驻捧圣都虞","2","1","3"
"驻捧圣都虞候","2","1","3"
"逐节度使刘延","2","1","3"
"指挥使石敬德","1","2","3"
"原四面招抚排","2","1","3"
"四面招抚排阵","2","1","3"
"面招抚排阵使","2","1","3"
"介国公宇文颉","2","1","3"
"武军节度使安","1","2","3"
"军节度使安叔","1","2","3"
"遣侍卫步军都","3","0","3"
"七月二十四日","1","2","3"
"宗命周德威率","1","2","3"
"功加检校太保","3","0","3"
"外蕃汉马步总","2","1","3"
"璋行营右厢马","3","0","3"
"二年四月十九","1","2","3"
"年四月十九日","1","2","3"
"授河南府参军","2","1","3"
"充西京副留守","2","1","3"
"魏州节度使罗","1","2","3"
"州节度使罗绍","1","2","3"
"庄宗平定魏博","1","2","3"
"授郑州防御使","2","1","3"
"曾见杜黄裳司","2","1","3"
"见杜黄裳司空","2","1","3"
"天成三年四月","1","2","3"
"行营右厢马军","1","2","3"
"功授检校太保","1","2","3"
"景福元年二月","1","2","3"
"同光四年二月","1","2","3"
"增食邑五百户","1","2","3"
"右金吾卫大将","1","2","3"
"前昭义军节度","2","1","3"
"一月二十五日","1","2","3"
"庄宗平定河南","1","2","3"
"奉国都指挥使","3","0","3"
"宰臣监修国史","2","1","3"
"臣监修国史赵","2","1","3"
"吴越王钱元瓘","3","0","3"
"南节度使高诲","3","0","3"
"右监门卫上将","2","1","3"
"侍御史知杂事","2","1","3"
"郓州范延光上","1","2","3"
"镇海镇东等军","2","1","3"
"海镇东等军节","2","1","3"
"宴群臣永福殿","3","0","3"
"前鄜州节度使","3","0","3"
"威胜军节度使","1","2","3"
"骁卫上将军李","1","2","3"
"溪州刺史彭士","1","2","3"
"越国王钱元瓘","3","0","3"
"部署高行周奏","3","0","3"
"节度使侍卫马","3","0","3"
"左威卫上将军","2","1","3"
"年十一月十日","2","1","3"
"告天地宗庙社","2","1","3"
"宰臣冯道等上","2","1","3"
"都指挥使郭谨","2","1","3"
"军张彦泽等率","1","2","3"
"京留守景延广","2","1","3"
"高祖建义太原","3","0","3"
"昭信军节度使","1","2","3"
"面行营马步都","2","1","3"
"月二十五日夜","2","1","3"
"州观察处置等","2","1","3"
"监门卫大将军","2","1","3"
"振武节度使周","2","1","3"
"武节度使周德","2","1","3"
"开运元年正月","2","1","3"
"汉马步军都指","1","2","3"
"节度使崔廷勋","1","2","3"
"前澶州节度使","2","1","3"
"契丹永康王乌","3","0","3"
"丹永康王乌裕","3","0","3"
"唐明宗淑妃王","2","1","3"
"明宗淑妃王氏","2","1","3"
"天福十二年六","1","2","3"
"福十二年六月","1","2","3"
"天下见禁罪人","3","0","3"
"乾祐元年正月","2","1","3"
"年正月二十七","1","2","3"
"正月二十七日","1","2","3"
"郢州刺史尹实","1","2","3"
"枢密使郭威奏","3","0","3"
"节度使侍卫亲","3","0","3"
"度使侍卫亲军","3","0","3"
"都指挥使史宏","3","0","3"
"指挥使史宏肇","3","0","3"
"静江军节度使","1","2","3"
"前沂州刺史郭","2","1","3"
"度使宋延渥开","2","1","3"
"使宋延渥开门","2","1","3"
"宋延渥开门迎","2","1","3"
"李筠等大合骑","2","1","3"
"指挥使郭崇率","2","1","3"
"议立徐州节度","2","1","3"
"思绾等数百人","2","1","3"
"潞州节度使李","1","2","3"
"侍卫马步都虞","2","1","3"
"卫马步都虞候","2","1","3"
"二年正月五日","1","2","3"
"十一月十四日","1","2","3"
"河东刘崇入寇","3","0","3"
"河西军节度使","2","1","3"
"武安军节度使","2","1","3"
"五月二十七日","1","2","3"
"广顺三年春正","2","1","3"
"顺三年春正月","2","1","3"
"开封尹功德使","3","0","3"
"令侍卫马步军","1","2","3"
"命侍卫马军都","1","2","3"
"显德二年十一","2","1","3"
"德二年十一月","2","1","3"
"南国主李景遣","3","0","3"
"度使王进逵上","1","2","3"
"王崇质等奉表","2","1","3"
"伪濠州团练使","1","2","3"
"辽州刺史张丕","1","2","3"
"州刺史张丕旦","1","2","3"
"七月二十一日","1","2","3"
"世宗亲征淮甸","2","1","3"
"校国子祭酒御","3","0","3"
"国子祭酒御史","3","0","3"
"子祭酒御史中","3","0","3"
"祭酒御史中丞","3","0","3"
"门下侍郎平章","1","2","3"
"下侍郎平章事","1","2","3"
"三月二十八日","1","2","3"
"师铎攻陷广陵","1","2","3"
"西道观察等使","2","1","3"
"内外马步军都","1","2","3"
"外马步军都指","1","2","3"
"乘胜进攻沧州","1","2","3"
"子徐州节度使","1","2","3"
"周广顺元年正","1","2","3"
"后唐庄宗同光","1","2","3"
"契丹回图使乔","1","2","3"
"丹回图使乔荣","1","2","3"
"贞明六年六月","1","2","3"
"徐州节度使蒋","1","2","3"
"州节度使蒋殷","1","2","3"
"军节度使李克","1","2","3"
"州刺史张行恭","1","2","3"
"东节度判官卢","1","2","3"
"节度判官卢质","1","2","3"
"军诸卫事李继","1","2","3"
"诸卫事李继岌","1","2","3"
"卫上将军李存","2","1","3"
"同光元年四月","1","2","3"
"郓州节度使李","1","2","3"
"太原四面马军","1","2","3"
"左神武统军潘","1","2","3"
"军右厢都指挥","1","2","3"
"天福元年十二","1","2","3"
"福元年十二月","1","2","3"
"食实封五百户","1","2","3"
"管内营田观察","2","1","3"
"十月二十五日","1","2","3"
"代州刺史张朗","1","2","3"
"以太子太师辞","0","3","3"
"太子太师辞官","0","3","3"
"子太师辞官退","0","3","3"
"太师辞官退隐","0","3","3"
"师辞官退隐的","0","3","3"
"二月二十一日","0","3","3"
"率领部下士兵","0","3","3"
"太祖派遣葛从","0","3","3"
"祖派遣葛从周","0","3","3"
"杀死一千多人","0","3","3"
"祖为检校太尉","0","3","3"
"太祖派朱珍率","0","3","3"
"祖派朱珍率领","0","3","3"
"太祖率领亲信","0","3","3"
"祖率领亲信部","0","3","3"
"率领亲信部队","0","3","3"
"所任命的节度","0","3","3"
"任命的节度使","0","3","3"
"步兵骑兵几万","0","3","3"
"兵骑兵几万人","0","3","3"
"葛从周放弃潞","0","3","3"
"从周放弃潞州","0","3","3"
"太祖率领大军","0","3","3"
"魏军一万多人","0","3","3"
"率领步卒骑兵","0","3","3"
"为齐州防御使","0","3","3"
"葛从周率领兖","0","3","3"
"杀死二万多人","0","3","3"
"太祖上表推荐","0","3","3"
"马慎交以下一","0","3","3"
"慎交以下一百","0","3","3"
"交以下一百多","0","3","3"
"答应了他的请","0","3","3"
"应了他的请求","0","3","3"
"元年正月一日","0","3","3"
"粮草供应不上","0","3","3"
"出动全部兵力","0","3","3"
"以下三十多人","0","3","3"
"九月二十七日","0","3","3"
"以户部尚书辞","0","3","3"
"户部尚书辞官","0","3","3"
"丘祭祀苍天上","0","3","3"
"祭祀苍天上帝","0","3","3"
"诏令大赦天下","0","3","3"
"庄园住宅各一","0","3","3"
"园住宅各一所","0","3","3"
"封为检校司空","0","3","3"
"朱友王圭杀害","0","3","3"
"为青州节度使","0","3","3"
"为沧州节度使","0","3","3"
"开封尹刘寻阝","0","3","3"
"全家自焚而死","0","3","3"
"为相州节度使","0","3","3"
"为华州节度使","0","3","3"
"刘寻阝从莘县","0","3","3"
"别将侯温裕等","0","3","3"
"都虞候朱王圭","0","3","3"
"营各军马步都","0","3","3"
"各军马步都虞","0","3","3"
"末帝停止上朝","0","3","3"
"帝停止上朝三","0","3","3"
"淮南吴国贼寇","0","3","3"
"后唐庄宗李存","0","3","3"
"銮毅勇功臣名","0","3","3"
"毅勇功臣名号","0","3","3"
"太祖平定兖州","0","3","3"
"跟从太祖平定","0","3","3"
"知俊的弟弟刘","0","3","3"
"俊的弟弟刘知","0","3","3"
"的弟弟刘知浣","0","3","3"
"唐僖宗在蜀地","0","3","3"
"蔡州贼寇秦宗","0","3","3"
"州贼寇秦宗权","0","3","3"
"皇帝出行所在","0","3","3"
"李嗣昭讨伐他","0","3","3"
"他的养子李继","0","3","3"
"并州统帅李克","0","3","3"
